Timestamp,nose.x,nose.y,nose.c,neck.x,neck.y,neck.c,r_sho.x,r_sho.y,r_sho.c,r_elb.x,r_elb.y,r_elb.c,r_wri.x,r_wri.y,r_wri.c,l_sho.x,l_sho.y,l_sho.c,l_elb.x,l_elb.y,l_elb.c,l_wri.x,l_wri.y,l_wri.c,r_hip.x,r_hip.y,r_hip.c,r_knee.x,r_knee.y,r_knee.c,r_ank.x,r_ank.y,r_ank.c,l_hip.x,l_hip.y,l_hip.c,l_knee.x,l_knee.y,l_knee.c,l_ank.x,l_ank.y,l_ank.c,r_eye.x,r_eye.y,r_eye.c,l_eye.x,l_eye.y,l_eye.c,r_ear.x,r_ear.y,r_ear.c,l_ear.x,l_ear.y,l_ear.c
1.70107874373242E+018,0.429245293140411,0.314583331346512,0.654256184895833,0.372641503810883,0.460416674613953,0.654256184895833,0.346698105335236,0.479166656732559,0.654256184895833,0.340801894664764,0.691666662693024,0.654256184895833,0.3915094435215,0.84375,0.654256184895833,0.399764150381088,0.447916656732559,0.654256184895833,0.419811308383942,0.677083313465118,0.654256184895833,0.4375,0.816666662693024,0.654256184895833,0.375,0.827083349227905,0.654256184895833,0.377358496189117,0.991666674613953,0.654256184895833,-1,-1,0,0.418632090091705,0.810416638851166,0.654256184895833,0.402122646570206,0.991666674613953,0.654256184895833,-1,-1,0,0.429245293140411,0.285416662693024,0.654256184895833,0.4209905564785,0.285416662693024,0.654256184895833,-1,-1,0,0.376179248094559,0.295833319425583,0.654256184895833
1.70107874376111E+018,0.429245293140411,0.314583331346512,0.668119239807129,0.372641503810883,0.460416674613953,0.668119239807129,0.346698105335236,0.477083325386047,0.668119239807129,0.339622646570206,0.691666662693024,0.668119239807129,0.390330195426941,0.84375,0.668119239807129,0.399764150381088,0.447916656732559,0.668119239807129,0.4209905564785,0.672916650772095,0.668119239807129,0.4375,0.814583361148834,0.668119239807129,0.375,0.827083349227905,0.668119239807129,0.377358496189117,0.991666674613953,0.668119239807129,-1,-1,0,0.419811308383942,0.810416638851166,0.668119239807129,0.403301894664764,0.991666674613953,0.668119239807129,-1,-1,0,0.429245293140411,0.285416662693024,0.668119239807129,0.4209905564785,0.285416662693024,0.668119239807129,-1,-1,0,0.376179248094559,0.295833319425583,0.668119239807129
1.70107874379203E+018,0.429245293140411,0.316666662693024,0.672890981038412,0.372641503810883,0.460416674613953,0.672890981038412,0.346698105335236,0.474999994039536,0.672890981038412,0.338443398475647,0.691666662693024,0.672890981038412,0.390330195426941,0.84375,0.672890981038412,0.400943398475647,0.445833325386047,0.672890981038412,0.4209905564785,0.670833349227905,0.672890981038412,0.436320751905441,0.808333337306976,0.672890981038412,0.373820751905441,0.827083349227905,0.672890981038412,0.377358496189117,0.991666674613953,0.672890981038412,-1,-1,0,0.418632090091705,0.810416638851166,0.672890981038412,0.403301894664764,0.991666674613953,0.672890981038412,-1,-1,0,0.429245293140411,0.285416662693024,0.672890981038412,0.4209905564785,0.285416662693024,0.672890981038412,-1,-1,0,0.376179248094559,0.295833319425583,0.672890981038412
1.70107874381267E+018,0.429245293140411,0.316666662693024,0.662574768066406,0.372641503810883,0.460416674613953,0.662574768066406,0.346698105335236,0.474999994039536,0.662574768066406,0.337264150381088,0.691666662693024,0.662574768066406,0.390330195426941,0.84375,0.662574768066406,0.400943398475647,0.445833325386047,0.662574768066406,0.418632090091705,0.662500023841858,0.662574768066406,0.436320751905441,0.795833349227905,0.662574768066406,0.375,0.827083349227905,0.662574768066406,0.377358496189117,0.991666674613953,0.662574768066406,-1,-1,0,0.418632090091705,0.810416638851166,0.662574768066406,0.403301894664764,0.991666674613953,0.662574768066406,-1,-1,0,0.429245293140411,0.285416662693024,0.662574768066406,0.4209905564785,0.285416662693024,0.662574768066406,-1,-1,0,0.376179248094559,0.295833319425583,0.662574768066406
1.7010787438256E+018,0.429245293140411,0.314583331346512,0.642323684692383,0.372641503810883,0.460416674613953,0.642323684692383,0.344339609146118,0.474999994039536,0.642323684692383,0.337264150381088,0.689583361148834,0.642323684692383,0.390330195426941,0.84375,0.642323684692383,0.399764150381088,0.443749994039536,0.642323684692383,0.418632090091705,0.647916674613953,0.642323684692383,0.435141503810883,0.785416662693024,0.642323684692383,0.376179248094559,0.827083349227905,0.642323684692383,0.377358496189117,0.991666674613953,0.642323684692383,-1,-1,0,0.419811308383942,0.808333337306976,0.642323684692383,0.403301894664764,0.991666674613953,0.642323684692383,-1,-1,0,0.429245293140411,0.285416662693024,0.642323684692383,0.4209905564785,0.285416662693024,0.642323684692383,-1,-1,0,0.376179248094559,0.295833319425583,0.642323684692383
1.70107874383826E+018,0.431603759527206,0.3125,0.651301511128744,0.372641503810883,0.460416674613953,0.651301511128744,0.343160390853882,0.474999994039536,0.651301511128744,0.337264150381088,0.691666662693024,0.651301511128744,0.390330195426941,0.84375,0.651301511128744,0.399764150381088,0.443749994039536,0.651301511128744,0.417452841997147,0.649999976158142,0.651301511128744,0.435141503810883,0.785416662693024,0.651301511128744,0.376179248094559,0.829166650772095,0.651301511128744,0.377358496189117,0.991666674613953,0.651301511128744,-1,-1,0,0.419811308383942,0.808333337306976,0.651301511128744,0.403301894664764,0.991666674613953,0.651301511128744,-1,-1,0,0.429245293140411,0.285416662693024,0.651301511128744,0.423349052667618,0.285416662693024,0.651301511128744,-1,-1,0,0.376179248094559,0.295833319425583,0.651301511128744
1.70107874388308E+018,0.431603759527206,0.314583331346512,0.647248967488607,0.372641503810883,0.460416674613953,0.647248967488607,0.341981142759323,0.474999994039536,0.647248967488607,0.337264150381088,0.689583361148834,0.647248967488607,0.387971699237824,0.839583337306976,0.647248967488607,0.402122646570206,0.443749994039536,0.647248967488607,0.417452841997147,0.643750011920929,0.647248967488607,0.432783007621765,0.770833313465118,0.647248967488607,0.376179248094559,0.829166650772095,0.647248967488607,0.377358496189117,0.991666674613953,0.647248967488607,-1,-1,0,0.4209905564785,0.806249976158142,0.647248967488607,0.403301894664764,0.991666674613953,0.647248967488607,-1,-1,0,0.429245293140411,0.285416662693024,0.647248967488607,0.423349052667618,0.285416662693024,0.647248967488607,-1,-1,0,0.376179248094559,0.295833319425583,0.647248967488607
1.70107874391578E+018,0.43042454123497,0.316666662693024,0.631968943277995,0.372641503810883,0.460416674613953,0.631968943277995,0.341981142759323,0.474999994039536,0.631968943277995,0.337264150381088,0.6875,0.631968943277995,0.387971699237824,0.837499976158142,0.631968943277995,0.400943398475647,0.443749994039536,0.631968943277995,0.415094345808029,0.631250023841858,0.631968943277995,0.431603759527206,0.766666650772095,0.631968943277995,0.376179248094559,0.827083349227905,0.631968943277995,0.377358496189117,0.991666674613953,0.631968943277995,-1,-1,0,0.4209905564785,0.806249976158142,0.631968943277995,0.403301894664764,0.991666674613953,0.631968943277995,-1,-1,0,0.429245293140411,0.285416662693024,0.631968943277995,0.424528300762177,0.285416662693024,0.631968943277995,-1,-1,0,0.376179248094559,0.295833319425583,0.631968943277995
1.70107874395067E+018,0.43042454123497,0.316666662693024,0.637375895182292,0.372641503810883,0.460416674613953,0.637375895182292,0.341981142759323,0.474999994039536,0.637375895182292,0.337264150381088,0.689583361148834,0.637375895182292,0.386792451143265,0.835416674613953,0.637375895182292,0.399764150381088,0.443749994039536,0.637375895182292,0.41391509771347,0.631250023841858,0.637375895182292,0.43042454123497,0.764583349227905,0.637375895182292,0.376179248094559,0.831250011920929,0.637375895182292,0.377358496189117,0.991666674613953,0.637375895182292,-1,-1,0,0.4209905564785,0.804166674613953,0.637375895182292,0.405660390853882,0.991666674613953,0.637375895182292,-1,-1,0,0.429245293140411,0.289583325386047,0.637375895182292,0.424528300762177,0.285416662693024,0.637375895182292,-1,-1,0,0.376179248094559,0.295833319425583,0.637375895182292
1.70107874399703E+018,0.43042454123497,0.316666662693024,0.642654609680176,0.372641503810883,0.460416674613953,0.642654609680176,0.341981142759323,0.474999994039536,0.642654609680176,0.337264150381088,0.691666662693024,0.642654609680176,0.386792451143265,0.835416674613953,0.642654609680176,0.399764150381088,0.443749994039536,0.642654609680176,0.412735849618912,0.627083361148834,0.642654609680176,0.43042454123497,0.760416686534882,0.642654609680176,0.375,0.829166650772095,0.642654609680176,0.377358496189117,0.991666674613953,0.642654609680176,-1,-1,0,0.419811308383942,0.804166674613953,0.642654609680176,0.405660390853882,0.991666674613953,0.642654609680176,-1,-1,0,0.429245293140411,0.291666656732559,0.642654609680176,0.424528300762177,0.285416662693024,0.642654609680176,-1,-1,0,0.376179248094559,0.295833319425583,0.642654609680176
1.70107874404469E+018,0.43042454123497,0.316666662693024,0.631103642781576,0.372641503810883,0.460416674613953,0.631103642781576,0.341981142759323,0.474999994039536,0.631103642781576,0.337264150381088,0.691666662693024,0.631103642781576,0.386792451143265,0.835416674613953,0.631103642781576,0.399764150381088,0.443749994039536,0.631103642781576,0.412735849618912,0.620833337306976,0.631103642781576,0.43042454123497,0.760416686534882,0.631103642781576,0.373820751905441,0.827083349227905,0.631103642781576,0.377358496189117,0.991666674613953,0.631103642781576,-1,-1,0,0.418632090091705,0.804166674613953,0.631103642781576,0.406839609146118,0.991666674613953,0.631103642781576,-1,-1,0,0.429245293140411,0.293749988079071,0.631103642781576,0.424528300762177,0.285416662693024,0.631103642781576,-1,-1,0,0.376179248094559,0.295833319425583,0.631103642781576
1.70107874405835E+018,0.431603759527206,0.316666662693024,0.624699846903483,0.372641503810883,0.460416674613953,0.624699846903483,0.341981142759323,0.474999994039536,0.624699846903483,0.337264150381088,0.689583361148834,0.624699846903483,0.386792451143265,0.835416674613953,0.624699846903483,0.399764150381088,0.443749994039536,0.624699846903483,0.412735849618912,0.618749976158142,0.624699846903483,0.43042454123497,0.758333325386047,0.624699846903483,0.372641503810883,0.827083349227905,0.624699846903483,0.377358496189117,0.991666674613953,0.624699846903483,-1,-1,0,0.419811308383942,0.804166674613953,0.624699846903483,0.406839609146118,0.991666674613953,0.624699846903483,-1,-1,0,0.429245293140411,0.293749988079071,0.624699846903483,0.424528300762177,0.285416662693024,0.624699846903483,-1,-1,0,0.376179248094559,0.295833319425583,0.624699846903483
1.70107874409404E+018,0.432783007621765,0.316666662693024,0.605239232381185,0.372641503810883,0.460416674613953,0.605239232381185,0.341981142759323,0.474999994039536,0.605239232381185,0.337264150381088,0.6875,0.605239232381185,0.386792451143265,0.835416674613953,0.605239232381185,0.399764150381088,0.443749994039536,0.605239232381185,-1,-1,0,-1,-1,0,0.372641503810883,0.827083349227905,0.605239232381185,0.377358496189117,0.991666674613953,0.605239232381185,-1,-1,0,0.418632090091705,0.804166674613953,0.605239232381185,0.406839609146118,0.991666674613953,0.605239232381185,-1,-1,0,0.429245293140411,0.293749988079071,0.605239232381185,0.424528300762177,0.285416662693024,0.605239232381185,-1,-1,0,0.376179248094559,0.295833319425583,0.605239232381185
1.70107874412469E+018,0.433962255716324,0.316666662693024,0.631887435913086,0.372641503810883,0.460416674613953,0.631887435913086,0.343160390853882,0.474999994039536,0.631887435913086,0.337264150381088,0.6875,0.631887435913086,0.387971699237824,0.837499976158142,0.631887435913086,0.399764150381088,0.443749994039536,0.631887435913086,0.412735849618912,0.616666674613953,0.631887435913086,0.43042454123497,0.756250023841858,0.631887435913086,0.373820751905441,0.827083349227905,0.631887435913086,0.378537744283676,0.991666674613953,0.631887435913086,-1,-1,0,0.419811308383942,0.804166674613953,0.631887435913086,0.406839609146118,0.991666674613953,0.631887435913086,-1,-1,0,0.429245293140411,0.293749988079071,0.631887435913086,0.424528300762177,0.285416662693024,0.631887435913086,-1,-1,0,0.376179248094559,0.295833319425583,0.631887435913086
1.7010787441383E+018,0.433962255716324,0.316666662693024,0.604719924926758,0.372641503810883,0.460416674613953,0.604719924926758,0.344339609146118,0.474999994039536,0.604719924926758,0.337264150381088,0.689583361148834,0.604719924926758,0.386792451143265,0.837499976158142,0.604719924926758,0.399764150381088,0.443749994039536,0.604719924926758,-1,-1,0,-1,-1,0,0.375,0.827083349227905,0.604719924926758,0.378537744283676,0.991666674613953,0.604719924926758,-1,-1,0,0.419811308383942,0.804166674613953,0.604719924926758,0.405660390853882,0.991666674613953,0.604719924926758,-1,-1,0,0.429245293140411,0.293749988079071,0.604719924926758,0.424528300762177,0.285416662693024,0.604719924926758,-1,-1,0,0.376179248094559,0.295833319425583,0.604719924926758
1.70107874415247E+018,0.433962255716324,0.316666662693024,0.640434201558431,0.372641503810883,0.460416674613953,0.640434201558431,0.345518857240677,0.474999994039536,0.640434201558431,0.337264150381088,0.691666662693024,0.640434201558431,0.387971699237824,0.839583337306976,0.640434201558431,0.399764150381088,0.439583331346512,0.640434201558431,0.412735849618912,0.625,0.640434201558431,0.43042454123497,0.756250023841858,0.640434201558431,0.373820751905441,0.827083349227905,0.640434201558431,0.377358496189117,0.991666674613953,0.640434201558431,-1,-1,0,0.418632090091705,0.804166674613953,0.640434201558431,0.406839609146118,0.991666674613953,0.640434201558431,-1,-1,0,0.431603759527206,0.293749988079071,0.640434201558431,0.424528300762177,0.285416662693024,0.640434201558431,-1,-1,0,0.376179248094559,0.295833319425583,0.640434201558431
1.70107874421505E+018,0.433962255716324,0.316666662693024,0.662004152933757,0.372641503810883,0.456250011920929,0.662004152933757,0.345518857240677,0.474999994039536,0.662004152933757,0.337264150381088,0.691666662693024,0.662004152933757,0.389150947332382,0.839583337306976,0.662004152933757,0.399764150381088,0.439583331346512,0.662004152933757,0.412735849618912,0.627083361148834,0.662004152933757,0.431603759527206,0.756250023841858,0.662004152933757,0.373820751905441,0.827083349227905,0.662004152933757,0.379716992378235,0.991666674613953,0.662004152933757,-1,-1,0,0.418632090091705,0.804166674613953,0.662004152933757,0.406839609146118,0.991666674613953,0.662004152933757,-1,-1,0,0.432783007621765,0.293749988079071,0.662004152933757,0.424528300762177,0.285416662693024,0.662004152933757,-1,-1,0,0.376179248094559,0.295833319425583,0.662004152933757
1.70107874425103E+018,0.433962255716324,0.316666662693024,0.660507837931315,0.372641503810883,0.454166680574417,0.660507837931315,0.345518857240677,0.474999994039536,0.660507837931315,0.337264150381088,0.691666662693024,0.660507837931315,0.389150947332382,0.841666638851166,0.660507837931315,0.399764150381088,0.439583331346512,0.660507837931315,0.412735849618912,0.625,0.660507837931315,0.431603759527206,0.756250023841858,0.660507837931315,0.372641503810883,0.822916686534882,0.660507837931315,0.379716992378235,0.991666674613953,0.660507837931315,-1,-1,0,0.417452841997147,0.800000011920929,0.660507837931315,0.406839609146118,0.991666674613953,0.660507837931315,-1,-1,0,0.433962255716324,0.293749988079071,0.660507837931315,0.424528300762177,0.289583325386047,0.660507837931315,-1,-1,0,0.376179248094559,0.295833319425583,0.660507837931315
1.70107874426792E+018,0.433962255716324,0.316666662693024,0.631558163960775,0.372641503810883,0.456250011920929,0.631558163960775,0.345518857240677,0.474999994039536,0.631558163960775,0.337264150381088,0.691666662693024,0.631558163960775,0.389150947332382,0.841666638851166,0.631558163960775,0.399764150381088,0.441666662693024,0.631558163960775,0.408018857240677,0.608333349227905,0.631558163960775,0.428066045045853,0.756250023841858,0.631558163960775,0.372641503810883,0.822916686534882,0.631558163960775,0.380896240472794,0.991666674613953,0.631558163960775,-1,-1,0,0.417452841997147,0.800000011920929,0.631558163960775,0.406839609146118,0.991666674613953,0.631558163960775,-1,-1,0,0.433962255716324,0.293749988079071,0.631558163960775,0.424528300762177,0.291666656732559,0.631558163960775,-1,-1,0,0.378537744283676,0.295833319425583,0.631558163960775
1.70107874428785E+018,0.433962255716324,0.316666662693024,0.615784581502279,0.372641503810883,0.456250011920929,0.615784581502279,0.345518857240677,0.474999994039536,0.615784581502279,0.337264150381088,0.691666662693024,0.615784581502279,0.389150947332382,0.841666638851166,0.615784581502279,0.399764150381088,0.439583331346512,0.615784581502279,-1,-1,0,-1,-1,0,0.373820751905441,0.816666662693024,0.615784581502279,0.380896240472794,0.991666674613953,0.615784581502279,-1,-1,0,0.418632090091705,0.797916650772095,0.615784581502279,0.406839609146118,0.991666674613953,0.615784581502279,-1,-1,0,0.433962255716324,0.293749988079071,0.615784581502279,0.424528300762177,0.293749988079071,0.615784581502279,-1,-1,0,0.379716992378235,0.295833319425583,0.615784581502279
1.70107874434171E+018,0.433962255716324,0.316666662693024,0.61111806233724,0.372641503810883,0.458333343267441,0.61111806233724,0.345518857240677,0.474999994039536,0.61111806233724,0.337264150381088,0.689583361148834,0.61111806233724,0.389150947332382,0.841666638851166,0.61111806233724,0.399764150381088,0.4375,0.61111806233724,-1,-1,0,-1,-1,0,0.375,0.816666662693024,0.61111806233724,0.380896240472794,0.991666674613953,0.61111806233724,-1,-1,0,0.419811308383942,0.797916650772095,0.61111806233724,0.406839609146118,0.991666674613953,0.61111806233724,-1,-1,0,0.433962255716324,0.293749988079071,0.61111806233724,0.424528300762177,0.293749988079071,0.61111806233724,-1,-1,0,0.380896240472794,0.295833319425583,0.61111806233724
1.70107874438155E+018,0.433962255716324,0.316666662693024,0.60059814453125,0.372641503810883,0.458333343267441,0.60059814453125,0.345518857240677,0.474999994039536,0.60059814453125,0.337264150381088,0.691666662693024,0.60059814453125,0.389150947332382,0.841666638851166,0.60059814453125,0.399764150381088,0.439583331346512,0.60059814453125,-1,-1,0,-1,-1,0,0.376179248094559,0.816666662693024,0.60059814453125,0.380896240472794,0.991666674613953,0.60059814453125,-1,-1,0,0.4209905564785,0.800000011920929,0.60059814453125,0.406839609146118,0.991666674613953,0.60059814453125,-1,-1,0,0.433962255716324,0.293749988079071,0.60059814453125,0.424528300762177,0.293749988079071,0.60059814453125,-1,-1,0,0.380896240472794,0.295833319425583,0.60059814453125
1.70107874441644E+018,0.433962255716324,0.316666662693024,0.599794387817383,0.372641503810883,0.458333343267441,0.599794387817383,0.347877353429794,0.474999994039536,0.599794387817383,0.337264150381088,0.689583361148834,0.599794387817383,0.389150947332382,0.841666638851166,0.599794387817383,0.399764150381088,0.441666662693024,0.599794387817383,-1,-1,0,-1,-1,0,0.376179248094559,0.820833325386047,0.599794387817383,0.380896240472794,0.991666674613953,0.599794387817383,-1,-1,0,0.422169804573059,0.800000011920929,0.599794387817383,0.406839609146118,0.991666674613953,0.599794387817383,-1,-1,0,0.433962255716324,0.293749988079071,0.599794387817383,0.424528300762177,0.293749988079071,0.599794387817383,-1,-1,0,0.380896240472794,0.295833319425583,0.599794387817383
1.70107874444993E+018,0.433962255716324,0.316666662693024,0.598660214742025,0.372641503810883,0.458333343267441,0.598660214742025,0.347877353429794,0.474999994039536,0.598660214742025,0.337264150381088,0.6875,0.598660214742025,0.389150947332382,0.841666638851166,0.598660214742025,0.399764150381088,0.441666662693024,0.598660214742025,-1,-1,0,-1,-1,0,0.376179248094559,0.822916686534882,0.598660214742025,0.380896240472794,0.991666674613953,0.598660214742025,-1,-1,0,0.422169804573059,0.802083313465118,0.598660214742025,0.406839609146118,0.991666674613953,0.598660214742025,-1,-1,0,0.433962255716324,0.293749988079071,0.598660214742025,0.424528300762177,0.293749988079071,0.598660214742025,-1,-1,0,0.380896240472794,0.295833319425583,0.598660214742025
1.70107874446672E+018,0.433962255716324,0.316666662693024,0.599105389912923,0.372641503810883,0.458333343267441,0.599105389912923,0.346698105335236,0.474999994039536,0.599105389912923,0.337264150381088,0.689583361148834,0.599105389912923,0.389150947332382,0.841666638851166,0.599105389912923,0.399764150381088,0.441666662693024,0.599105389912923,-1,-1,0,-1,-1,0,0.376179248094559,0.824999988079071,0.599105389912923,0.380896240472794,0.991666674613953,0.599105389912923,-1,-1,0,0.423349052667618,0.802083313465118,0.599105389912923,0.409198105335236,0.991666674613953,0.599105389912923,-1,-1,0,0.433962255716324,0.293749988079071,0.599105389912923,0.424528300762177,0.293749988079071,0.599105389912923,-1,-1,0,0.380896240472794,0.295833319425583,0.599105389912923
1.70107874450308E+018,0.433962255716324,0.316666662693024,0.596448198954264,0.372641503810883,0.458333343267441,0.596448198954264,0.349056601524353,0.474999994039536,0.596448198954264,0.337264150381088,0.689583361148834,0.596448198954264,0.389150947332382,0.841666638851166,0.596448198954264,0.399764150381088,0.441666662693024,0.596448198954264,-1,-1,0,-1,-1,0,0.376179248094559,0.824999988079071,0.596448198954264,0.380896240472794,0.991666674613953,0.596448198954264,-1,-1,0,0.424528300762177,0.802083313465118,0.596448198954264,0.410377353429794,0.991666674613953,0.596448198954264,-1,-1,0,0.436320751905441,0.293749988079071,0.596448198954264,0.424528300762177,0.293749988079071,0.596448198954264,-1,-1,0,0.380896240472794,0.295833319425583,0.596448198954264
1.70107874454983E+018,0.433962255716324,0.316666662693024,0.600505002339681,0.372641503810883,0.458333343267441,0.600505002339681,0.349056601524353,0.474999994039536,0.600505002339681,0.337264150381088,0.6875,0.600505002339681,0.389150947332382,0.841666638851166,0.600505002339681,0.399764150381088,0.441666662693024,0.600505002339681,-1,-1,0,-1,-1,0,0.376179248094559,0.824999988079071,0.600505002339681,0.383254706859589,0.991666674613953,0.600505002339681,-1,-1,0,0.424528300762177,0.802083313465118,0.600505002339681,0.411556601524353,0.991666674613953,0.600505002339681,-1,-1,0,0.4375,0.293749988079071,0.600505002339681,0.424528300762177,0.293749988079071,0.600505002339681,-1,-1,0,0.380896240472794,0.295833319425583,0.600505002339681
1.70107874456802E+018,0.433962255716324,0.316666662693024,0.598587608337402,0.373820751905441,0.458333343267441,0.598587608337402,0.350235849618912,0.474999994039536,0.598587608337402,0.337264150381088,0.6875,0.598587608337402,0.389150947332382,0.841666638851166,0.598587608337402,0.399764150381088,0.441666662693024,0.598587608337402,-1,-1,0,-1,-1,0,0.376179248094559,0.824999988079071,0.598587608337402,0.384433954954147,0.991666674613953,0.598587608337402,-1,-1,0,0.423349052667618,0.802083313465118,0.598587608337402,0.411556601524353,0.991666674613953,0.598587608337402,-1,-1,0,0.438679248094559,0.293749988079071,0.598587608337402,0.424528300762177,0.291666656732559,0.598587608337402,-1,-1,0,0.380896240472794,0.295833319425583,0.598587608337402
1.70107874459636E+018,0.436320751905441,0.316666662693024,0.568594042460124,0.375,0.458333343267441,0.568594042460124,0.350235849618912,0.474999994039536,0.568594042460124,0.337264150381088,0.6875,0.568594042460124,0.389150947332382,0.841666638851166,0.568594042460124,0.399764150381088,0.441666662693024,0.568594042460124,-1,-1,0,-1,-1,0,0.376179248094559,0.829166650772095,0.568594042460124,-1,-1,0,-1,-1,0,0.424528300762177,0.802083313465118,0.568594042460124,0.411556601524353,0.991666674613953,0.568594042460124,-1,-1,0,0.438679248094559,0.293749988079071,0.568594042460124,0.424528300762177,0.289583325386047,0.568594042460124,-1,-1,0,0.380896240472794,0.295833319425583,0.568594042460124
1.70107874464848E+018,0.436320751905441,0.316666662693024,0.601870981852214,0.376179248094559,0.458333343267441,0.601870981852214,0.350235849618912,0.474999994039536,0.601870981852214,0.338443398475647,0.6875,0.601870981852214,0.389150947332382,0.841666638851166,0.601870981852214,0.399764150381088,0.445833325386047,0.601870981852214,-1,-1,0,-1,-1,0,0.376179248094559,0.829166650772095,0.601870981852214,0.386792451143265,0.991666674613953,0.601870981852214,-1,-1,0,0.424528300762177,0.802083313465118,0.601870981852214,0.411556601524353,0.991666674613953,0.601870981852214,-1,-1,0,0.438679248094559,0.293749988079071,0.601870981852214,0.424528300762177,0.287499994039536,0.601870981852214,-1,-1,0,0.379716992378235,0.295833319425583,0.601870981852214
1.70107874466508E+018,0.435141503810883,0.316666662693024,0.569739023844401,0.376179248094559,0.458333343267441,0.569739023844401,0.350235849618912,0.474999994039536,0.569739023844401,0.339622646570206,0.689583361148834,0.569739023844401,0.389150947332382,0.841666638851166,0.569739023844401,0.400943398475647,0.447916656732559,0.569739023844401,-1,-1,0,-1,-1,0,0.376179248094559,0.831250011920929,0.569739023844401,-1,-1,0,-1,-1,0,0.424528300762177,0.806249976158142,0.569739023844401,0.411556601524353,0.991666674613953,0.569739023844401,-1,-1,0,0.438679248094559,0.293749988079071,0.569739023844401,0.424528300762177,0.287499994039536,0.569739023844401,-1,-1,0,0.378537744283676,0.295833319425583,0.569739023844401
1.70107874469123E+018,0.435141503810883,0.314583331346512,0.566112454732259,0.376179248094559,0.458333343267441,0.566112454732259,0.350235849618912,0.474999994039536,0.566112454732259,0.340801894664764,0.6875,0.566112454732259,0.389150947332382,0.841666638851166,0.566112454732259,0.402122646570206,0.449999988079071,0.566112454732259,-1,-1,0,-1,-1,0,0.376179248094559,0.831250011920929,0.566112454732259,-1,-1,0,-1,-1,0,0.424528300762177,0.808333337306976,0.566112454732259,0.410377353429794,0.991666674613953,0.566112454732259,-1,-1,0,0.438679248094559,0.293749988079071,0.566112454732259,0.424528300762177,0.287499994039536,0.566112454732259,-1,-1,0,0.377358496189117,0.295833319425583,0.566112454732259
1.70107874475167E+018,0.435141503810883,0.314583331346512,0.565684000651042,0.376179248094559,0.458333343267441,0.565684000651042,0.352594345808029,0.474999994039536,0.565684000651042,0.340801894664764,0.6875,0.565684000651042,0.389150947332382,0.841666638851166,0.565684000651042,0.400943398475647,0.449999988079071,0.565684000651042,-1,-1,0,-1,-1,0,0.376179248094559,0.833333313465118,0.565684000651042,-1,-1,0,-1,-1,0,0.424528300762177,0.810416638851166,0.565684000651042,0.410377353429794,0.991666674613953,0.565684000651042,-1,-1,0,0.438679248094559,0.293749988079071,0.565684000651042,0.424528300762177,0.287499994039536,0.565684000651042,-1,-1,0,0.377358496189117,0.295833319425583,0.565684000651042
1.70107874479078E+018,0.435141503810883,0.3125,0.573639806111654,0.376179248094559,0.458333343267441,0.573639806111654,0.35141509771347,0.474999994039536,0.573639806111654,0.340801894664764,0.689583361148834,0.573639806111654,0.3915094435215,0.841666638851166,0.573639806111654,0.402122646570206,0.449999988079071,0.573639806111654,-1,-1,0,-1,-1,0,0.376179248094559,0.833333313465118,0.573639806111654,-1,-1,0,-1,-1,0,0.424528300762177,0.806249976158142,0.573639806111654,0.411556601524353,0.991666674613953,0.573639806111654,-1,-1,0,0.4375,0.293749988079071,0.573639806111654,0.423349052667618,0.287499994039536,0.573639806111654,-1,-1,0,0.377358496189117,0.295833319425583,0.573639806111654
1.70107874481449E+018,0.435141503810883,0.3125,0.601653989156087,0.376179248094559,0.458333343267441,0.601653989156087,0.35141509771347,0.474999994039536,0.601653989156087,0.340801894664764,0.6875,0.601653989156087,0.3915094435215,0.841666638851166,0.601653989156087,0.403301894664764,0.449999988079071,0.601653989156087,0.412735849618912,0.631250023841858,0.601653989156087,0.457547158002853,0.725000023841858,0.601653989156087,0.376179248094559,0.833333313465118,0.601653989156087,-1,-1,0,-1,-1,0,0.424528300762177,0.808333337306976,0.601653989156087,0.41391509771347,0.991666674613953,0.601653989156087,-1,-1,0,0.4375,0.291666656732559,0.601653989156087,0.423349052667618,0.287499994039536,0.601653989156087,-1,-1,0,0.377358496189117,0.295833319425583,0.601653989156087
1.70107874482924E+018,0.432783007621765,0.314583331346512,0.634264818827311,0.376179248094559,0.458333343267441,0.634264818827311,0.352594345808029,0.474999994039536,0.634264818827311,0.340801894664764,0.6875,0.634264818827311,0.392688691616058,0.841666638851166,0.634264818827311,0.403301894664764,0.449999988079071,0.634264818827311,0.41391509771347,0.649999976158142,0.634264818827311,0.471698105335236,0.697916686534882,0.634264818827311,0.376179248094559,0.833333313465118,0.634264818827311,-1,-1,0,-1,-1,0,0.424528300762177,0.8125,0.634264818827311,0.412735849618912,0.991666674613953,0.634264818827311,-1,-1,0,0.436320751905441,0.291666656732559,0.634264818827311,0.422169804573059,0.287499994039536,0.634264818827311,-1,-1,0,0.377358496189117,0.295833319425583,0.634264818827311
