Timestamp,nose.x,nose.y,nose.c,neck.x,neck.y,neck.c,r_sho.x,r_sho.y,r_sho.c,r_elb.x,r_elb.y,r_elb.c,r_wri.x,r_wri.y,r_wri.c,l_sho.x,l_sho.y,l_sho.c,l_elb.x,l_elb.y,l_elb.c,l_wri.x,l_wri.y,l_wri.c,r_hip.x,r_hip.y,r_hip.c,r_knee.x,r_knee.y,r_knee.c,r_ank.x,r_ank.y,r_ank.c,l_hip.x,l_hip.y,l_hip.c,l_knee.x,l_knee.y,l_knee.c,l_ank.x,l_ank.y,l_ank.c,r_eye.x,r_eye.y,r_eye.c,l_eye.x,l_eye.y,l_eye.c,r_ear.x,r_ear.y,r_ear.c,l_ear.x,l_ear.y,l_ear.c
1.70107874383356E+018,0.0495283007621765,0.427083343267441,0.553359095255534,0.132075473666191,0.512499988079071,0.553359095255534,0.189858496189117,0.520833313465118,0.553359095255534,0.201650947332382,0.722916662693024,0.553359095255534,-1,-1,0,0.0742924511432648,0.497916668653488,0.553359095255534,0.0483490563929081,0.722916662693024,0.553359095255534,0.0247641503810883,0.904166638851166,0.553359095255534,0.176886796951294,0.887499988079071,0.553359095255534,-1,-1,0,-1,-1,0,0.100235849618912,0.895833313465118,0.553359095255534,-1,-1,0,-1,-1,0,0.0530660375952721,0.408333331346512,0.553359095255534,-1,-1,0,0.0801886767148972,0.393750011920929,0.553359095255534,-1,-1,0
1.70107874386407E+018,0.0471698120236397,0.427083343267441,0.572691408793132,0.130896225571632,0.512499988079071,0.572691408793132,0.188679248094559,0.520833313465118,0.572691408793132,0.200471699237824,0.720833361148834,0.572691408793132,-1,-1,0,0.0707547143101692,0.502083361148834,0.572691408793132,0.0436320751905441,0.722916662693024,0.572691408793132,0.0212264154106379,0.904166638851166,0.572691408793132,0.175707548856735,0.883333325386047,0.572691408793132,-1,-1,0,-1,-1,0,0.0966981127858162,0.895833313465118,0.572691408793132,-1,-1,0,-1,-1,0,0.0483490563929081,0.40625,0.572691408793132,-1,-1,0,0.0778301879763603,0.391666680574417,0.572691408793132,-1,-1,0
1.70107874390477E+018,0.0436320751905441,0.427083343267441,0.58369935353597,0.127358496189117,0.512499988079071,0.58369935353597,0.185141503810883,0.520833313465118,0.58369935353597,0.200471699237824,0.714583337306976,0.58369935353597,0.178066045045853,0.804166674613953,0.58369935353597,0.0660377368330956,0.502083361148834,0.58369935353597,0.0389150939881802,0.722916662693024,0.58369935353597,0.0200471691787243,0.904166638851166,0.58369935353597,0.172169804573059,0.885416686534882,0.58369935353597,-1,-1,0,-1,-1,0,0.0955188646912575,0.895833313465118,0.58369935353597,-1,-1,0,-1,-1,0,0.0436320751905441,0.40625,0.58369935353597,-1,-1,0,0.0742924511432648,0.393750011920929,0.58369935353597,-1,-1,0
1.70107874392977E+018,0.0424528308212757,0.427083343267441,0.56436227162679,0.126179248094559,0.512499988079071,0.56436227162679,0.183962270617485,0.520833313465118,0.56436227162679,0.19575472176075,0.71875,0.56436227162679,-1,-1,0,0.0613207556307316,0.502083361148834,0.56436227162679,0.0377358496189117,0.722916662693024,0.56436227162679,0.0165094342082739,0.908333361148834,0.56436227162679,0.167452827095985,0.883333325386047,0.56436227162679,-1,-1,0,-1,-1,0,0.0919811353087425,0.895833313465118,0.56436227162679,-1,-1,0,-1,-1,0,0.0424528308212757,0.40625,0.56436227162679,-1,-1,0,0.0731132104992867,0.391666680574417,0.56436227162679,-1,-1,0
1.70107874397157E+018,0.0412735864520073,0.427083343267441,0.572211774190267,0.123820751905441,0.512499988079071,0.572211774190267,0.180424526333809,0.518750011920929,0.572211774190267,0.193396225571632,0.720833361148834,0.572211774190267,-1,-1,0,0.0601415112614632,0.5,0.572211774190267,0.0341981127858162,0.722916662693024,0.572211774190267,0.0153301889076829,0.908333361148834,0.572211774190267,0.166273579001427,0.885416686534882,0.572211774190267,-1,-1,0,-1,-1,0,0.0908018872141838,0.895833313465118,0.572211774190267,-1,-1,0,-1,-1,0,0.0412735864520073,0.40625,0.572211774190267,-1,-1,0,0.0719339624047279,0.391666680574417,0.572211774190267,-1,-1,0
1.70107874403393E+018,0.0389150939881802,0.427083343267441,0.561164983113607,0.122641511261463,0.512499988079071,0.561164983113607,0.17924527823925,0.518750011920929,0.561164983113607,0.189858496189117,0.727083325386047,0.561164983113607,-1,-1,0,0.0589622631669045,0.502083361148834,0.561164983113607,0.0330188684165478,0.722916662693024,0.561164983113607,-1,-1,0,0.165094345808029,0.887499988079071,0.561164983113607,-1,-1,0,-1,-1,0,0.0896226391196251,0.895833313465118,0.561164983113607,-1,-1,0,-1,-1,0,0.0389150939881802,0.40625,0.561164983113607,-1,-1,0,0.0719339624047279,0.389583319425583,0.561164983113607,-1,-1,0
1.70107874405339E+018,0.0377358496189117,0.427083343267441,0.565681711832682,0.119103774428368,0.512499988079071,0.565681711832682,0.178066045045853,0.520833313465118,0.565681711832682,0.185141503810883,0.722916662693024,0.565681711832682,-1,-1,0,0.0566037744283676,0.504166662693024,0.565681711832682,0.0330188684165478,0.722916662693024,0.565681711832682,-1,-1,0,0.162735849618912,0.887499988079071,0.565681711832682,-1,-1,0,-1,-1,0,0.0872641503810883,0.893750011920929,0.565681711832682,-1,-1,0,-1,-1,0,0.0377358496189117,0.40625,0.565681711832682,-1,-1,0,0.0695754736661911,0.393750011920929,0.565681711832682,-1,-1,0
1.70107874408557E+018,0.0353773571550846,0.427083343267441,0.5557554880778,0.114386789500713,0.512499988079071,0.5557554880778,0.175707548856735,0.520833313465118,0.5557554880778,0.183962270617485,0.720833361148834,0.5557554880778,-1,-1,0,0.0554245300590992,0.504166662693024,0.5557554880778,0.0330188684165478,0.722916662693024,0.5557554880778,-1,-1,0,0.161556601524353,0.883333325386047,0.5557554880778,-1,-1,0,-1,-1,0,0.0872641503810883,0.891666650772095,0.5557554880778,-1,-1,0,-1,-1,0,0.0365566052496433,0.40625,0.5557554880778,-1,-1,0,0.0660377368330956,0.393750011920929,0.5557554880778,-1,-1,0
1.70107874411582E+018,0.0341981127858162,0.431250005960465,0.542394955952962,0.113207548856735,0.512499988079071,0.542394955952962,0.175707548856735,0.520833313465118,0.542394955952962,0.180424526333809,0.71875,0.542394955952962,-1,-1,0,0.0542452819645405,0.504166662693024,0.542394955952962,0.0330188684165478,0.722916662693024,0.542394955952962,-1,-1,0,0.160377353429794,0.883333325386047,0.542394955952962,-1,-1,0,-1,-1,0,0.0860849022865295,0.889583349227905,0.542394955952962,-1,-1,0,-1,-1,0,0.0365566052496433,0.408333331346512,0.542394955952962,-1,-1,0,0.0613207556307316,0.395833343267441,0.542394955952962,-1,-1,0
1.70107874413341E+018,0.0306603778153658,0.431250005960465,0.558509763081869,0.112028300762177,0.512499988079071,0.558509763081869,0.172169804573059,0.520833313465118,0.558509763081869,0.17924527823925,0.71875,0.558509763081869,-1,-1,0,0.0542452819645405,0.504166662693024,0.558509763081869,0.0330188684165478,0.722916662693024,0.558509763081869,-1,-1,0,0.160377353429794,0.881250023841858,0.558509763081869,-1,-1,0,-1,-1,0,0.0860849022865295,0.893750011920929,0.558509763081869,-1,-1,0,-1,-1,0,0.0341981127858162,0.408333331346512,0.558509763081869,-1,-1,0,0.0601415112614632,0.395833343267441,0.558509763081869,-1,-1,0
1.70107874414783E+018,0.0294811315834522,0.429166674613953,0.554958279927572,0.112028300762177,0.512499988079071,0.554958279927572,0.170990571379662,0.520833313465118,0.554958279927572,0.178066045045853,0.71875,0.554958279927572,-1,-1,0,0.0542452819645405,0.504166662693024,0.554958279927572,0.0330188684165478,0.722916662693024,0.554958279927572,-1,-1,0,0.160377353429794,0.881250023841858,0.554958279927572,-1,-1,0,-1,-1,0,0.0872641503810883,0.891666650772095,0.554958279927572,-1,-1,0,-1,-1,0,0.0306603778153658,0.410416662693024,0.554958279927572,-1,-1,0,0.0589622631669045,0.395833343267441,0.554958279927572,-1,-1,0
1.70107874419431E+018,0.0283018872141838,0.433333337306976,0.559570185343425,0.112028300762177,0.512499988079071,0.559570185343425,0.169811323285103,0.520833313465118,0.559570185343425,0.178066045045853,0.71875,0.559570185343425,-1,-1,0,0.0542452819645405,0.502083361148834,0.559570185343425,0.0330188684165478,0.722916662693024,0.559570185343425,0.0153301889076829,0.912500023841858,0.559570185343425,0.160377353429794,0.877083361148834,0.559570185343425,-1,-1,0,-1,-1,0,0.0872641503810883,0.889583349227905,0.559570185343425,-1,-1,0,-1,-1,0,0.0294811315834522,0.410416662693024,0.559570185343425,-1,-1,0,0.0566037744283676,0.400000005960465,0.559570185343425,-1,-1,0
1.70107874424013E+018,0.0283018872141838,0.4375,0.567595354715983,0.112028300762177,0.512499988079071,0.567595354715983,0.169811323285103,0.520833313465118,0.567595354715983,0.178066045045853,0.71875,0.567595354715983,-1,-1,0,0.0542452819645405,0.504166662693024,0.567595354715983,0.0330188684165478,0.722916662693024,0.567595354715983,0.0153301889076829,0.912500023841858,0.567595354715983,0.160377353429794,0.877083361148834,0.567595354715983,-1,-1,0,-1,-1,0,0.088443398475647,0.885416686534882,0.567595354715983,-1,-1,0,-1,-1,0,0.0283018872141838,0.410416662693024,0.567595354715983,-1,-1,0,0.0566037744283676,0.402083337306976,0.567595354715983,-1,-1,0
1.70107874426184E+018,0.0259433966130018,0.4375,0.56366449991862,0.112028300762177,0.512499988079071,0.56366449991862,0.167452827095985,0.520833313465118,0.56366449991862,0.178066045045853,0.714583337306976,0.56366449991862,-1,-1,0,0.0542452819645405,0.502083361148834,0.56366449991862,0.0330188684165478,0.722916662693024,0.56366449991862,0.0165094342082739,0.912500023841858,0.56366449991862,0.161556601524353,0.875,0.56366449991862,-1,-1,0,-1,-1,0,0.088443398475647,0.887499988079071,0.56366449991862,-1,-1,0,-1,-1,0,0.0283018872141838,0.410416662693024,0.56366449991862,-1,-1,0,0.057783018797636,0.404166668653488,0.56366449991862,-1,-1,0
1.70107874428283E+018,0.0247641503810883,0.4375,0.564806874593099,0.112028300762177,0.512499988079071,0.564806874593099,0.166273579001427,0.518750011920929,0.564806874593099,0.178066045045853,0.712499976158142,0.564806874593099,-1,-1,0,0.0542452819645405,0.5,0.564806874593099,0.0330188684165478,0.722916662693024,0.564806874593099,0.0165094342082739,0.912500023841858,0.564806874593099,0.162735849618912,0.875,0.564806874593099,-1,-1,0,-1,-1,0,0.0908018872141838,0.887499988079071,0.564806874593099,-1,-1,0,-1,-1,0,0.0283018872141838,0.410416662693024,0.564806874593099,-1,-1,0,0.057783018797636,0.404166668653488,0.564806874593099,-1,-1,0
1.70107874432537E+018,0.0235849060118198,0.4375,0.567398834228516,0.112028300762177,0.510416686534882,0.567398834228516,0.165094345808029,0.516666650772095,0.567398834228516,0.178066045045853,0.706250011920929,0.567398834228516,-1,-1,0,0.0542452819645405,0.5,0.567398834228516,0.0341981127858162,0.722916662693024,0.567398834228516,0.0176886785775423,0.912500023841858,0.567398834228516,0.161556601524353,0.870833337306976,0.567398834228516,-1,-1,0,-1,-1,0,0.0908018872141838,0.883333325386047,0.567398834228516,-1,-1,0,-1,-1,0,0.0283018872141838,0.410416662693024,0.567398834228516,-1,-1,0,0.057783018797636,0.404166668653488,0.567398834228516,-1,-1,0
1.70107874437238E+018,0.0235849060118198,0.4375,0.571294975280762,0.112028300762177,0.508333325386047,0.571294975280762,0.165094345808029,0.514583349227905,0.571294975280762,0.178066045045853,0.704166650772095,0.571294975280762,-1,-1,0,0.0542452819645405,0.502083361148834,0.571294975280762,0.0341981127858162,0.722916662693024,0.571294975280762,0.0176886785775423,0.912500023841858,0.571294975280762,0.162735849618912,0.870833337306976,0.571294975280762,-1,-1,0,-1,-1,0,0.0896226391196251,0.889583349227905,0.571294975280762,-1,-1,0,-1,-1,0,0.0283018872141838,0.410416662693024,0.571294975280762,-1,-1,0,0.057783018797636,0.404166668653488,0.571294975280762,-1,-1,0
1.70107874439373E+018,0.0235849060118198,0.439583331346512,0.571818606058757,0.112028300762177,0.506250023841858,0.571818606058757,0.165094345808029,0.514583349227905,0.571818606058757,0.17924527823925,0.697916686534882,0.571818606058757,-1,-1,0,0.0542452819645405,0.504166662693024,0.571818606058757,0.0353773571550846,0.722916662693024,0.571818606058757,0.0176886785775423,0.912500023841858,0.571818606058757,0.16391509771347,0.872916638851166,0.571818606058757,-1,-1,0,-1,-1,0,0.0896226391196251,0.889583349227905,0.571818606058757,-1,-1,0,-1,-1,0,0.0283018872141838,0.410416662693024,0.571818606058757,-1,-1,0,0.057783018797636,0.404166668653488,0.571818606058757,-1,-1,0
1.70107874444042E+018,0.0235849060118198,0.4375,0.572305234273275,0.112028300762177,0.506250023841858,0.572305234273275,0.165094345808029,0.514583349227905,0.572305234273275,0.180424526333809,0.699999988079071,0.572305234273275,-1,-1,0,0.0554245300590992,0.504166662693024,0.572305234273275,0.0353773571550846,0.727083325386047,0.572305234273275,0.0176886785775423,0.912500023841858,0.572305234273275,0.16391509771347,0.872916638851166,0.572305234273275,-1,-1,0,-1,-1,0,0.0896226391196251,0.893750011920929,0.572305234273275,-1,-1,0,-1,-1,0,0.0283018872141838,0.410416662693024,0.572305234273275,-1,-1,0,0.057783018797636,0.404166668653488,0.572305234273275,-1,-1,0
1.70107874445936E+018,0.0235849060118198,0.4375,0.565916506449382,0.112028300762177,0.506250023841858,0.565916506449382,0.165094345808029,0.514583349227905,0.565916506449382,0.17924527823925,0.699999988079071,0.565916506449382,-1,-1,0,0.0566037744283676,0.504166662693024,0.565916506449382,0.0353773571550846,0.729166686534882,0.565916506449382,0.0176886785775423,0.912500023841858,0.565916506449382,0.16391509771347,0.872916638851166,0.565916506449382,-1,-1,0,-1,-1,0,0.0896226391196251,0.893750011920929,0.565916506449382,-1,-1,0,-1,-1,0,0.0283018872141838,0.410416662693024,0.565916506449382,-1,-1,0,0.057783018797636,0.404166668653488,0.565916506449382,-1,-1,0
1.70107874448894E+018,0.0247641503810883,0.4375,0.561064147949219,0.112028300762177,0.508333325386047,0.561064147949219,0.165094345808029,0.514583349227905,0.561064147949219,0.17924527823925,0.704166650772095,0.561064147949219,-1,-1,0,0.057783018797636,0.504166662693024,0.561064147949219,0.0353773571550846,0.731249988079071,0.561064147949219,0.0200471691787243,0.908333361148834,0.561064147949219,0.16391509771347,0.877083361148834,0.561064147949219,-1,-1,0,-1,-1,0,0.0908018872141838,0.895833313465118,0.561064147949219,-1,-1,0,-1,-1,0,0.0283018872141838,0.410416662693024,0.561064147949219,-1,-1,0,0.057783018797636,0.404166668653488,0.561064147949219,-1,-1,0
1.70107874454177E+018,0.0259433966130018,0.4375,0.55612678527832,0.112028300762177,0.508333325386047,0.55612678527832,0.165094345808029,0.514583349227905,0.55612678527832,0.178066045045853,0.706250011920929,0.55612678527832,-1,-1,0,0.057783018797636,0.504166662693024,0.55612678527832,0.0377358496189117,0.727083325386047,0.55612678527832,0.0212264154106379,0.910416662693024,0.55612678527832,0.166273579001427,0.875,0.55612678527832,-1,-1,0,-1,-1,0,0.0919811353087425,0.891666650772095,0.55612678527832,-1,-1,0,-1,-1,0,0.0283018872141838,0.410416662693024,0.55612678527832,-1,-1,0,0.057783018797636,0.404166668653488,0.55612678527832,-1,-1,0
1.70107874456005E+018,0.0271226409822702,0.4375,0.555566660563151,0.112028300762177,0.510416686534882,0.555566660563151,0.166273579001427,0.514583349227905,0.555566660563151,0.180424526333809,0.706250011920929,0.555566660563151,-1,-1,0,0.057783018797636,0.504166662693024,0.555566660563151,0.0389150939881802,0.729166686534882,0.555566660563151,0.0224056597799063,0.910416662693024,0.555566660563151,0.166273579001427,0.875,0.555566660563151,-1,-1,0,-1,-1,0,0.0931603759527206,0.893750011920929,0.555566660563151,-1,-1,0,-1,-1,0,0.0294811315834522,0.410416662693024,0.555566660563151,-1,-1,0,0.057783018797636,0.404166668653488,0.555566660563151,-1,-1,0
1.70107874458902E+018,0.0294811315834522,0.4375,0.561114883422852,0.112028300762177,0.510416686534882,0.561114883422852,0.166273579001427,0.514583349227905,0.561114883422852,0.180424526333809,0.704166650772095,0.561114883422852,-1,-1,0,0.057783018797636,0.504166662693024,0.561114883422852,0.0400943383574486,0.731249988079071,0.561114883422852,0.0224056597799063,0.910416662693024,0.561114883422852,0.167452827095985,0.875,0.561114883422852,-1,-1,0,-1,-1,0,0.0955188646912575,0.891666650772095,0.561114883422852,-1,-1,0,-1,-1,0,0.0306603778153658,0.410416662693024,0.561114883422852,-1,-1,0,0.057783018797636,0.404166668653488,0.561114883422852,-1,-1,0
1.70107874463746E+018,0.0306603778153658,0.4375,0.55608336130778,0.113207548856735,0.508333325386047,0.55608336130778,0.167452827095985,0.514583349227905,0.55608336130778,0.181603774428368,0.704166650772095,0.55608336130778,-1,-1,0,0.0601415112614632,0.504166662693024,0.55608336130778,0.0400943383574486,0.731249988079071,0.55608336130778,0.0224056597799063,0.910416662693024,0.55608336130778,0.167452827095985,0.875,0.55608336130778,-1,-1,0,-1,-1,0,0.0966981127858162,0.885416686534882,0.55608336130778,-1,-1,0,-1,-1,0,0.0318396240472794,0.410416662693024,0.55608336130778,-1,-1,0,0.0601415112614632,0.404166668653488,0.55608336130778,-1,-1,0
1.70107874466034E+018,0.0318396240472794,0.4375,0.552076403299967,0.114386789500713,0.508333325386047,0.552076403299967,0.167452827095985,0.514583349227905,0.552076403299967,0.181603774428368,0.702083349227905,0.552076403299967,-1,-1,0,0.0613207556307316,0.504166662693024,0.552076403299967,0.0424528308212757,0.731249988079071,0.552076403299967,0.0224056597799063,0.908333361148834,0.552076403299967,0.168632075190544,0.875,0.552076403299967,-1,-1,0,-1,-1,0,0.0955188646912575,0.891666650772095,0.552076403299967,-1,-1,0,-1,-1,0,0.0330188684165478,0.410416662693024,0.552076403299967,-1,-1,0,0.0613207556307316,0.402083337306976,0.552076403299967,-1,-1,0
1.70107874468561E+018,0.0318396240472794,0.4375,0.534080378214518,0.115566037595272,0.506250023841858,0.534080378214518,0.168632075190544,0.514583349227905,0.534080378214518,0.181603774428368,0.706250011920929,0.534080378214518,-1,-1,0,0.0625,0.504166662693024,0.534080378214518,0.0436320751905441,0.729166686534882,0.534080378214518,0.0224056597799063,0.908333361148834,0.534080378214518,0.168632075190544,0.877083361148834,0.534080378214518,-1,-1,0,-1,-1,0,0.0966981127858162,0.893750011920929,0.534080378214518,-1,-1,0,-1,-1,0,0.0341981127858162,0.410416662693024,0.534080378214518,-1,-1,0,0.0625,0.402083337306976,0.534080378214518,-1,-1,0
1.70107874472931E+018,0.0341981127858162,0.4375,0.52907657623291,0.117924526333809,0.506250023841858,0.52907657623291,0.170990571379662,0.514583349227905,0.52907657623291,0.183962270617485,0.712499976158142,0.52907657623291,-1,-1,0,0.0625,0.504166662693024,0.52907657623291,0.0448113195598125,0.729166686534882,0.52907657623291,0.0247641503810883,0.908333361148834,0.52907657623291,0.168632075190544,0.877083361148834,0.52907657623291,-1,-1,0,-1,-1,0,0.0978773608803749,0.891666650772095,0.52907657623291,-1,-1,0,-1,-1,0,0.0353773571550846,0.410416662693024,0.52907657623291,-1,-1,0,0.0648584887385368,0.400000005960465,0.52907657623291,-1,-1,0
1.70107874478232E+018,0.0341981127858162,0.439583331346512,0.550341288248698,0.119103774428368,0.508333325386047,0.550341288248698,0.172169804573059,0.514583349227905,0.550341288248698,0.183962270617485,0.710416674613953,0.550341288248698,-1,-1,0,0.0625,0.504166662693024,0.550341288248698,0.0471698120236397,0.731249988079071,0.550341288248698,0.0259433966130018,0.908333361148834,0.550341288248698,0.170990571379662,0.877083361148834,0.550341288248698,-1,-1,0,-1,-1,0,0.100235849618912,0.889583349227905,0.550341288248698,-1,-1,0,-1,-1,0,0.0353773571550846,0.410416662693024,0.550341288248698,-1,-1,0,0.0660377368330956,0.400000005960465,0.550341288248698,-1,-1,0
1.70107874480483E+018,0.0353773571550846,0.439583331346512,0.557322565714518,0.120283022522926,0.510416686534882,0.557322565714518,0.173349052667618,0.514583349227905,0.557322565714518,0.185141503810883,0.710416674613953,0.557322565714518,-1,-1,0,0.0625,0.504166662693024,0.557322565714518,0.0483490563929081,0.727083325386047,0.557322565714518,0.0294811315834522,0.90625,0.557322565714518,0.170990571379662,0.875,0.557322565714518,-1,-1,0,-1,-1,0,0.100235849618912,0.889583349227905,0.557322565714518,-1,-1,0,-1,-1,0,0.0353773571550846,0.410416662693024,0.557322565714518,-1,-1,0,0.0672169774770737,0.397916674613953,0.557322565714518,-1,-1,0
1.70107874482494E+018,0.0353773571550846,0.439583331346512,0.553183428446452,0.120283022522926,0.512499988079071,0.553183428446452,0.173349052667618,0.514583349227905,0.553183428446452,0.185141503810883,0.710416674613953,0.553183428446452,-1,-1,0,0.0625,0.504166662693024,0.553183428446452,0.0495283007621765,0.727083325386047,0.553183428446452,0.0283018872141838,0.90625,0.553183428446452,0.172169804573059,0.875,0.553183428446452,-1,-1,0,-1,-1,0,0.10141509771347,0.889583349227905,0.553183428446452,-1,-1,0,-1,-1,0,0.0353773571550846,0.410416662693024,0.553183428446452,-1,-1,0,0.0683962255716324,0.397916674613953,0.553183428446452,-1,-1,0
1.70107874484846E+018,0.0353773571550846,0.4375,0.545034090677897,0.120283022522926,0.512499988079071,0.545034090677897,0.173349052667618,0.514583349227905,0.545034090677897,0.186320751905441,0.710416674613953,0.545034090677897,-1,-1,0,0.0648584887385368,0.504166662693024,0.545034090677897,0.0495283007621765,0.729166686534882,0.545034090677897,0.0306603778153658,0.90625,0.545034090677897,0.172169804573059,0.875,0.545034090677897,-1,-1,0,-1,-1,0,0.103773586452007,0.891666650772095,0.545034090677897,-1,-1,0,-1,-1,0,0.0353773571550846,0.410416662693024,0.545034090677897,-1,-1,0,0.0695754736661911,0.397916674613953,0.545034090677897,-1,-1,0
1.7010787448842E+018,0.0353773571550846,0.4375,0.547620964050293,0.122641511261463,0.510416686534882,0.547620964050293,0.175707548856735,0.514583349227905,0.547620964050293,0.186320751905441,0.710416674613953,0.547620964050293,-1,-1,0,0.0660377368330956,0.504166662693024,0.547620964050293,0.0518867932260037,0.727083325386047,0.547620964050293,0.0306603778153658,0.90625,0.547620964050293,0.173349052667618,0.875,0.547620964050293,-1,-1,0,-1,-1,0,0.103773586452007,0.891666650772095,0.547620964050293,-1,-1,0,-1,-1,0,0.0377358496189117,0.410416662693024,0.547620964050293,-1,-1,0,0.0707547143101692,0.397916674613953,0.547620964050293,-1,-1,0
1.70107874491371E+018,0.0353773571550846,0.4375,0.551962280273438,0.122641511261463,0.508333325386047,0.551962280273438,0.175707548856735,0.514583349227905,0.551962280273438,0.186320751905441,0.710416674613953,0.551962280273438,-1,-1,0,0.0672169774770737,0.504166662693024,0.551962280273438,0.0518867932260037,0.725000023841858,0.551962280273438,0.0330188684165478,0.90625,0.551962280273438,0.173349052667618,0.875,0.551962280273438,-1,-1,0,-1,-1,0,0.104952827095985,0.889583349227905,0.551962280273438,-1,-1,0,-1,-1,0,0.0389150939881802,0.410416662693024,0.551962280273438,-1,-1,0,0.0707547143101692,0.397916674613953,0.551962280273438,-1,-1,0
1.70107874495324E+018,0.0353773571550846,0.4375,0.5429656346639,0.123820751905441,0.506250023841858,0.5429656346639,0.176886796951294,0.514583349227905,0.5429656346639,0.186320751905441,0.712499976158142,0.5429656346639,-1,-1,0,0.0683962255716324,0.502083361148834,0.5429656346639,0.0530660375952721,0.725000023841858,0.5429656346639,0.0341981127858162,0.90625,0.5429656346639,0.175707548856735,0.877083361148834,0.5429656346639,-1,-1,0,-1,-1,0,0.106132075190544,0.889583349227905,0.5429656346639,-1,-1,0,-1,-1,0,0.0400943383574486,0.410416662693024,0.5429656346639,-1,-1,0,0.0707547143101692,0.397916674613953,0.5429656346639,-1,-1,0
1.70107874499298E+018,0.0353773571550846,0.4375,0.539456176757813,0.123820751905441,0.506250023841858,0.539456176757813,0.176886796951294,0.514583349227905,0.539456176757813,0.186320751905441,0.712499976158142,0.539456176757813,-1,-1,0,0.0683962255716324,0.504166662693024,0.539456176757813,0.0530660375952721,0.725000023841858,0.539456176757813,0.0353773571550846,0.90625,0.539456176757813,0.175707548856735,0.875,0.539456176757813,-1,-1,0,-1,-1,0,0.106132075190544,0.889583349227905,0.539456176757813,-1,-1,0,-1,-1,0,0.0400943383574486,0.410416662693024,0.539456176757813,-1,-1,0,0.0707547143101692,0.397916674613953,0.539456176757813,-1,-1,0
1.70107874501715E+018,0.0353773571550846,0.433333337306976,0.551416142781576,0.123820751905441,0.506250023841858,0.551416142781576,0.176886796951294,0.514583349227905,0.551416142781576,0.186320751905441,0.714583337306976,0.551416142781576,-1,-1,0,0.0695754736661911,0.504166662693024,0.551416142781576,0.0530660375952721,0.725000023841858,0.551416142781576,0.0353773571550846,0.90625,0.551416142781576,0.176886796951294,0.875,0.551416142781576,-1,-1,0,-1,-1,0,0.106132075190544,0.889583349227905,0.551416142781576,-1,-1,0,-1,-1,0,0.0400943383574486,0.408333331346512,0.551416142781576,-1,-1,0,0.0731132104992867,0.397916674613953,0.551416142781576,-1,-1,0
1.70107874507588E+018,0.0353773571550846,0.431250005960465,0.554307492574056,0.123820751905441,0.506250023841858,0.554307492574056,0.176886796951294,0.514583349227905,0.554307492574056,0.186320751905441,0.712499976158142,0.554307492574056,-1,-1,0,0.0707547143101692,0.502083361148834,0.554307492574056,0.0530660375952721,0.725000023841858,0.554307492574056,0.0353773571550846,0.90625,0.554307492574056,0.176886796951294,0.875,0.554307492574056,-1,-1,0,-1,-1,0,0.106132075190544,0.889583349227905,0.554307492574056,-1,-1,0,-1,-1,0,0.0400943383574486,0.408333331346512,0.554307492574056,-1,-1,0,0.0742924511432648,0.397916674613953,0.554307492574056,-1,-1,0
1.70107874513904E+018,0.0353773571550846,0.429166674613953,0.552882385253906,0.123820751905441,0.506250023841858,0.552882385253906,0.176886796951294,0.514583349227905,0.552882385253906,0.188679248094559,0.706250011920929,0.552882385253906,-1,-1,0,0.0707547143101692,0.5,0.552882385253906,0.0530660375952721,0.725000023841858,0.552882385253906,0.0353773571550846,0.90625,0.552882385253906,0.176886796951294,0.875,0.552882385253906,-1,-1,0,-1,-1,0,0.106132075190544,0.889583349227905,0.552882385253906,-1,-1,0,-1,-1,0,0.0400943383574486,0.408333331346512,0.552882385253906,-1,-1,0,0.0754716992378235,0.397916674613953,0.552882385253906,-1,-1,0
1.70107874521386E+018,0.0377358496189117,0.429166674613953,0.543450927734375,0.123820751905441,0.506250023841858,0.543450927734375,0.176886796951294,0.514583349227905,0.543450927734375,0.189858496189117,0.704166650772095,0.543450927734375,-1,-1,0,0.0707547143101692,0.5,0.543450927734375,0.0530660375952721,0.725000023841858,0.543450927734375,0.0353773571550846,0.90625,0.543450927734375,0.176886796951294,0.875,0.543450927734375,-1,-1,0,-1,-1,0,0.106132075190544,0.889583349227905,0.543450927734375,-1,-1,0,-1,-1,0,0.0400943383574486,0.408333331346512,0.543450927734375,-1,-1,0,0.0754716992378235,0.397916674613953,0.543450927734375,-1,-1,0
1.70107874524114E+018,0.0389150939881802,0.429166674613953,0.555753898620605,0.123820751905441,0.506250023841858,0.555753898620605,0.176886796951294,0.514583349227905,0.555753898620605,0.191037729382515,0.702083349227905,0.555753898620605,-1,-1,0,0.0707547143101692,0.502083361148834,0.555753898620605,0.0530660375952721,0.725000023841858,0.555753898620605,0.0353773571550846,0.90625,0.555753898620605,0.176886796951294,0.870833337306976,0.555753898620605,-1,-1,0,-1,-1,0,0.106132075190544,0.885416686534882,0.555753898620605,-1,-1,0,-1,-1,0,0.0424528308212757,0.40625,0.555753898620605,-1,-1,0,0.0754716992378235,0.397916674613953,0.555753898620605,-1,-1,0
