Timestamp,nose.x,nose.y,nose.c,neck.x,neck.y,neck.c,r_sho.x,r_sho.y,r_sho.c,r_elb.x,r_elb.y,r_elb.c,r_wri.x,r_wri.y,r_wri.c,l_sho.x,l_sho.y,l_sho.c,l_elb.x,l_elb.y,l_elb.c,l_wri.x,l_wri.y,l_wri.c,r_hip.x,r_hip.y,r_hip.c,r_knee.x,r_knee.y,r_knee.c,r_ank.x,r_ank.y,r_ank.c,l_hip.x,l_hip.y,l_hip.c,l_knee.x,l_knee.y,l_knee.c,l_ank.x,l_ank.y,l_ank.c,r_eye.x,r_eye.y,r_eye.c,l_eye.x,l_eye.y,l_eye.c,r_ear.x,r_ear.y,r_ear.c,l_ear.x,l_ear.y,l_ear.c
1.70107874773313E+018,-1,-1,0,0.662735819816589,0.387499988079071,0.310507933298747,0.732311308383942,0.389583319425583,0.310507933298747,-1,-1,0,-1,-1,0,0.587264180183411,0.393750011920929,0.310507933298747,0.545990586280823,0.691666662693024,0.310507933298747,0.524764180183411,0.881250023841858,0.310507933298747,0.707547187805176,0.927083313465118,0.310507933298747,-1,-1,0,-1,-1,0,0.597877383232117,0.918749988079071,0.310507933298747,-1,-1,0,-1,-1,0,-1,-1,0,-1,-1,0,0.609669804573059,0.222916662693024,0.310507933298747,0.685141503810883,0.216666668653488,0.310507933298747
1.70107874776505E+018,-1,-1,0,0.661556601524353,0.387499988079071,0.305847994486491,0.733490586280823,0.389583319425583,0.305847994486491,-1,-1,0,-1,-1,0,0.58608490228653,0.393750011920929,0.305847994486491,0.543632090091705,0.691666662693024,0.305847994486491,0.524764180183411,0.881250023841858,0.305847994486491,0.707547187805176,0.927083313465118,0.305847994486491,-1,-1,0,-1,-1,0,0.597877383232117,0.918749988079071,0.305847994486491,-1,-1,0,-1,-1,0,-1,-1,0,-1,-1,0,0.608490586280823,0.222916662693024,0.305847994486491,0.685141503810883,0.216666668653488,0.305847994486491
1.7010787477809E+018,-1,-1,0,0.660377383232117,0.387499988079071,0.309712473551432,0.734669804573059,0.389583319425583,0.309712473551432,-1,-1,0,-1,-1,0,0.583726406097412,0.395833343267441,0.309712473551432,0.542452812194824,0.695833325386047,0.309712473551432,0.52358490228653,0.881250023841858,0.309712473551432,0.707547187805176,0.931249976158142,0.309712473551432,-1,-1,0,-1,-1,0,0.597877383232117,0.918749988079071,0.309712473551432,-1,-1,0,-1,-1,0,-1,-1,0,-1,-1,0,0.607311308383942,0.222916662693024,0.309712473551432,0.686320781707764,0.21875,0.309712473551432
1.70107874779763E+018,-1,-1,0,0.660377383232117,0.387499988079071,0.31319055557251,0.734669804573059,0.389583319425583,0.31319055557251,-1,-1,0,-1,-1,0,0.582547187805176,0.395833343267441,0.31319055557251,0.541273593902588,0.695833325386047,0.31319055557251,0.52358490228653,0.881250023841858,0.31319055557251,0.707547187805176,0.931249976158142,0.31319055557251,-1,-1,0,-1,-1,0,0.597877383232117,0.918749988079071,0.31319055557251,-1,-1,0,-1,-1,0,-1,-1,0,-1,-1,0,0.607311308383942,0.222916662693024,0.31319055557251,0.686320781707764,0.21875,0.31319055557251
1.70107874788166E+018,-1,-1,0,0.660377383232117,0.387499988079071,0.313743368784587,0.734669804573059,0.385416656732559,0.313743368784587,-1,-1,0,-1,-1,0,0.581367909908295,0.395833343267441,0.313743368784587,0.541273593902588,0.693750023841858,0.313743368784587,0.521226406097412,0.883333325386047,0.313743368784587,0.707547187805176,0.933333337306976,0.313743368784587,-1,-1,0,-1,-1,0,0.596698105335236,0.916666686534882,0.313743368784587,-1,-1,0,-1,-1,0,-1,-1,0,-1,-1,0,0.607311308383942,0.222916662693024,0.313743368784587,0.686320781707764,0.21875,0.313743368784587
1.7010787478985E+018,-1,-1,0,0.660377383232117,0.387499988079071,0.306740283966064,0.746462285518646,0.383333325386047,0.306740283966064,-1,-1,0,-1,-1,0,0.579009413719177,0.395833343267441,0.306740283966064,0.541273593902588,0.693750023841858,0.306740283966064,0.520047187805176,0.889583349227905,0.306740283966064,0.713443398475647,0.931249976158142,0.306740283966064,-1,-1,0,-1,-1,0,0.596698105335236,0.916666686534882,0.306740283966064,-1,-1,0,-1,-1,0,-1,-1,0,-1,-1,0,0.607311308383942,0.222916662693024,0.306740283966064,0.686320781707764,0.21875,0.306740283966064
1.7010787479123E+018,-1,-1,0,0.660377383232117,0.387499988079071,0.31287161509196,0.75,0.385416656732559,0.31287161509196,-1,-1,0,-1,-1,0,0.577830195426941,0.395833343267441,0.31287161509196,0.541273593902588,0.693750023841858,0.31287161509196,0.516509413719177,0.897916674613953,0.31287161509196,0.713443398475647,0.925000011920929,0.31287161509196,-1,-1,0,-1,-1,0,0.597877383232117,0.918749988079071,0.31287161509196,-1,-1,0,-1,-1,0,-1,-1,0,-1,-1,0,0.607311308383942,0.222916662693024,0.31287161509196,0.688679218292236,0.21875,0.31287161509196
1.70107874792355E+018,-1,-1,0,0.660377383232117,0.387499988079071,0.309948952992757,0.751179218292236,0.383333325386047,0.309948952992757,-1,-1,0,-1,-1,0,0.57665091753006,0.395833343267441,0.309948952992757,0.538915097713471,0.693750023841858,0.309948952992757,0.515330195426941,0.90625,0.309948952992757,0.714622616767883,0.918749988079071,0.309948952992757,-1,-1,0,-1,-1,0,0.597877383232117,0.918749988079071,0.309948952992757,-1,-1,0,-1,-1,0,-1,-1,0,-1,-1,0,0.607311308383942,0.222916662693024,0.309948952992757,0.688679218292236,0.21875,0.309948952992757
1.70107874795891E+018,-1,-1,0,0.660377383232117,0.387499988079071,0.312187608083089,0.752358496189117,0.385416656732559,0.312187608083089,-1,-1,0,-1,-1,0,0.57665091753006,0.393750011920929,0.312187608083089,0.537735819816589,0.693750023841858,0.312187608083089,0.51415091753006,0.914583325386047,0.312187608083089,0.712264180183411,0.918749988079071,0.312187608083089,-1,-1,0,-1,-1,0,0.595518887042999,0.918749988079071,0.312187608083089,-1,-1,0,-1,-1,0,-1,-1,0,-1,-1,0,0.607311308383942,0.222916662693024,0.312187608083089,0.688679218292236,0.21875,0.312187608083089
1.70107874798644E+018,-1,-1,0,0.660377383232117,0.387499988079071,0.318771934509277,0.752358496189117,0.385416656732559,0.318771934509277,-1,-1,0,-1,-1,0,0.57665091753006,0.391666680574417,0.318771934509277,0.536556601524353,0.693750023841858,0.318771934509277,0.516509413719177,0.912500023841858,0.318771934509277,0.712264180183411,0.927083313465118,0.318771934509277,-1,-1,0,-1,-1,0,0.595518887042999,0.918749988079071,0.318771934509277,-1,-1,0,-1,-1,0,-1,-1,0,-1,-1,0,0.607311308383942,0.222916662693024,0.318771934509277,0.688679218292236,0.220833331346512,0.318771934509277
1.70107874804352E+018,-1,-1,0,0.660377383232117,0.387499988079071,0.312110582987467,0.752358496189117,0.387499988079071,0.312110582987467,-1,-1,0,-1,-1,0,0.57665091753006,0.389583319425583,0.312110582987467,0.536556601524353,0.693750023841858,0.312110582987467,0.522405683994293,0.916666686534882,0.312110582987467,0.71108490228653,0.931249976158142,0.312110582987467,-1,-1,0,-1,-1,0,0.594339609146118,0.918749988079071,0.312110582987467,-1,-1,0,-1,-1,0,-1,-1,0,-1,-1,0,0.607311308383942,0.222916662693024,0.312110582987467,0.689858496189117,0.220833331346512,0.312110582987467
1.70107874807429E+018,-1,-1,0,0.660377383232117,0.387499988079071,0.309487374623617,0.752358496189117,0.387499988079071,0.309487374623617,-1,-1,0,-1,-1,0,0.57665091753006,0.389583319425583,0.309487374623617,0.537735819816589,0.689583361148834,0.309487374623617,0.530660390853882,0.918749988079071,0.309487374623617,0.707547187805176,0.933333337306976,0.309487374623617,-1,-1,0,-1,-1,0,0.591981112957001,0.922916650772095,0.309487374623617,-1,-1,0,-1,-1,0,-1,-1,0,-1,-1,0,0.607311308383942,0.222916662693024,0.309487374623617,0.689858496189117,0.220833331346512,0.309487374623617
1.70107874809591E+018,-1,-1,0,0.660377383232117,0.385416656732559,0.316062545776367,0.741745293140411,0.385416656732559,0.316062545776367,-1,-1,0,-1,-1,0,0.57665091753006,0.389583319425583,0.316062545776367,0.541273593902588,0.689583361148834,0.316062545776367,0.540094316005707,0.918749988079071,0.316062545776367,0.706367909908295,0.935416638851166,0.316062545776367,-1,-1,0,-1,-1,0,0.591981112957001,0.922916650772095,0.316062545776367,-1,-1,0,-1,-1,0,-1,-1,0,-1,-1,0,0.608490586280823,0.222916662693024,0.316062545776367,0.689858496189117,0.21875,0.316062545776367
1.70107874813035E+018,-1,-1,0,0.660377383232117,0.383333325386047,0.310490481058757,0.747641503810883,0.385416656732559,0.310490481058757,-1,-1,0,-1,-1,0,0.57665091753006,0.389583319425583,0.310490481058757,0.545990586280823,0.683333337306976,0.310490481058757,0.55306601524353,0.922916650772095,0.310490481058757,0.708726406097412,0.9375,0.310490481058757,-1,-1,0,-1,-1,0,0.601415097713471,0.925000011920929,0.310490481058757,-1,-1,0,-1,-1,0,-1,-1,0,-1,-1,0,0.609669804573059,0.222916662693024,0.310490481058757,0.689858496189117,0.21875,0.310490481058757
1.70107874815769E+018,-1,-1,0,0.660377383232117,0.381249994039536,0.312136967976888,0.75,0.383333325386047,0.312136967976888,-1,-1,0,-1,-1,0,0.57665091753006,0.389583319425583,0.312136967976888,0.549528300762177,0.681249976158142,0.312136967976888,0.577830195426941,0.931249976158142,0.312136967976888,0.713443398475647,0.933333337306976,0.312136967976888,-1,-1,0,-1,-1,0,0.61084908246994,0.925000011920929,0.312136967976888,-1,-1,0,-1,-1,0,-1,-1,0,-1,-1,0,0.61084908246994,0.222916662693024,0.312136967976888,0.689858496189117,0.21875,0.312136967976888
1.701078748193E+018,-1,-1,0,0.660377383232117,0.381249994039536,0.305669085184733,0.74056601524353,0.383333325386047,0.305669085184733,-1,-1,0,-1,-1,0,0.57665091753006,0.385416656732559,0.305669085184733,0.555424511432648,0.675000011920929,0.305669085184733,0.597877383232117,0.927083313465118,0.305669085184733,0.708726406097412,0.927083313465118,0.305669085184733,-1,-1,0,-1,-1,0,0.590801894664764,0.927083313465118,0.305669085184733,-1,-1,0,-1,-1,0,-1,-1,0,-1,-1,0,0.61084908246994,0.222916662693024,0.305669085184733,0.689858496189117,0.220833331346512,0.305669085184733
1.70107874822442E+018,-1,-1,0,0.660377383232117,0.381249994039536,0.310049374898275,0.738207519054413,0.381249994039536,0.310049374898275,-1,-1,0,-1,-1,0,0.57665091753006,0.385416656732559,0.310049374898275,0.5625,0.672916650772095,0.310049374898275,0.620283007621765,0.925000011920929,0.310049374898275,0.704009413719177,0.918749988079071,0.310049374898275,-1,-1,0,-1,-1,0,0.587264180183411,0.927083313465118,0.310049374898275,-1,-1,0,-1,-1,0,-1,-1,0,-1,-1,0,0.61084908246994,0.222916662693024,0.310049374898275,0.689858496189117,0.222916662693024,0.310049374898275
1.70107874825297E+018,-1,-1,0,0.660377383232117,0.381249994039536,0.312401294708252,0.737028300762177,0.381249994039536,0.312401294708252,-1,-1,0,-1,-1,0,0.57665091753006,0.383333325386047,0.312401294708252,0.568396210670471,0.670833349227905,0.312401294708252,0.63443398475647,0.914583325386047,0.312401294708252,0.70165091753006,0.914583325386047,0.312401294708252,-1,-1,0,-1,-1,0,0.587264180183411,0.927083313465118,0.312401294708252,-1,-1,0,-1,-1,0,-1,-1,0,-1,-1,0,0.61084908246994,0.222916662693024,0.312401294708252,0.689858496189117,0.222916662693024,0.312401294708252
1.70107874830407E+018,-1,-1,0,0.660377383232117,0.377083331346512,0.304982757568359,0.73584908246994,0.381249994039536,0.304982757568359,-1,-1,0,-1,-1,0,0.57665091753006,0.383333325386047,0.304982757568359,0.573113203048706,0.672916650772095,0.304982757568359,0.64858490228653,0.897916674613953,0.304982757568359,0.70165091753006,0.912500023841858,0.304982757568359,-1,-1,0,-1,-1,0,0.588443398475647,0.927083313465118,0.304982757568359,-1,-1,0,-1,-1,0,-1,-1,0,-1,-1,0,0.61084908246994,0.222916662693024,0.304982757568359,0.689858496189117,0.222916662693024,0.304982757568359
1.70107874833864E+018,-1,-1,0,0.660377383232117,0.377083331346512,0.305173015594482,0.73584908246994,0.381249994039536,0.305173015594482,-1,-1,0,-1,-1,0,0.577830195426941,0.381249994039536,0.305173015594482,0.577830195426941,0.675000011920929,0.305173015594482,0.653301894664764,0.881250023841858,0.305173015594482,0.700471699237824,0.897916674613953,0.305173015594482,-1,-1,0,-1,-1,0,0.590801894664764,0.918749988079071,0.305173015594482,-1,-1,0,-1,-1,0,-1,-1,0,-1,-1,0,0.61084908246994,0.222916662693024,0.305173015594482,0.689858496189117,0.220833331346512,0.305173015594482
1.70107874837361E+018,-1,-1,0,0.660377383232117,0.375,0.303196589152018,0.746462285518646,0.381249994039536,0.303196589152018,-1,-1,0,-1,-1,0,0.577830195426941,0.381249994039536,0.303196589152018,0.579009413719177,0.677083313465118,0.303196589152018,0.658018887042999,0.881250023841858,0.303196589152018,0.700471699237824,0.891666650772095,0.303196589152018,-1,-1,0,-1,-1,0,0.591981112957001,0.918749988079071,0.303196589152018,-1,-1,0,-1,-1,0,-1,-1,0,-1,-1,0,0.61084908246994,0.222916662693024,0.303196589152018,0.689858496189117,0.21875,0.303196589152018
1.70107874840649E+018,-1,-1,0,0.660377383232117,0.375,0.299281756083171,0.75,0.377083331346512,0.299281756083171,-1,-1,0,-1,-1,0,0.57665091753006,0.381249994039536,0.299281756083171,0.577830195426941,0.681249976158142,0.299281756083171,0.655660390853882,0.883333325386047,0.299281756083171,0.700471699237824,0.881250023841858,0.299281756083171,-1,-1,0,-1,-1,0,0.590801894664764,0.922916650772095,0.299281756083171,-1,-1,0,-1,-1,0,-1,-1,0,-1,-1,0,0.61084908246994,0.222916662693024,0.299281756083171,0.689858496189117,0.220833331346512,0.299281756083171
1.70107874845194E+018,-1,-1,0,0.660377383232117,0.375,0.303952630360921,0.751179218292236,0.377083331346512,0.303952630360921,-1,-1,0,-1,-1,0,0.579009413719177,0.381249994039536,0.303952630360921,0.575471699237824,0.683333337306976,0.303952630360921,0.655660390853882,0.885416686534882,0.303952630360921,0.700471699237824,0.883333325386047,0.303952630360921,-1,-1,0,-1,-1,0,0.589622616767883,0.925000011920929,0.303952630360921,-1,-1,0,-1,-1,0,-1,-1,0,-1,-1,0,0.61084908246994,0.222916662693024,0.303952630360921,0.689858496189117,0.220833331346512,0.303952630360921
1.70107874848252E+018,-1,-1,0,0.660377383232117,0.375,0.306354300181071,0.752358496189117,0.375,0.306354300181071,-1,-1,0,-1,-1,0,0.577830195426941,0.381249994039536,0.306354300181071,0.574292480945587,0.685416638851166,0.306354300181071,0.655660390853882,0.887499988079071,0.306354300181071,0.70165091753006,0.879166662693024,0.306354300181071,-1,-1,0,-1,-1,0,0.591981112957001,0.927083313465118,0.306354300181071,-1,-1,0,-1,-1,0,-1,-1,0,-1,-1,0,0.61084908246994,0.222916662693024,0.306354300181071,0.689858496189117,0.21875,0.306354300181071
1.70107874850192E+018,-1,-1,0,0.660377383232117,0.377083331346512,0.309918816884359,0.752358496189117,0.375,0.309918816884359,-1,-1,0,-1,-1,0,0.579009413719177,0.383333325386047,0.309918816884359,0.573113203048706,0.685416638851166,0.309918816884359,0.655660390853882,0.887499988079071,0.309918816884359,0.702830195426941,0.879166662693024,0.309918816884359,-1,-1,0,-1,-1,0,0.590801894664764,0.927083313465118,0.309918816884359,-1,-1,0,-1,-1,0,-1,-1,0,-1,-1,0,0.61084908246994,0.222916662693024,0.309918816884359,0.689858496189117,0.21875,0.309918816884359
1.70107874853464E+018,-1,-1,0,0.660377383232117,0.377083331346512,0.303172365824382,0.745283007621765,0.375,0.303172365824382,-1,-1,0,-1,-1,0,0.580188691616058,0.385416656732559,0.303172365824382,0.573113203048706,0.6875,0.303172365824382,0.658018887042999,0.891666650772095,0.303172365824382,0.704009413719177,0.883333325386047,0.303172365824382,-1,-1,0,-1,-1,0,0.589622616767883,0.927083313465118,0.303172365824382,-1,-1,0,-1,-1,0,-1,-1,0,-1,-1,0,0.61084908246994,0.222916662693024,0.303172365824382,0.689858496189117,0.21875,0.303172365824382
1.7010787485699E+018,-1,-1,0,0.660377383232117,0.377083331346512,0.305425421396891,0.742924511432648,0.375,0.305425421396891,-1,-1,0,-1,-1,0,0.580188691616058,0.383333325386047,0.305425421396891,0.574292480945587,0.689583361148834,0.305425421396891,0.659198105335236,0.893750011920929,0.305425421396891,0.705188691616058,0.885416686534882,0.305425421396891,-1,-1,0,-1,-1,0,0.594339609146118,0.927083313465118,0.305425421396891,-1,-1,0,-1,-1,0,-1,-1,0,-1,-1,0,0.61084908246994,0.222916662693024,0.305425421396891,0.689858496189117,0.21875,0.305425421396891
1.70107874862465E+018,-1,-1,0,0.661556601524353,0.377083331346512,0.293451690673828,0.747641503810883,0.375,0.293451690673828,-1,-1,0,-1,-1,0,0.580188691616058,0.385416656732559,0.293451690673828,0.574292480945587,0.691666662693024,0.293451690673828,0.659198105335236,0.893750011920929,0.293451690673828,0.706367909908295,0.885416686534882,0.293451690673828,-1,-1,0,-1,-1,0,0.594339609146118,0.927083313465118,0.293451690673828,-1,-1,0,-1,-1,0,-1,-1,0,-1,-1,0,0.61084908246994,0.222916662693024,0.293451690673828,0.689858496189117,0.21875,0.293451690673828
1.70107874865498E+018,-1,-1,0,0.662735819816589,0.379166662693024,0.301210880279541,0.75,0.375,0.301210880279541,-1,-1,0,-1,-1,0,0.580188691616058,0.387499988079071,0.301210880279541,0.577830195426941,0.691666662693024,0.301210880279541,0.659198105335236,0.895833313465118,0.301210880279541,0.713443398475647,0.875,0.301210880279541,-1,-1,0,-1,-1,0,0.594339609146118,0.927083313465118,0.301210880279541,-1,-1,0,-1,-1,0,-1,-1,0,-1,-1,0,0.61084908246994,0.222916662693024,0.301210880279541,0.689858496189117,0.21875,0.301210880279541
1.70107874869448E+018,-1,-1,0,0.663915097713471,0.377083331346512,0.298587131500244,0.751179218292236,0.370833337306976,0.298587131500244,-1,-1,0,-1,-1,0,0.580188691616058,0.387499988079071,0.298587131500244,0.579009413719177,0.691666662693024,0.298587131500244,0.659198105335236,0.895833313465118,0.298587131500244,0.713443398475647,0.875,0.298587131500244,-1,-1,0,-1,-1,0,0.595518887042999,0.927083313465118,0.298587131500244,-1,-1,0,-1,-1,0,-1,-1,0,-1,-1,0,0.61084908246994,0.222916662693024,0.298587131500244,0.689858496189117,0.21875,0.298587131500244
1.70107874872072E+018,-1,-1,0,0.663915097713471,0.375,0.287940979003906,0.752358496189117,0.368750005960465,0.287940979003906,-1,-1,0,-1,-1,0,0.580188691616058,0.387499988079071,0.287940979003906,0.580188691616058,0.695833325386047,0.287940979003906,0.661556601524353,0.895833313465118,0.287940979003906,0.713443398475647,0.881250023841858,0.287940979003906,-1,-1,0,-1,-1,0,0.596698105335236,0.927083313465118,0.287940979003906,-1,-1,0,-1,-1,0,-1,-1,0,-1,-1,0,0.61084908246994,0.222916662693024,0.287940979003906,0.689858496189117,0.21875,0.287940979003906
1.70107874876028E+018,-1,-1,0,0.663915097713471,0.375,0.296928469340007,0.752358496189117,0.366666674613953,0.296928469340007,-1,-1,0,-1,-1,0,0.580188691616058,0.387499988079071,0.296928469340007,0.581367909908295,0.697916686534882,0.296928469340007,0.662735819816589,0.899999976158142,0.296928469340007,0.713443398475647,0.877083361148834,0.296928469340007,-1,-1,0,-1,-1,0,0.597877383232117,0.927083313465118,0.296928469340007,-1,-1,0,-1,-1,0,-1,-1,0,-1,-1,0,0.61084908246994,0.222916662693024,0.296928469340007,0.689858496189117,0.21875,0.296928469340007
1.70107874879141E+018,-1,-1,0,0.663915097713471,0.375,0.298291110992432,0.752358496189117,0.366666674613953,0.298291110992432,-1,-1,0,-1,-1,0,0.580188691616058,0.387499988079071,0.298291110992432,0.582547187805176,0.699999988079071,0.298291110992432,0.663915097713471,0.899999976158142,0.298291110992432,0.714622616767883,0.877083361148834,0.298291110992432,-1,-1,0,-1,-1,0,0.597877383232117,0.927083313465118,0.298291110992432,-1,-1,0,-1,-1,0,-1,-1,0,-1,-1,0,0.61084908246994,0.222916662693024,0.298291110992432,0.689858496189117,0.214583337306976,0.298291110992432
1.70107874881704E+018,-1,-1,0,0.663915097713471,0.375,0.287993907928467,0.752358496189117,0.366666674613953,0.287993907928467,-1,-1,0,-1,-1,0,0.580188691616058,0.387499988079071,0.287993907928467,0.583726406097412,0.695833325386047,0.287993907928467,0.666273593902588,0.902083337306976,0.287993907928467,0.715801894664764,0.875,0.287993907928467,-1,-1,0,-1,-1,0,0.597877383232117,0.927083313465118,0.287993907928467,-1,-1,0,-1,-1,0,-1,-1,0,-1,-1,0,0.61084908246994,0.222916662693024,0.287993907928467,0.689858496189117,0.214583337306976,0.287993907928467
1.70107874885391E+018,-1,-1,0,0.663915097713471,0.375,0.289965438842773,0.752358496189117,0.366666674613953,0.289965438842773,-1,-1,0,-1,-1,0,0.580188691616058,0.387499988079071,0.289965438842773,0.583726406097412,0.695833325386047,0.289965438842773,0.667452812194824,0.902083337306976,0.289965438842773,0.716981112957001,0.877083361148834,0.289965438842773,-1,-1,0,-1,-1,0,0.597877383232117,0.927083313465118,0.289965438842773,-1,-1,0,-1,-1,0,-1,-1,0,-1,-1,0,0.61084908246994,0.222916662693024,0.289965438842773,0.689858496189117,0.216666668653488,0.289965438842773
1.70107874888429E+018,-1,-1,0,0.663915097713471,0.375,0.295588715871175,0.752358496189117,0.366666674613953,0.295588715871175,-1,-1,0,-1,-1,0,0.580188691616058,0.387499988079071,0.295588715871175,0.583726406097412,0.693750023841858,0.295588715871175,0.668632090091705,0.904166638851166,0.295588715871175,0.716981112957001,0.883333325386047,0.295588715871175,-1,-1,0,-1,-1,0,0.597877383232117,0.927083313465118,0.295588715871175,-1,-1,0,-1,-1,0,-1,-1,0,-1,-1,0,0.61084908246994,0.222916662693024,0.295588715871175,0.689858496189117,0.216666668653488,0.295588715871175
1.70107874890584E+018,-1,-1,0,0.663915097713471,0.375,0.304539012908936,0.752358496189117,0.366666674613953,0.304539012908936,-1,-1,0,-1,-1,0,0.580188691616058,0.387499988079071,0.304539012908936,0.583726406097412,0.693750023841858,0.304539012908936,0.667452812194824,0.904166638851166,0.304539012908936,0.719339609146118,0.872916638851166,0.304539012908936,-1,-1,0,-1,-1,0,0.597877383232117,0.927083313465118,0.304539012908936,-1,-1,0,-1,-1,0,-1,-1,0,-1,-1,0,0.609669804573059,0.222916662693024,0.304539012908936,0.689858496189117,0.216666668653488,0.304539012908936
1.70107874895047E+018,-1,-1,0,0.663915097713471,0.375,0.303388055165609,0.752358496189117,0.366666674613953,0.303388055165609,-1,-1,0,-1,-1,0,0.580188691616058,0.387499988079071,0.303388055165609,0.583726406097412,0.697916686534882,0.303388055165609,0.663915097713471,0.904166638851166,0.303388055165609,0.719339609146118,0.870833337306976,0.303388055165609,-1,-1,0,-1,-1,0,0.597877383232117,0.925000011920929,0.303388055165609,-1,-1,0,-1,-1,0,-1,-1,0,-1,-1,0,0.608490586280823,0.222916662693024,0.303388055165609,0.689858496189117,0.216666668653488,0.303388055165609
1.70107874899719E+018,-1,-1,0,0.663915097713471,0.375,0.306395848592122,0.752358496189117,0.366666674613953,0.306395848592122,-1,-1,0,-1,-1,0,0.579009413719177,0.387499988079071,0.306395848592122,0.582547187805176,0.697916686534882,0.306395848592122,0.661556601524353,0.908333361148834,0.306395848592122,0.718160390853882,0.868749976158142,0.306395848592122,-1,-1,0,-1,-1,0,0.597877383232117,0.922916650772095,0.306395848592122,-1,-1,0,-1,-1,0,-1,-1,0,-1,-1,0,0.607311308383942,0.222916662693024,0.306395848592122,0.688679218292236,0.216666668653488,0.306395848592122
1.70107874903008E+018,-1,-1,0,0.662735819816589,0.375,0.304238001505534,0.752358496189117,0.366666674613953,0.304238001505534,-1,-1,0,-1,-1,0,0.577830195426941,0.387499988079071,0.304238001505534,0.579009413719177,0.699999988079071,0.304238001505534,0.661556601524353,0.908333361148834,0.304238001505534,0.718160390853882,0.866666674613953,0.304238001505534,-1,-1,0,-1,-1,0,0.597877383232117,0.925000011920929,0.304238001505534,-1,-1,0,-1,-1,0,-1,-1,0,-1,-1,0,0.607311308383942,0.222916662693024,0.304238001505534,0.688679218292236,0.216666668653488,0.304238001505534
1.70107874904803E+018,-1,-1,0,0.661556601524353,0.377083331346512,0.311746788024902,0.752358496189117,0.366666674613953,0.311746788024902,-1,-1,0,-1,-1,0,0.574292480945587,0.387499988079071,0.311746788024902,0.575471699237824,0.699999988079071,0.311746788024902,0.660377383232117,0.910416662693024,0.311746788024902,0.718160390853882,0.868749976158142,0.311746788024902,-1,-1,0,-1,-1,0,0.596698105335236,0.925000011920929,0.311746788024902,-1,-1,0,-1,-1,0,-1,-1,0,-1,-1,0,0.604952812194824,0.222916662693024,0.311746788024902,0.6875,0.216666668653488,0.311746788024902
1.70107874906211E+018,-1,-1,0,0.660377383232117,0.377083331346512,0.318770790100098,0.752358496189117,0.368750005960465,0.318770790100098,-1,-1,0,-1,-1,0,0.573113203048706,0.387499988079071,0.318770790100098,0.573113203048706,0.699999988079071,0.318770790100098,0.660377383232117,0.910416662693024,0.318770790100098,0.712264180183411,0.885416686534882,0.318770790100098,-1,-1,0,-1,-1,0,0.595518887042999,0.927083313465118,0.318770790100098,-1,-1,0,-1,-1,0,-1,-1,0,-1,-1,0,0.603773593902588,0.222916662693024,0.318770790100098,0.6875,0.216666668653488,0.318770790100098
1.70107874909697E+018,-1,-1,0,0.658018887042999,0.379166662693024,0.314407602945964,0.741745293140411,0.368750005960465,0.314407602945964,-1,-1,0,-1,-1,0,0.57193398475647,0.391666680574417,0.314407602945964,0.57193398475647,0.699999988079071,0.314407602945964,0.660377383232117,0.914583325386047,0.314407602945964,0.714622616767883,0.881250023841858,0.314407602945964,-1,-1,0,-1,-1,0,0.594339609146118,0.931249976158142,0.314407602945964,-1,-1,0,-1,-1,0,-1,-1,0,-1,-1,0,0.602594316005707,0.222916662693024,0.314407602945964,0.6875,0.216666668653488,0.314407602945964
1.70107874911976E+018,-1,-1,0,0.656839609146118,0.379166662693024,0.307114092508952,0.738207519054413,0.366666674613953,0.307114092508952,-1,-1,0,-1,-1,0,0.569575488567352,0.393750011920929,0.307114092508952,0.57193398475647,0.699999988079071,0.307114092508952,0.658018887042999,0.914583325386047,0.307114092508952,0.71108490228653,0.889583349227905,0.307114092508952,-1,-1,0,-1,-1,0,0.594339609146118,0.929166674613953,0.307114092508952,-1,-1,0,-1,-1,0,-1,-1,0,-1,-1,0,0.601415097713471,0.222916662693024,0.307114092508952,0.685141503810883,0.216666668653488,0.307114092508952
1.7010787491617E+018,-1,-1,0,0.655660390853882,0.379166662693024,0.315898259480794,0.737028300762177,0.370833337306976,0.315898259480794,-1,-1,0,-1,-1,0,0.568396210670471,0.395833343267441,0.315898259480794,0.57193398475647,0.699999988079071,0.315898259480794,0.656839609146118,0.916666686534882,0.315898259480794,0.713443398475647,0.883333325386047,0.315898259480794,-1,-1,0,-1,-1,0,0.594339609146118,0.933333337306976,0.315898259480794,-1,-1,0,-1,-1,0,-1,-1,0,-1,-1,0,0.600235819816589,0.222916662693024,0.315898259480794,0.683962285518646,0.216666668653488,0.315898259480794
1.70107874920172E+018,-1,-1,0,0.655660390853882,0.379166662693024,0.313444582621257,0.73584908246994,0.370833337306976,0.313444582621257,-1,-1,0,-1,-1,0,0.567216992378235,0.395833343267441,0.313444582621257,0.569575488567352,0.699999988079071,0.313444582621257,0.654481112957001,0.916666686534882,0.313444582621257,0.708726406097412,0.895833313465118,0.313444582621257,-1,-1,0,-1,-1,0,0.591981112957001,0.931249976158142,0.313444582621257,-1,-1,0,-1,-1,0,-1,-1,0,-1,-1,0,0.599056601524353,0.227083340287209,0.313444582621257,0.680424511432648,0.216666668653488,0.313444582621257
