Timestamp,nose.x,nose.y,nose.z,neck.x,neck.y,neck.z,r_sho.x,r_sho.y,r_sho.z,r_elb.x,r_elb.y,r_elb.z,r_wri.x,r_wri.y,r_wri.z,l_sho.x,l_sho.y,l_sho.z,l_elb.x,l_elb.y,l_elb.z,l_wri.x,l_wri.y,l_wri.z,r_hip.x,r_hip.y,r_hip.z,r_knee.x,r_knee.y,r_knee.z,r_ank.x,r_ank.y,r_ank.z,l_hip.x,l_hip.y,l_hip.z,l_knee.x,l_knee.y,l_knee.z,l_ank.x,l_ank.y,l_ank.z,r_eye.x,r_eye.y,r_eye.z,l_eye.x,l_eye.y,l_eye.z,r_ear.x,r_ear.y,r_ear.z,l_ear.x,l_ear.y,l_ear.z
1.70107794324396E+018,-1.953914811978,0.0621250263352877,0.239896919425686,-2.01747349643134,0.0578253221837812,0.0392033683731579,-2.05955159394534,-0.114470632174531,0.0228065675371556,-2.09424125598255,-0.160116116473946,-0.257094845588409,-2.04310185706029,-0.147448577893119,-0.496567483016136,-2.14192938629628,0.248864845350205,0.0565633596285666,-2.19655818582072,0.351778895858594,-0.224512900302852,-2.34974421513462,0.442061763618256,-0.504661020234202,-2.00520942310664,0.00799194804856596,-0.474888041867082,-2.05418606653578,0.0327052821692346,-0.816787829649684,0,0,0,-2.03600720744345,0.238385736906352,-0.467070405190185,-2.02844836417287,0.241090712017673,-0.806553974793161,0,0,0,-1.94810113655566,0.0127670240099853,0.26406331603836,-1.97560836501219,0.0909473445624904,0.268858568599445,-2.00157473511783,-0.0447163238312116,0.225180763591901,-2.04276895484341,0.136728275201914,0.243374703577793
1.70107794331998E+018,-1.95669710741814,0.0525819369363756,0.240093720894212,-2.01556379173016,0.0540865058535616,0.0385833794725157,-2.05832067472804,-0.119148296798493,0.0230613105018498,-2.09220111060142,-0.163668767071073,-0.256285146691855,-2.04026922556182,-0.155193480338529,-0.49766095599216,-2.14929791095898,0.239563373617983,0.0599648541532387,-2.17476055460335,0.336185190501169,-0.215097132642839,-2.37752629070948,0.43939998385023,-0.501766963029773,-2.00544026214953,0.00602713903306107,-0.474462507410202,-2.06342820554286,0.0362796200091342,-0.820462699606125,0,0,0,-2.05079385774627,0.236336954257958,-0.4689543081587,-2.03663564339718,0.241637529480268,-0.809809410187881,0,0,0,-1.95281822296107,0.00458360811684244,0.264751748014884,-1.97833113190376,0.0792510462360649,0.269012504620108,-2.01002629628292,-0.0545990504609207,0.224377859418002,-2.03979048876045,0.126245286913093,0.246415365130993
1.70107794336204E+018,-1.95836573311001,0.0464753917108283,0.240274573252108,-2.03183692674006,0.055620429246332,0.0406221132638867,-2.0585150851561,-0.117230566303725,0.0240167106655722,-2.09501687719779,-0.163660495220304,-0.255099206071883,-2.03131975200228,-0.157843201197178,-0.49554802647851,-2.14978571386138,0.235481233085181,0.0621539602513002,-2.15938926654198,0.327847612364295,-0.206752363756529,-2.38111947140195,0.43548447000434,-0.497577231108203,-2.00021272960908,0.00618826871949629,-0.472873805040891,-2.0678656557607,0.0421899775463688,-0.822227123672533,0,0,0,-2.06224173683634,0.235869179477142,-0.470768518049816,-2.04382534082947,0.24457893783638,-0.812668185961542,0,0,0,-1.95624993106603,0.00211284055040029,0.265340451596714,-1.9772768032841,0.0736760017671951,0.268774522190796,-2.01091727995106,-0.0584177004198053,0.223637137490311,-2.03477591099841,0.121723353613728,0.248480512816645
1.70107794344975E+018,-1.95917702366012,0.0463903783716715,0.240374111600541,-2.03697045830177,0.0593409575076809,0.0441781510746244,-2.05943141327467,-0.113091585970025,0.0252201122608247,-2.09337192492404,-0.160928752724637,-0.253067641972532,-2.02295176827008,-0.154952134552437,-0.492770355265648,-2.14627473937816,0.235190453094095,0.0634683776617049,-2.14049271456437,0.323925687764721,-0.202987857845788,-2.3464324181233,0.427363778855536,-0.488524347442286,-1.99815628618489,0.0118423635315104,-0.474239779464661,-2.06856012952002,0.0475603377718148,-0.822503261128531,0,0,0,-2.06815435565548,0.236375808495385,-0.47378019202754,-2.06397558016334,0.249043228694202,-0.820680347333152,0,0,0,-1.95861297229453,0.00547724610345091,0.265758230749388,-1.98066926526027,0.0748048435253388,0.269100535683936,-2.02860860718451,-0.0565039484937273,0.225463338851899,-2.03354782909574,0.121737825690081,0.250198406187444
1.70107794351142E+018,-1.95934670507037,0.0523651763206807,0.240394930045099,-2.04595465581963,0.0641003324329654,0.0429139351990662,-2.06051682172969,-0.106173913664191,0.0263045320021393,-2.08989196232244,-0.154987246805334,-0.25099290234645,-2.00516426660872,-0.149548618089801,-0.487574657295738,-2.14362313274077,0.241759948433572,0.0641839041842038,-2.14993439058452,0.329947744210728,-0.201748879515318,0,0,0,-2.00116766377994,0.0175155273474412,-0.476571598246082,-2.07341843693206,0.0563480853354834,-0.824435026917186,0,0,0,-2.067067400073,0.237180849015051,-0.475010416577582,-2.09797369766008,0.257111683514051,-0.83419871796896,0,0,0,-1.96502363384289,0.0146199619118992,0.266652100226235,-1.98023651958633,0.0820697562058808,0.270805085696438,-2.03414167036746,-0.052378679298025,0.226379698016665,-2.02567724869223,0.125754281928661,0.250271386376735
1.70107794358125E+018,-1.96412545836554,0.0646151261261201,0.240981241830106,-2.0521165126909,0.0725479825455677,0.0415068185855092,-2.0614735749017,-0.0979315913905197,0.0270771657462094,-2.09223648238029,-0.147817187075695,-0.252248939282328,-2.00812694411886,-0.138826361967132,-0.487558848385639,-2.13046141610158,0.25143747005432,0.0619344746316388,-2.14733609166015,0.339342900089022,-0.203197362392604,0,0,0,-1.99091131613991,0.0241919865295399,-0.475375142757557,-2.07960218064562,0.0631253248513835,-0.826893814214586,0,0,0,-2.0636373459146,0.242354426196947,-0.475406593341255,-2.11803684993157,0.262729247307842,-0.842176251682545,0,0,0,-1.97199946341354,0.0293473325642517,0.267598714594531,-1.98219914737314,0.0955321915166785,0.272453371377534,-2.04460017565791,-0.037450939195927,0.228136480962068,-2.01977591461832,0.136466765273727,0.249895740251983
1.70107794363337E+018,-1.96276849433642,0.0826495495671145,0.242777784410201,-2.04760345530337,0.0828567443168486,0.0399261405293547,-2.06223297374763,-0.0893658238333899,0.0275055437555691,-2.09109973184189,-0.135594988092652,-0.253289676251399,-2.01776754164774,-0.123965108041226,-0.487295882838211,-2.1307582423369,0.263333190781705,0.0600013506083723,-2.14761602955534,0.352247945694508,-0.207690253745735,-2.29563169312218,0.422713507344014,-0.485184024188115,-1.98557320900446,0.031165904722104,-0.474960237448791,-2.09202855840542,0.0677710869581532,-0.831834804851326,0,0,0,-2.05661122785511,0.24837158554373,-0.47672507761154,-2.13457166392433,0.267054791361851,-0.848750843466036,0,0,0,-1.97452605902018,0.0452617786502039,0.267941571552246,-1.97853563136229,0.112491183357212,0.275006067647887,-2.05674606562633,-0.0186205104628674,0.230147042787774,-2.01808217466058,0.153954801858044,0.247496422482044
1.70107794371092E+018,-1.9640655228811,0.101063447261411,0.246514025801329,-2.03949804146319,0.0964110453111307,0.0384722192695994,-2.06272640792784,-0.0769769028129019,0.0276679085170901,-2.08747775314342,-0.123982264735282,-0.247782432921756,-2.00907116556581,-0.107626380725206,-0.483036301667305,-2.12544401820961,0.276089913137376,0.0537798515842161,-2.13627892605106,0.362344146968169,-0.217000190569078,-2.23635070785065,0.41668447713716,-0.48458395918103,-1.96956879261074,0.037595709022423,-0.473569132804045,-2.10136259331605,0.0700408258794676,-0.835546214562811,0,0,0,-2.04255934382991,0.251963766233796,-0.475779651368022,-2.144411633885,0.269597034705658,-0.852663423654803,0,0,0,-1.98278750447867,0.0652904466187607,0.271057771905742,-1.97527522311313,0.133540591932569,0.276984986790747,-2.06500087266934,0.00023630851579437,0.23364189776256,-2.02031146079742,0.174230851954196,0.243603135114014
1.70107794376867E+018,-1.96219052610977,0.122450125065328,0.247143806991108,-2.03952673764377,0.108745215342687,0.0375384543380686,-2.0629005742465,-0.0639369859979988,0.0318346803759484,-2.0957378647185,-0.112023365666754,-0.240254890025209,-2.0095235776553,-0.0921994056181639,-0.479301006158302,-2.11300972168826,0.288282687505006,0.0464228955831088,-2.13659119384528,0.375193191849228,-0.225631563275389,-2.18303369313117,0.411164624655527,-0.485756445658396,-1.9748776956196,0.0420228645651544,-0.474605999241533,-2.09953165477228,0.0722614674207165,-0.834818194670262,0,0,0,-2.03403561137418,0.254521641026013,-0.47755158257722,-2.15073179568296,0.27080067903794,-0.855176453668051,0,0,0,-1.98346984536636,0.0854026659605474,0.27276352168035,-1.97257162910591,0.151089065046142,0.27641500144578,-2.05426757503901,0.0218802657766872,0.236357877456005,-2.01760173591131,0.195080389640868,0.239810809326848
1.7010779438548E+018,-1.96033965827888,0.141522593115802,0.24738109317218,-2.04200432315878,0.121520837765555,0.0370808080687026,-2.06519070478865,-0.0527866866820554,0.0373262370707397,-2.09747588717207,-0.103496695692574,-0.233596659981977,-2.00797171221225,-0.0817255127712464,-0.473948044119474,-2.09778848501514,0.301812389630204,0.0407370947500949,-2.11624061882333,0.38026304838678,-0.233932451088052,-2.14418627084888,0.407183112644418,-0.489274595139605,-1.97571340737275,0.044386648845097,-0.474294286839296,-2.09925506649535,0.07313660111953,-0.834708217321023,0,0,0,-2.02539329936545,0.255492705794417,-0.478267119150971,-2.18412429292357,0.27916821185881,-0.868454016880108,0,0,0,-1.97825503817478,0.102834395630942,0.273278669016879,-1.97282405427114,0.167088304420282,0.273962157984847,-2.04631992415327,0.0411325469013324,0.240475182134642,-2.015838443349,0.215931736956954,0.237011836342099
1.70107794391885E+018,-1.95634693635603,0.15373769452802,0.245007960658732,-2.03654778311025,0.129733935958049,0.0368529499460957,-2.06978690980748,-0.0413359412775591,0.0437764116136936,-2.09038728069433,-0.0958797953132926,-0.22765042156847,-2.00966875215366,-0.0758385884411297,-0.468662605392218,-2.08091525078461,0.309855174921669,0.0347489017362532,-2.10591206547508,0.385655305680416,-0.242303570687241,-2.11827544190595,0.402071067247391,-0.491691089328249,-1.99237647419076,0.0455988425410281,-0.475569587845527,-2.09786080162846,0.0732726275300921,-0.834153828118858,0,0,0,-2.01708367646188,0.255248161912,-0.478031686666498,-2.18667154225804,0.282441332140923,-0.869466857094238,0,0,0,-1.96819792438166,0.115591435247945,0.270781350815167,-1.96599277569402,0.182287282491203,0.270622836125263,-2.03307928149741,0.0555517964891394,0.244765583347959,-2.00966531201752,0.22932509039558,0.234658782779867
1.7010779439802E+018,-1.94850464426392,0.159670773768571,0.242196954260027,-2.03253082102262,0.13846022284056,0.0369133581767707,-2.07081450709941,-0.0338786292107764,0.0485541907970712,-2.09556398928157,-0.0921313719850545,-0.224783570890427,-2.0142035407205,-0.0736947104474481,-0.4656903508574,-2.08317648234697,0.320490205216295,0.031154169754017,-2.09415404852356,0.387417691161502,-0.245070377221907,-2.09394460155272,0.39426433557361,-0.492649532440893,-2.00656975752071,0.0457048928904156,-0.476606132358086,-2.09856554387517,0.0731547196222433,-0.834434048542661,0,0,0,-2.01203672876676,0.254477745202909,-0.477643673985419,-2.16816868058837,0.282151324116398,-0.862109727926779,0,0,0,-1.95503082168278,0.122391056041266,0.267849619615149,-1.95839290006057,0.191012495670952,0.267373666260877,-2.01697328368152,0.063540349539855,0.24714085945326,-1.99758423936149,0.237782482409671,0.232502394390444
1.70107794403944E+018,-1.94240224972162,0.160927951529665,0.239750606795312,-2.02738694278528,0.145240051528726,0.0371252140785114,-2.07401889796296,-0.0278746660831848,0.0497111418852687,-2.09706552198816,-0.0887349187679032,-0.223234025721126,-2.028135925378,-0.074626134582596,-0.466423926660482,-2.08209200587365,0.328360098608528,0.0293331826176706,-2.07562195105703,0.385283241187622,-0.246638060897592,-2.07030456708517,0.386540392548476,-0.492337457389191,-2.0152542410103,0.0491228869963556,-0.478855264224087,-2.09584779195095,0.0727361040447727,-0.833353412892407,0,0,0,-2.00740205818252,0.253156326469583,-0.476657065765487,-2.15960828158978,0.282432517446225,-0.85870593221766,0,0,0,-1.94443890838639,0.124678236207419,0.265305645066324,-1.95048144825674,0.194546983761949,0.264526365891875,-2.00738526148061,0.0665059351016923,0.246757018871477,-1.9882460113345,0.241035560687539,0.231388370106988
1.70107794409943E+018,-1.9380784909219,0.159090948680605,0.237826913091169,-2.02394412944753,0.148617566675586,0.0374234049867175,-2.07354168025321,-0.0249814596660984,0.0475865989166264,-2.1060756649224,-0.0857914759975476,-0.224025572097165,-2.03904705111739,-0.0770933138363183,-0.467765827662142,-2.07438225454592,0.331401135167528,0.0288142879991096,-2.07101294834089,0.385965711600889,-0.247475570773425,-2.04383693910165,0.378736462770391,-0.488414773732615,-2.02392969713338,0.0516050524450264,-0.481325574838351,-2.09869615354526,0.0724293295917455,-0.834485981710103,0,0,0,-2.00242047577146,0.255576904482677,-0.475179641164125,-2.15459434749076,0.282526296176894,-0.856712285966509,0,0,0,-1.93449391997964,0.123631485029559,0.262972732320122,-1.94490963561762,0.194631442856064,0.262632539777016,-1.99658212663121,0.065706752747134,0.243176665557083,-1.98144516377624,0.24049682549601,0.231026082471555
1.70107794420348E+018,-1.93551891202043,0.155756302690461,0.236570619115469,-2.0265119689096,0.149856022573037,0.0377011947175259,-2.07536183817822,-0.0245086422527345,0.044978937555312,-2.11307505260228,-0.0845676404154894,-0.227855827239377,-2.05266927714061,-0.0823667359785461,-0.472838507926312,-2.06933794725595,0.332039627959169,0.0292784028912774,-2.0701309838,0.388099106456046,-0.244997511986526,-2.01887632147054,0.371982727381678,-0.482880566975069,-2.02643608522135,0.0532559335331193,-0.484551084237033,-2.09590277773987,0.0719387070878472,-0.833375276405121,0,0,0,-1.99719986180511,0.257332788574153,-0.475445178396527,-2.13638501817837,0.280317302717886,-0.849471871473043,0,0,0,-1.93048172020096,0.120932384686187,0.261668170611159,-1.94147017807603,0.192680929955088,0.261724583252057,-1.99541652312371,0.0629800161802603,0.240312716607651,-1.97940961698873,0.238008510508401,0.231414878275601
1.70107794427025E+018,-1.9345407843916,0.152212490067242,0.236041389326171,-2.01893962966207,0.15284280023014,0.0376105538827383,-2.07641425595406,-0.025533462499455,0.0421993722126741,-2.11563060620762,-0.0842245788451645,-0.231370228194123,-2.06016614360556,-0.0846884299207797,-0.474746155552445,-2.06411606574019,0.330751891485438,0.030201798990606,-2.05060863631701,0.38778216066212,-0.241906979537259,-1.98984949967314,0.365429976303062,-0.475317265287565,-2.02094425113867,0.0541437715247035,-0.485576912557519,-2.09678519689149,0.0716114141439137,-0.83372614492454,0,0,0,-1.98886531244108,0.260237046776329,-0.474534228489254,-2.13919865229317,0.282534800236757,-0.850590631910322,0,0,0,-1.92711812102678,0.117529444924486,0.260759332341763,-1.93747216779141,0.189669813609193,0.261333189989724,-1.99203910388826,0.0594618867144527,0.237153143780176,-1.97431869644174,0.234189606631148,0.231401582718128
1.70107794432818E+018,-1.93243062540734,0.149131032936948,0.235866288891394,-2.0206579047117,0.155032041091372,0.0376425633967377,-2.07418472348911,-0.0271972635100282,0.0396524320959841,-2.11434433217713,-0.084278500784265,-0.231884073666077,-2.06740231644054,-0.0862237613709329,-0.476917378038586,-2.05819709946672,0.328228159286759,0.0332261803236036,-2.04385287801969,0.388939987391709,-0.240126457299244,-1.98520585749435,0.368373886423846,-0.473167625947291,-2.01411906059116,0.0545386970186055,-0.485889097045039,-2.09784798595689,0.0713043859648392,-0.834148732336772,0,0,0,-1.98791842657633,0.263293412234987,-0.475100641987041,-2.14532779317989,0.286648897789533,-0.853027707968835,0,0,0,-1.92640803233425,0.114486317964159,0.260549000512068,-1.93300768644013,0.186502860024682,0.261216444316563,-1.99136010728614,0.0563224867587069,0.234702618288203,-1.97460500555715,0.231125492216162,0.231816308617038
1.70107794438925E+018,-1.93143009487548,0.147080103591364,0.236132286844786,-2.01724118904571,0.155818333555308,0.0375789138617191,-2.07208868524685,-0.0268286112315423,0.0378179456707692,-2.11781218517987,-0.0805775394078978,-0.234487765277166,-2.06819751491045,-0.0866927439252443,-0.477602973785345,-2.06500931704073,0.331441316967126,0.0358909071788327,-2.04285896428257,0.392447866637546,-0.239259560084879,-1.9892189057563,0.374889168960884,-0.473098336510923,-2.00746372235807,0.0585154221759581,-0.485712293285005,-2.09322135155563,0.072972938585071,-0.832309084637473,0,0,0,-1.98810020484595,0.265496852968827,-0.47572247614108,-2.15510950123797,0.292545134056937,-0.856917121992794,0,0,0,-1.92741030968253,0.112312109107696,0.260852627906136,-1.93275324987584,0.186093776126594,0.261728699435551,-1.99699289403173,0.0541197498615258,0.23374040554387,-1.97367642580176,0.230623110561272,0.23185872696709
1.70107794442992E+018,-1.93117618247655,0.149903760650231,0.236520300064353,-2.00787409481742,0.155399614389861,0.0374044155275342,-2.06803511431932,-0.0244208105911934,0.0368868612194264,-2.11177309388393,-0.0775371695586493,-0.235060157604927,-2.06098529602599,-0.0862983286830303,-0.476248538263881,-2.06802060127089,0.333422226676866,0.0377714103755742,-2.04385053266452,0.399309499075358,-0.238975765421177,-2.00786106366084,0.38741271395633,-0.476568410009321,-2.00498060382813,0.0614538861854239,-0.485892095180347,-2.0917041522427,0.0765981726578282,-0.831705814099252,0,0,0,-1.99152942393695,0.269078935562074,-0.474881959953805,-2.21476664873046,0.308850591079196,-0.880638065687847,0,0,0,-1.92911569830258,0.111115453044004,0.261383021131788,-1.93360174755253,0.188017506930805,0.262215981613462,-1.99685660192091,0.0567031764571864,0.232992576970002,-1.9737560418439,0.234693061094152,0.231893131484554
1.7010779445172E+018,-1.92663658969428,0.152355531308018,0.234307949031177,-2.00320432958748,0.158778222296894,0.0373174231013018,-2.0649132434001,-0.0182619126692307,0.0368311499255132,-2.10604030635614,-0.0712369838440141,-0.235027480442053,-2.04315955143704,-0.0812075482046382,-0.474199122415399,-2.06810617814745,0.336656808455647,0.038951539610788,-2.04342497068996,0.404012464216301,-0.236730048893524,-2.01101239315898,0.39485947780566,-0.476482534876681,-2.00423060595008,0.0653833516408717,-0.485831034998185,-2.09304037243481,0.0796515435692706,-0.83223712351105,0,0,0,-1.99290424783428,0.273090692008925,-0.473684251386686,-2.22565281745327,0.314193600965172,-0.884966636633365,0,0,0,-1.93292486066559,0.110762665635216,0.262148836404297,-1.9326850310454,0.189700514815225,0.262239371931109,-1.99882050901792,0.0594172743272177,0.233251747730119,-1.97678157313109,0.240734070255829,0.232248595842719
1.7010779445804E+018,-1.92766956771024,0.158688089479922,0.231035660341593,-1.99992298063,0.161172008593276,0.0372562952944273,-2.06274327568423,-0.0133001079577388,0.037278762444938,-2.10092414743579,-0.0644735087239265,-0.232616841465774,-2.04659933882286,-0.0735446188295557,-0.476564289157331,-2.06630605681212,0.340946247044709,0.0395385337879874,-2.03857922543349,0.408082759941884,-0.234520001586223,-2.02536484445804,0.406447365283015,-0.479228345987224,-2.01264713054869,0.0683785882638164,-0.487524653510988,-2.09173102948631,0.0818147031300827,-0.83171650105983,0,0,0,-1.99445425292836,0.277714569891298,-0.472667484550428,-2.22499422660619,0.316512889304502,-0.884704766982253,0,0,0,-1.93347962688247,0.114500196008102,0.262347272270453,-1.93218678409127,0.195150179661784,0.262196166567076,-2.00529816043573,0.0639652733153433,0.234487173509066,-1.97188806217636,0.244732268834042,0.23167366583354
1.70107794464001E+018,-1.9217773829813,0.166841427970317,0.227579995440287,-1.99551748598233,0.164551309929196,0.0371742259292063,-2.05871485931314,-0.00549216959363585,0.0377787728672674,-2.09986441097263,-0.0575811580829644,-0.230831600822079,-2.03949628351188,-0.0651813132244783,-0.47605729135902,-2.05712687497288,0.346947734550916,0.039525939883851,-2.04849667530198,0.415235461633841,-0.236452377991046,-2.04693520866451,0.418734674290512,-0.48392474401173,-2.02285155627445,0.0724604119916394,-0.489462661874683,-2.09099005539878,0.0831858238157901,-0.831421874089742,0,0,0,-1.99307589399922,0.282447499836682,-0.473186888983655,-2.231581674669,0.320648201288567,-0.887324075667962,0,0,0,-1.92664363395136,0.122972249577439,0.261443965625968,-1.92719562447624,0.200937434818961,0.261518870288811,-2.00801809714307,0.0694010439281145,0.235364136082463,-1.96264561518763,0.250774102203607,0.230587786966368
1.70107794471234E+018,-1.91955210101463,0.178909603591066,0.225280280631214,-1.99012699401138,0.168690996697706,0.0370738071817862,-2.05591250125207,0.000162345560763555,0.0381180303464141,-2.09738670614129,-0.0506741373752426,-0.229180911420979,-2.03767450337725,-0.059086809681796,-0.474434393944193,-2.05505709810021,0.354294921068401,0.0393432766925641,-2.04942750511668,0.420616372733655,-0.237281944921456,-2.04693640626115,0.425734908579649,-0.483766744557578,-2.01615806451807,0.0787290184677332,-0.487389033618022,-2.0879896245736,0.0837052020729256,-0.830228839329351,0,0,0,-1.99670259185567,0.290385136580749,-0.474882146323324,-2.19967975218481,0.321942936947956,-0.874639196507303,0,0,0,-1.92084448088758,0.135491667597698,0.260657025297441,-1.9232532747337,0.205105399538091,0.260983896652579,-2.00212270413559,0.0810102739517058,0.235050451010366,-1.95523124561086,0.254934999652576,0.229716685704265
1.70107794477948E+018,-1.91601555130836,0.18760582290453,0.223576946555813,-1.98450940327163,0.177328130475953,0.0369691578420506,-2.04886811954671,0.00779504438444445,0.0381423681068647,-2.09093848463385,-0.0460287667505765,-0.227475431513483,-2.03766125581075,-0.0531062213769689,-0.475375997020727,-2.05050575078508,0.362959572010091,0.0389528243626898,-2.05284304847604,0.428658496690844,-0.238368801882903,-2.03108892052151,0.426631271443384,-0.479995606922238,-2.01717755594305,0.0834752264589556,-0.487355243511942,-2.07765530806077,0.087435646787748,-0.826119696495127,0,0,0,-1.9942652624884,0.295417310870644,-0.477160631258727,-2.14528051574794,0.31786303712628,-0.853008909461863,0,0,0,-1.91398673088116,0.146900719905785,0.259726434229453,-1.91577686998227,0.21100416082912,0.259969354641594,-1.99187616301958,0.0914522771780844,0.233997143191548,-1.94760240039525,0.260910386540413,0.226869392698273
1.7010779448489E+018,-1.9091431132484,0.194754206191515,0.222185289957952,-1.97837824208978,0.187462841262985,0.0368549412678618,-2.04917058985825,0.0148207749649562,0.0402360577764447,-2.09184607116634,-0.0395004804218484,-0.2269780848296,-2.03373835677584,-0.0473264347702465,-0.477150622140051,-2.04154208637675,0.367816723952984,0.0384473304813353,-2.05260755675118,0.433596196335202,-0.238951878497751,-2.01562996915015,0.427322264558654,-0.476342281520836,-2.01485544301815,0.0883298574851752,-0.486667837915761,-2.07175959099686,0.0901397916224376,-0.823775434685899,0,0,0,-1.99954532666806,0.301744507288156,-0.480937670039914,-2.13980827930362,0.321615633410794,-0.85083303250434,0,0,0,-1.90890364666615,0.157020178799412,0.259036663858137,-1.91019909391648,0.218693577965123,0.259212454990657,-1.98832509316796,0.101007206546266,0.233604823741686,-1.94244710581353,0.2705359464717,0.224673483643905
1.70107794491504E+018,-1.90418013247844,0.200802528837684,0.221608810682067,-1.97441768661272,0.194858081844632,0.0367811606144004,-2.04210799424953,0.019071208797426,0.0438056712393,-2.0931741076291,-0.0355455902119157,-0.226881357169994,-2.03347540735237,-0.0440245942899713,-0.479116982396988,-2.0273429165519,0.373084560180338,0.0338795185506489,-2.03621750380935,0.437148555770769,-0.24159046354885,-2.00732241182888,0.427469045492302,-0.476394194688552,-2.00940496745892,0.091173067297011,-0.485326348181523,-2.0651428180137,0.0938813354814432,-0.821144465791562,0,0,0,-1.99602659459134,0.304619987965076,-0.482083225914501,-2.11266293629734,0.320518150713085,-0.840039469953993,0,0,0,-1.9056179893862,0.165559638641115,0.258590802852069,-1.90179989837304,0.227179678890487,0.258072691023809,-1.98576727138169,0.109239048432338,0.233304309751496,-1.94184548223376,0.281503579998795,0.22142186308167
1.70107794497979E+018,-1.89858809269003,0.205611115069519,0.217563044374206,-1.96749839263194,0.20115137240446,0.0366522620206675,-2.0369316072055,0.0252238335888731,0.0466432893486948,-2.09730783786668,-0.0315524580786111,-0.227341917054432,-2.03621873550856,-0.0427243845192731,-0.479106686994662,-2.00483426696644,0.375827784739776,0.0301002161458825,-2.02736444769104,0.441920856225835,-0.248334119615119,-1.99674973996727,0.429721760051876,-0.479529425364397,-2.01229391895558,0.0949036245602999,-0.486024109112073,-2.02973640876462,0.0931224435694169,-0.807066128567229,0,0,0,-1.98811686670433,0.304980905271982,-0.483472519525613,-2.05371695110051,0.313370944119555,-0.816601299429991,0,0,0,-1.90170180730902,0.17221838826578,0.258059380146637,-1.89596080730666,0.234857545901949,0.257280331140983,-1.98202005314661,0.116029347746215,0.232864055661086,-1.93580231388623,0.288201791464697,0.218311435334076
1.70107794507009E+018,-1.89258308922854,0.211399658138621,0.214368202084376,-1.9627859373453,0.206714139150694,0.0365644743271307,-2.03110311928953,0.0330725462560515,0.0486680292320276,-2.10089521100193,-0.0293701694725419,-0.223713801220047,-2.03842331025916,-0.0428320836966591,-0.476801690837931,-1.98573927338865,0.380356719524251,0.0272618315581816,-2.01586605563082,0.445691658021438,-0.252979238504839,-2.00046398115487,0.435441256615704,-0.487024854344355,-2.00731502664141,0.0947423454872372,-0.482813401200154,-1.99929498883856,0.0919810233073157,-0.794961976115843,0,0,0,-1.98688254226155,0.304906205820217,-0.485394952330999,-2.03514359415976,0.311275098000753,-0.809216139851642,0,0,0,-1.89507104607998,0.178874023369151,0.257159591270117,-1.88792116197283,0.243078983916082,0.256189357843553,-1.98997289018698,0.120292742465633,0.233798420519957,-1.92983397453176,0.295826777930333,0.215962862979939
1.70107794511015E+018,-1.88637655961878,0.214448474986924,0.211845010128137,-1.952532744059,0.210840862090357,0.0363734689731827,-2.02721231756414,0.0404049736818579,0.0499417752132247,-2.11221534342891,-0.0286238282036169,-0.221778029783621,-2.03997094064243,-0.0437325519171354,-0.468575423067747,-1.96534238573662,0.381606109166945,0.0252382806162323,-1.9975969565574,0.445571753536171,-0.254935277516651,-1.99823324829495,0.440215073379811,-0.495506290575847,-1.99654582758069,0.0934958145362703,-0.478594577677626,-1.9674060775852,0.08832790628583,-0.782282270495784,0,0,0,-1.97389909824437,0.30215096517836,-0.483438015123788,-2.00439034817018,0.304472864999298,-0.796987998761765,0,0,0,-1.89080599348566,0.182292339244141,0.256580827120786,-1.8828018183207,0.248443763667922,0.255494667096272,-1.98021266877294,0.124961407295155,0.232651709244749,-1.91913774797473,0.301460585605522,0.213804486997184
1.70107794515405E+018,-1.88047824948225,0.217432346672467,0.211797845773216,-1.93833502569137,0.211992104998895,0.0361089815938511,-2.01462405891419,0.0450064523530616,0.052269438896321,-2.11797791518967,-0.0287208993365247,-0.217888813008187,-2.04109966815582,-0.0448634412314197,-0.459797362720821,-1.94679252277314,0.384629317751639,0.0240239706863732,-1.97192387376472,0.44179767782412,-0.256152882589987,-1.97624015077429,0.433037334143421,-0.500580872951019,-1.98358703460494,0.0896369227980891,-0.472263579743768,-1.9430097957131,0.0849534345199317,-0.772581792799784,0,0,0,-1.96134605625011,0.299071605318016,-0.482751413515906,-2.00319713115476,0.301802716355851,-0.796513550437823,0,0,0,-1.88604755146517,0.186973971088328,0.255935110429796,-1.87809875373355,0.252962940577483,0.254856465077694,-1.97511260540051,0.127398047063819,0.232052511754723,-1.9090248023698,0.304085471585839,0.214255400995611
