Timestamp,nose.x,nose.y,nose.z,neck.x,neck.y,neck.z,r_sho.x,r_sho.y,r_sho.z,r_elb.x,r_elb.y,r_elb.z,r_wri.x,r_wri.y,r_wri.z,l_sho.x,l_sho.y,l_sho.z,l_elb.x,l_elb.y,l_elb.z,l_wri.x,l_wri.y,l_wri.z,r_hip.x,r_hip.y,r_hip.z,r_knee.x,r_knee.y,r_knee.z,r_ank.x,r_ank.y,r_ank.z,l_hip.x,l_hip.y,l_hip.z,l_knee.x,l_knee.y,l_knee.z,l_ank.x,l_ank.y,l_ank.z,r_eye.x,r_eye.y,r_eye.z,l_eye.x,l_eye.y,l_eye.z,r_ear.x,r_ear.y,r_ear.z,l_ear.x,l_ear.y,l_ear.z
1.7010787479299E+018,0,0,0,-1.80518491077763,-0.00227446819969773,0.0402884471250582,-1.70473612689941,-0.0824795788296147,0.0179636946646875,-1.6595610179545,-0.0872655590106088,-0.26013264095376,-1.67836677957345,0.0287391473822001,-0.448153324046828,-1.89290110754513,0.0773897336964771,0.0701758577779934,0,0,0,0,0,0,-1.65763689766089,0.0136275310990019,-0.442461221029184,0,0,0,0,0,0,-1.87117759253249,0.147539601723755,-0.471299591598644,-1.92809357840028,0.122335324969342,-0.770137405589409,0,0,0,-1.82232688360253,0.132835261665095,0.289335028392458,0,0,0,-1.79952356501951,0.014834534720684,0.277597356143978,0,0,0
1.70107874792991E+018,0,0,0,-1.80493163083466,-0.00227414907605983,0.040282794376949,-1.70626623441643,-0.0825536094209634,0.0179798182065107,-1.65622494563954,-0.0875228948445468,-0.259609718751861,-1.67870358249186,0.0284289897238996,-0.447493830979212,-1.89793347570699,0.0777717467561434,0.069598146515327,0,0,0,0,0,0,-1.65919364231456,0.0135651182074281,-0.442534888665385,0,0,0,0,0,0,-1.86593262286254,0.147126043577677,-0.470036557455558,-1.9258699733592,0.1219420801427,-0.769249232195463,0,0,0,-1.82541846410422,0.134164074878161,0.285777288599036,0,0,0,-1.79946671947775,0.0147120025148682,0.277588587060649,0,0,0
1.70107874792991E+018,0,0,0,-1.80469046223985,-0.00227384521228585,0.040277411932125,-1.70769002987373,-0.0826224963576605,0.0179948214826524,-1.65351662806484,-0.0876622398682354,-0.259185195763163,-1.67777453230113,0.0285364402989878,-0.448658621878884,-1.90357188565031,0.0782017433200997,0.0694586563200454,0,0,0,0,0,0,-1.66061086312075,0.0135581645966625,-0.442961635928732,0,0,0,0,0,0,-1.86266233954339,0.146868186546705,-0.469636957611236,-1.91719537902421,0.119180341021547,-0.765784343535188,0,0,0,-1.82765624018938,0.136921529206504,0.283030859894588,0,0,0,-1.79963694044542,0.014693251980141,0.277614845616803,0,0,0
1.70107874797393E+018,0,0,0,-1.80067801299302,-0.00226878967024119,0.0401878613556947,-1.7106509475758,-0.0827657532765249,0.0180260222184658,-1.64995252742452,-0.0875854484065677,-0.258626530608851,-1.677042207364,0.0288456032808502,-0.451536394542998,-1.90889387232542,0.0785300749072615,0.069588680238474,0,0,0,0,0,0,-1.65866863825775,0.0135423071763832,-0.442694338881552,0,0,0,0,0,0,-1.87523881262476,0.147859822956264,-0.47516951124252,-1.91680769177327,0.117131336658069,-0.765629489820128,0,0,0,-1.83118682264256,0.139231332190544,0.281439013329635,-2.79567025893417,0.228387755725393,0.447210964071139,-1.7998558187966,0.0146950390265694,0.277648610138034,0,0,0
1.70107874799241E+018,0,0,0,-1.8013250475444,-0.00226960491055395,0.0402023019911977,-1.71777654583408,-0.0831105082998818,0.0181011083678089,-1.64889614566917,-0.0875479294351695,-0.258460945027544,-1.67787667359406,0.0307129073848365,-0.454431955238078,-1.91048886932791,0.0786174096225949,0.0696468258158669,0,0,0,0,0,0,-1.65854815500271,0.0135413234830692,-0.442996607601593,0,0,0,0,0,0,-1.87196453871474,0.147601651273071,-0.476385297997105,-1.91491340635795,0.11540494549318,-0.764872856391364,0,0,0,-1.82996083050512,0.14056532429592,0.280037572439369,-2.57191876549106,0.213318143220643,0.408026787576361,-1.79997618930597,0.0146960217993639,0.277667178683505,0,0,0
1.70107874805785E+018,0,0,0,-1.79827583320403,-0.00226576300992098,0.0401342490676475,-1.72119756076677,-0.0832760259224452,0.0181371573883724,-1.64845780212747,-0.0875246556410261,-0.258392235614682,-1.67849287626757,0.0321790196869514,-0.456647233920791,-1.91303918056622,0.0787223559881616,0.0697397973507679,0,0,0,0,0,0,-1.65698968643463,0.0135285992658345,-0.44290056193347,0,0,0,0,0,0,-1.87157309302563,0.147570786356082,-0.477943698201031,-1.91425050309985,0.114273347762131,-0.764608073291058,0,0,0,-1.8266540347546,0.14113235677568,0.279136975949189,-2.3418956009032,0.196609776779219,0.367897989746616,-1.80000000000564,0.0179666401754228,0.277670851759765,0,0,0
1.70107874809791E+018,0,0,0,-1.79610770620829,-0.00226303124772023,0.0400858604126659,-1.72339132695791,-0.0833821660509031,0.0181602742481624,-1.64855615183311,-0.0875298775060376,-0.258407651720741,-1.67750737879067,0.0316836456625702,-0.457682820320997,-1.90981849799212,0.0785898235639957,0.0696223874449338,0,0,0,0,0,0,-1.65895738990616,0.0135446647078576,-0.443635237776476,0,0,0,0,0,0,-1.87499889993072,0.147840906193121,-0.478276956741233,-1.91028158761068,0.113461787350241,-0.763022771461294,0,0,0,-1.82360214779462,0.141181287628388,0.278911350023396,-2.11419587113292,0.179071026034805,0.326887741787751,-1.79807215589716,0.0206074843343205,0.277373459473282,0,0,0
1.70107874814192E+018,0,0,0,-1.80041477582009,-0.00226845800085082,0.040181986380305,-1.72313726864741,-0.0833698740473974,0.0181575971030925,-1.64751751239194,-0.0874747310780819,-0.258244847209244,-1.67520950765174,0.0310725136775982,-0.45763407385838,-1.90624887726617,0.0784429321901108,0.0694922570071572,0,0,0,0,0,0,-1.65911220823148,0.0135459287320694,-0.44377079581281,0,0,0,0,0,0,-1.87376423431198,0.147743554624579,-0.477225843770633,-1.90979474460241,0.115026640737813,-0.762828312014136,0,0,0,-1.82281500986466,0.140988962274212,0.279413615911444,-1.90893121004518,0.16252569515191,0.288897065391851,-1.79650080193841,0.0242594803184084,0.277131059922091,0,0,0
1.70107874814192E+018,-5.73723554165775,0.48034144175443,0.788626449648305,-1.79685938249668,-0.0022639783328661,0.0401026364616017,-1.71733971011804,-0.0830893730489164,0.0180965052017836,-1.64697702959796,-0.0874460342134356,-0.258160127686992,-1.67498357000949,0.0304783237976611,-0.456065672474921,-1.89872340626209,0.0781332559360211,0.0692179161425663,0,0,0,0,0,0,-1.66074225425942,0.0135592373480959,-0.444225424787916,0,0,0,0,0,0,-1.87812574122802,0.148087453031589,-0.479164147850419,0,0,0,0,0,0,-1.82219793297952,0.14056113838905,0.280038099449484,0,0,0,-1.7952973463471,0.0269753356445346,0.276945412955932,0,0,0
1.70107874818592E+018,-4.69154245473879,0.394387521038162,0.638625372804484,-1.79563987223892,-0.0022624417937093,0.0400754192085384,-1.70894864286848,-0.0826833913361158,0.0180080841449393,-1.64518096152858,-0.0873506722095829,-0.257878597857626,-1.67147400536038,0.0298627415824027,-0.455064803700076,-1.89905768907664,0.0781470118125336,0.0692301024145374,0,0,0,0,0,0,-1.66045032155699,0.0135568538447008,-0.444147336855615,0,0,0,0,0,0,-1.87339819796375,0.14771469319675,-0.47841108773715,-1.92013560916027,0.120794573080804,-0.766958758114541,0,0,0,-1.8185318837223,0.139830606674979,0.280053431548652,-1.73891743856643,0.148265690859404,0.256661096861809,-1.79447076802504,0.0287594486687452,0.276817903674413,0,0,0
1.70107874819763E+018,-3.64465678613743,0.307505073097079,0.489844239155417,-1.79485354524343,-0.00226145104991618,0.0400578698187828,-1.70498026202873,-0.0824913907237415,0.0179662672440155,-1.64223021340067,-0.0871940026160711,-0.257416074398105,-1.67065575262902,0.0293825726210741,-0.454660106187703,-1.90015360173015,0.0781921090729103,0.069270053883983,0,0,0,0,0,0,-1.65858083889464,0.0135415903328149,-0.443647276278654,0,0,0,0,0,0,-1.87157052574085,0.147570583929452,-0.474783175209183,-1.93116700747129,0.125816214872868,-0.771365023749382,0,0,0,-1.81601847235331,0.139265053544715,0.279997606980832,-1.64633037631802,0.140034183393947,0.23859245380611,-1.79401285412769,0.0296681086096235,0.276747265151133,0,0,0
1.70107874823799E+018,-2.65634763476561,0.224819842418711,0.350540539929035,-1.796301775991,-0.00226327576868132,0.0400901916975838,-1.70367752933382,-0.0824283611191543,0.0179525396694125,-1.64294677711763,-0.0872320484747462,-0.257528394228523,-1.67022247059415,0.0290508668800786,-0.454398924076486,-1.9041378067256,0.0783560607614957,0.0694152979813376,0,0,0,0,0,0,-1.65859023035659,0.0135416670100124,-0.443649788363942,0,0,0,0,0,0,-1.87394666787645,0.147757939242878,-0.472838177258417,-1.94184931479123,0.129816275135505,-0.775631852152998,0,0,0,-1.81454682962934,0.138923246998322,0.279894403042693,0,0,0,-1.79388588405911,0.0298325200530929,0.27835834827771,0,0,0
1.70107874828212E+018,-1.82372059513006,0.154680937416842,0.234094420082471,-1.79952445449791,-0.0022673362279384,0.0401621160261394,-1.71040797134273,-0.082753997452822,0.0180234618510327,-1.64063151631137,-0.087109119999095,-0.257165482047821,-1.67015196708766,0.0289039913667843,-0.452864775704995,-1.90369279800476,0.078337748467999,0.0693990751991134,0,0,0,0,0,0,-1.65706166813885,0.0135291869651057,-0.443240919258123,0,0,0,0,0,0,-1.87230930319384,0.147628835445293,-0.47058723523498,-1.9454761139406,0.132200415617966,-0.777080502632799,0,0,0,-1.81383066663966,0.138764777965834,0.279804392306797,0,0,0,-1.79594416835877,0.0294918910284405,0.28000953675145,0,0,0
1.70107874832596E+018,-1.24282516299206,0.105372669850595,0.153652692154211,-1.79677799209819,-0.00226387578388501,0.040100819975796,-1.71001450446602,-0.0827349604993817,0.0180193156851114,-1.64210633304111,-0.0871874252042648,-0.257396656416635,-1.67195332386325,0.0289671158125593,-0.452260823992752,-1.89915993083721,0.0781512191033977,0.0692338296354613,0,0,0,0,0,0,-1.65574380188264,0.0135184271609787,-0.44288840838778,0,0,0,0,0,0,-1.87317486473123,0.147697083699763,-0.469601919847015,-1.94940136485835,0.133509462424534,-0.778648363545742,0,0,0,-1.81162754709405,0.138575734267373,0.279464535595263,-1.62226968916556,0.137274805554995,0.233213952613436,-1.7977979256363,0.028875774217862,0.279681935271967,0,0,0
1.70107874836999E+018,-0.979731827605434,0.0826469449230807,0.11803175533295,-1.79984849573822,-0.00226774450827141,0.040169348037828,-1.71227966941416,-0.0828445550858721,0.0180431849108829,-1.64369826337901,-0.0872719485414386,-0.257646188093105,-1.6721742953533,0.0291246096896547,-0.453076874126275,-1.89759883192258,0.0780869792353727,0.0691769198120475,0,0,0,0,0,0,-1.65935569772711,0.0165766926963484,-0.443854540225324,0,0,0,0,0,0,-1.87204883987289,0.147608298295435,-0.468653541895741,-1.94881537032728,0.133599986086116,-0.778414300057904,0,0,0,-1.81000486306289,0.138451611275617,0.279214217785782,-1.66925458068286,0.140415256251709,0.240318172535446,-1.79738793929576,0.0282182154975903,0.278987853761713,0,0,0
1.70107874841394E+018,-1.03655610485734,0.0868804069493656,0.127069603955913,-1.80238179693424,-0.00227093637685855,0.0402258867174283,-1.71238884168906,-0.0828498371251936,0.0180443353161459,-1.64372690323827,-0.0872734691710946,-0.257650677329803,-1.67244244083926,0.0293026034504416,-0.453857374811776,-1.89618980157053,0.0780289970517876,0.0691255536444251,0,0,0,0,0,0,-1.66254933623898,0.0190714727450281,-0.444708794051245,0,0,0,0,0,0,-1.87097179640264,0.147523375001528,-0.469823043472992,-1.94494976585506,0.129334406435934,-0.776870263693382,0,0,0,-1.81081763365617,0.138513782046829,0.279339597065185,-1.74821809576071,0.146422375486688,0.253241054470468,-1.80074154092702,0.0277985930799254,0.278873680168509,0,0,0
1.70107874841396E+018,-1.30782479196384,0.109323270727216,0.165808927501796,-1.80045460889994,-0.00226850818910185,0.0401828753822699,-1.70744705019084,-0.0826107403670466,0.0179922610788668,-1.64532953659611,-0.0873585607837413,-0.257901886681758,-1.67062990660489,0.0293660151833564,-0.453977393588069,-1.89267125299898,0.0778842073182435,0.0689972850408127,0,0,0,0,0,0,-1.66372995936041,0.0194538019117707,-0.445024594294345,0,0,0,0,0,0,-1.88026024426316,0.148255755457257,-0.475344845401366,-1.94054941865659,0.125381708614553,-0.775112635322472,0,0,0,-1.80992401280693,0.138445426845706,0.279201745697211,0,0,0,-1.79940338944292,0.0275322537446314,0.278074621524212,0,0,0
1.70107874846196E+018,-1.61578290608963,0.135016102398808,0.209268093624946,-1.80057812048182,-0.00226866380926216,0.0401856319363518,-1.70586621017031,-0.0825342552048944,0.0179756029421647,-1.64651840191408,-0.0874216834353643,-0.258088238778221,-1.67243845482736,0.0294166758948737,-0.454964949800221,-1.89222787469672,0.0778659621171522,0.0689811216954608,0,0,0,0,0,0,-1.66459222840228,0.0195221389376286,-0.445255239254706,0,0,0,0,0,0,-1.8837532004919,0.148531169919726,-0.478991695094194,-1.93411731100616,0.12198266339913,-0.772543461941126,0,0,0,-1.80954375395086,0.138416339934174,0.279143086363622,-1.80601304302647,0.150967064760977,0.263150794081977,-1.7979917951541,0.0274088793130423,0.277358426847815,0,0,0
1.70107874847468E+018,0,0,0,-1.80044818706418,-0.00226850009781932,0.0401827320585642,-1.70765820934852,-0.0795067864153918,0.0179944861731636,-1.64261781051633,-0.0872145820352319,-0.257476829417193,-1.67384387156608,0.0294413959009114,-0.455715080164623,-1.88620670871202,0.0776181886387368,0.0687616202341967,0,0,0,0,0,0,-1.66497531191504,0.0192970567001494,-0.445357708759381,0,0,0,0,0,0,-1.88239215382947,0.148423853391725,-0.479180082861333,-1.93154608881224,0.119756474018011,-0.771516440010359,0,0,0,-1.80945293620502,0.138409393067068,0.279129076674263,-1.81922582370962,0.152015954107956,0.265993813968205,-1.7966496865273,0.0273682947097873,0.276804515479697,0,0,0
1.70107874851875E+018,-1.7857977156404,0.149222674859193,0.23310364046829,-1.8001166134944,-0.0022680823270215,0.0401753319389671,-1.70723720866189,-0.0769571928635662,0.0179900498691112,-1.64688341415885,-0.0874410637136993,-0.258145453667087,-1.67493251440663,0.0294605441413229,-0.456258173000698,-1.88390900797708,0.0775236373001933,0.0686778576091252,0,0,0,0,0,0,-1.66486457742406,0.018844767549113,-0.445328088825178,0,0,0,0,0,0,-1.882649384198,0.148444135628043,-0.479393077527391,-1.93479910235644,0.120646721242812,-0.772815789502175,0,0,0,-1.81135922299666,0.138555209513886,0.279423143494896,-1.82114220344155,0.152176088319763,0.26699950388554,-1.79550298429035,0.0273508270392666,0.276471660818846,0,0,0
1.70107874856224E+018,0,0,0,-1.80180456510041,-0.00227020908546469,0.040213003951747,-1.70424980307135,-0.076435850476428,0.0179585700165865,-1.6487812570094,-0.0875418294365122,-0.258442936475795,-1.6803901855975,0.0310900050911469,-0.457870165275033,0,0,0,0,0,0,0,0,0,-1.66590018060208,0.0182913557985374,-0.445605098253047,0,0,0,0,0,0,-1.87615442923584,0.147932017979695,-0.47571402531068,-1.93626156838513,0.121897701650843,-0.773399941540077,0,0,0,-1.81292489570492,0.138674971572877,0.279664666647385,0,0,0,-1.79465713464734,0.0273379422445941,0.276374695690283,0,0,0
1.70107874861006E+018,0,0,0,-1.80137858595273,-0.00226967236702696,0.0402034968711904,-1.69894964739984,-0.0761294130112109,0.0179027195089005,-1.64718730061225,-0.0874571985259802,-0.258193087218867,-1.68480930025913,0.0324176357352926,-0.459041810757491,0,0,0,0,0,0,0,0,0,-1.66341027256857,0.0177230672579367,-0.444939082529622,0,0,0,0,0,0,-1.87051329468306,0.147487222815133,-0.473901278332605,-1.93794295736981,0.123341114217855,-0.774071537859356,0,0,0,-1.81958330671696,0.139184289394045,0.280691803679094,-1.82429637580972,0.152439653466933,0.268046917287325,-1.79263975310897,0.0273072115501809,0.276227782150389,0,0,0
1.70107874865793E+018,0,0,0,-1.7975834406796,-0.00226489062019014,0.040118796124605,-1.70165352589041,-0.0764893623863303,0.0179312116883343,-1.64426317816938,-0.087301942619801,-0.257734737278543,-1.68502939991981,0.031845306571467,-0.458948710620682,0,0,0,0,0,0,0,0,0,-1.66128590548419,0.0173108310600965,-0.444370843919415,0,0,0,0,0,0,-1.87821839921304,0.148094758977461,-0.477125511066369,-1.94163729198414,0.124848722663275,-0.775547163994474,0,0,0,-1.82104471382988,0.139296075927682,0.280917242655651,-1.82654247319695,0.152627339147781,0.27037177446417,-1.79281505064083,0.0273098818506576,0.276440250594316,0,0,0
1.70107874870191E+018,0,0,0,-1.7979163095103,-0.0022653100229702,0.0401262251520707,-1.70609425240494,-0.0771580260230875,0.017978005942259,-1.64181733421418,-0.0871720808486014,-0.257351356468469,-1.68464448736677,0.0312461192605067,-0.458671255309881,0,0,0,0,0,0,0,0,0,-1.66276870726202,0.0171683149374593,-0.444767472744843,0,0,0,0,0,0,-1.87248419648802,0.147642625524371,-0.473350065840179,-1.94436089359976,0.126015836663013,-0.776635050757662,0,0,0,-1.82374581122514,0.139502689343052,0.281333918219229,0,0,0,-1.79172197468341,0.0272932310671647,0.276373674042635,0,0,0
1.70107874870192E+018,0,0,0,-1.79828589571454,-0.00226577568832315,0.0401344736445997,-1.70968584672042,-0.0763466769987691,0.0180158524468435,-1.63989118242085,-0.0870698120661047,-0.257049436293531,-1.68524355111168,0.0306636298552521,-0.457209467008937,0,0,0,0,0,0,0,0,0,-1.66428931191751,0.0172428567973844,-0.445174213313578,0,0,0,0,0,0,-1.86620728459931,0.143770079049485,-0.471690413050212,-1.94607579435905,0.126685290713706,-0.777320032667461,0,0,0,-1.82544716719727,0.139632830140187,0.281596372086963,-1.82813803232764,0.152760665335453,0.275407978018272,-1.79103019009267,0.0272826931394334,0.276287154671621,0,0,0
1.70107874874599E+018,0,0,0,-1.79873763693632,-0.00226634486604965,0.0401445556878399,-1.71054251163989,-0.07567884014545,0.018024879572391,-1.63999610912666,-0.0870753831360958,-0.257065883330302,-1.68363637553375,0.0300788715475,-0.455509884614727,-1.88093288000553,0.0756932803250878,0.0685693629354507,0,0,0,0,0,0,-1.6641784849574,0.0173950578264885,-0.445144568645176,0,0,0,0,0,0,-1.86594674780707,0.142675310372361,-0.470132245310559,-1.94681569782122,0.126833954480775,-0.777615571918815,0,0,0,-1.8262715034073,0.139695885593149,0.281723535496717,-1.83129727796077,0.153024654408675,0.279652931541317,-1.79217308022908,0.0256694330098601,0.276463458714758,0,0,0
1.70107874874602E+018,0,0,0,-1.7956717552137,-0.00226248196511328,0.040076130778604,-1.71097567827781,-0.0735785773636906,0.018029444075425,-1.6403357653202,-0.0870934171381439,-0.257119123712357,-1.68197986836302,0.0295817404667016,-0.452580753571766,-1.87905933570875,0.074224111779424,0.06850106292314,0,0,0,0,0,0,-1.66249044396378,0.0174718536427176,-0.444693041187769,0,0,0,0,0,0,-1.86419920458599,0.140109515477066,-0.468690048683328,-1.94683819037482,0.126621699919321,-0.777624556107696,0,0,0,-1.82442408250913,0.139554571939648,0.281438549422084,-1.82653941964605,0.152627083990645,0.281698790222777,-1.7916845001339,0.0243364922715115,0.276388089575214,0,0,0
1.70107874878991E+018,0,0,0,-1.79668442413734,-0.00226375789161251,0.040098731708925,-1.71109058722053,-0.0718161523607792,0.0180306549309519,-1.63939510186813,-0.0870434727327627,-0.256971676727645,-1.68214686554259,0.0292590498322793,-0.450721304647779,0,0,0,0,0,0,0,0,0,-1.66254736405679,0.0174911566069809,-0.444708266519953,0,0,0,0,0,0,-1.85937654112067,0.137971462660095,-0.46677782366023,-1.94841881550951,0.126437799726975,-0.778255904375271,0,0,0,-1.82432872240685,0.139547277616808,0.28142383902162,0,0,0,-1.79281967521601,0.0233351677446207,0.276563203481846,0,0,0
1.70107874880707E+018,0,0,0,-1.7977541701087,-0.00226510573314334,0.0401226064952405,-1.70940450150144,-0.0718977230461757,0.0180128877653722,-1.63892513358186,-0.0870185198268665,-0.256898010203702,-1.68252029699215,0.02911928923031,-0.449502482809869,0,0,0,0,0,0,0,0,0,-1.66258389577149,0.0174915409460725,-0.443207284060016,-1.66701869410997,0.038312584843367,-0.665856401646266,0,0,0,-1.85555934171512,0.136549151424401,-0.465289029287426,-1.9495611361674,0.126290819156644,-0.778712180915818,0,0,0,-1.82405105288171,0.139526038009144,0.28138100528076,0,0,0,-1.7937952510149,0.0226501727284778,0.276713697350203,0,0,0
1.70107874885392E+018,0,0,0,-1.79530767655351,-0.00226202323906816,0.0400680052044518,-1.70763063061148,-0.0706110799278594,0.0179941955616116,-1.63728520596027,-0.0869314480800654,-0.256640955055648,-1.68308769799006,0.0291608592281789,-0.448898128907587,-1.87984674596922,0.0748982539509369,0.0685297679452592,0,0,0,0,0,0,-1.66763164908727,0.0175446468278464,-0.441791723024842,-1.67140906560775,0.0363004192247272,-0.667610045428262,0,0,0,-1.85470011299608,0.135936268122395,-0.464719788823111,-1.94849570256855,0.126112240524611,-0.778286615332902,0,0,0,-1.82386159999328,0.139511546303515,0.281351779978035,0,0,0,-1.79459303518738,0.0206436181020084,0.276836764800581,0,0,0
1.70107874889794E+018,0,0,0,-1.79332275187812,-0.00225952230521592,0.0400237052923744,-1.71085516383869,-0.0700847160532181,0.0180281741518555,-1.64227841516913,-0.0871965618827861,-0.257423629922243,-1.68375718670026,0.0293269735792769,-0.448818483803507,0,0,0,-1.79119277294151,0.102768654664345,-0.179907756703393,-3.41126117197118,0.35701687246506,-0.463970181004584,-1.66673829094685,0.0175352480777848,-0.440893405746188,0,0,0,0,0,0,-1.85463517021549,0.135869714312975,-0.464590387419669,-1.94515229246156,0.124112696034221,-0.776951158789473,0,0,0,-1.8238733254104,0.139512443208785,0.281353588759465,-1.82767183005006,0.152721709103023,0.28368940335735,-1.79515809493645,0.019215000899925,0.276923931812707,0,0,0
1.70107874894196E+018,0,0,0,-1.79326198217552,-0.00225944573757167,0.040022349023034,-1.71352508075148,-0.0699950253388684,0.0180563084604122,-1.64319454213518,-0.0872452035265869,-0.257567230865234,-1.68279082883137,0.0294840786755874,-0.448684320944011,-1.88085145883568,0.0738869689502568,0.0685663947286592,0,0,0,0,0,0,-1.66582136317976,0.0175256013588294,-0.440293203443346,0,0,0,0,0,0,-1.85337318296365,0.136047955856242,-0.464397194060041,-1.94225847199564,0.122489673118267,-0.775795281600281,0,0,0,-1.82403820773817,0.139525055453319,0.281379023768565,-1.83022700553673,0.152935221595238,0.284982511371201,-1.79547216475461,0.0199422194159884,0.276972380720444,0,0,0
1.70107874894197E+018,0,0,0,-1.79522604426364,-0.00226192038531275,0.0400661833200715,-1.71441877267981,-0.0700925264514183,0.0180657257588848,-1.64367706585267,-0.0872708230614965,-0.257642865426181,-1.68180231544784,0.029562437962193,-0.450299116557872,-1.88015987265896,0.0714198699675919,0.0685411829712086,0,0,0,0,0,0,-1.66338085249396,0.0174999254860515,-0.44109226814733,0,0,0,0,0,0,-1.85493479306908,0.136585828239996,-0.465064500896524,-1.93804242831288,0.119364836365,-0.774111269485914,0,0,0,-1.82422700000654,0.139539496626536,0.281408147162988,-1.83004581750529,0.152920081379484,0.285064616304602,-1.79402679841357,0.0207921916238671,0.27674941621876,0,0,0
1.70107874898688E+018,0,0,0,-1.79356552425736,-0.00225982818970072,0.0400291235307533,-1.71532229238375,-0.0702871951909927,0.0180752466177614,-1.64390213539076,-0.0872827730997638,-0.257678144595015,-1.68237294172883,0.0295914145111262,-0.452115373197707,-1.87801890468361,0.0695032869289962,0.0684631340351221,0,0,0,0,0,0,-1.66288801653783,0.0174947405084223,-0.442385752739419,0,0,0,0,0,0,-1.86269845788979,0.137562451925772,-0.467269405314291,-1.9325488405093,0.116836632768008,-0.771916968594198,0,0,0,-1.8208360946289,0.139280118144859,0.280885060727186,-1.82776681908078,0.152729646461841,0.284249651593971,-1.79425928714181,0.0233219995173277,0.27678528029832,0,0,0
1.70107874902153E+018,0,0,0,-1.79393027322871,-0.00226028776031378,0.0400372640650319,-1.71741560983469,-0.0705177419266292,0.0180973049967277,-1.64397512990629,-0.0872866487342066,-0.257689586329235,-1.68284069441637,0.0295996418567541,-0.452010771748995,-1.88026503883572,0.0683086475001655,0.0685450168016546,0,0,0,0,0,0,-1.66404580977144,0.0175069212999028,-0.444004151818561,0,0,0,0,0,0,-1.87083941432905,0.138441362004574,-0.469462428976421,-1.92657304599487,0.114955563118862,-0.769530060129142,0,0,0,-1.81416015744438,0.138769459704738,0.279855220080339,-1.82063050084207,0.152133330044306,0.282394272279149,-1.79440410224117,0.0254496272720188,0.276807619704975,0,0,0
1.7010787490659E+018,0,0,0,-1.79624759859752,-0.0022632075071099,0.0400889825566022,-1.71213317571781,-0.0703923677928717,0.0180416412303153,-1.64236607409003,-0.0872012161219526,-0.257437370270655,-1.68017830330433,0.0295528128112825,-0.453964603771823,-1.87827772902486,0.0674614954946424,0.0684725694702628,0,0,0,0,0,0,-1.66343177869857,0.0175004612652057,-0.444913833229236,0,0,0,0,0,0,-1.8690821319515,0.138460698968897,-0.469105950492882,-1.92432248504514,0.113947680947584,-0.768631119750737,0,0,0,-1.81070736044521,0.138505346984553,0.279322586144957,-1.81853426496758,0.151958166910438,0.279668468065179,-1.79455193714841,0.0270687244113486,0.276830424951985,0,0,0
1.7010787491099E+018,0,0,0,-1.79814151860066,-0.00226559377834132,0.0401312514097554,-1.70732319355722,-0.0702649315775394,0.017990955936849,-1.64088945553766,-0.0871228152492432,-0.257205913469996,-1.67959099617897,0.0295424826115025,-0.454275022002001,-1.87655532579538,0.0670435808932517,0.068409779301926,0,0,0,0,0,0,-1.66450075642581,0.0175117076556792,-0.444411554718528,0,0,0,0,0,0,-1.86695693123028,0.138388232394464,-0.46859339808249,-1.92343681802603,0.113596250777483,-0.76827735823835,0,0,0,-1.80826164370009,0.138318268247362,0.278945306005074,0,0,0,-1.79472996529523,0.0281365438262045,0.276857887855964,0,0,0
1.7010787491099E+018,0,0,0,-1.79419876250697,-0.00226062604716842,0.040043256257869,-1.70826342844367,-0.0703805692853479,0.0180008636827731,-1.64266407347276,-0.0872170383609685,-0.257484081036687,-1.68238148783681,0.0295915648294156,-0.453622409220564,-1.8770606408614,0.0670294976066392,0.068428200550513,0,0,0,0,0,0,-1.66556064796222,0.0175228584530944,-0.442261471407399,0,0,0,0,0,0,-1.87250358773741,0.138820422624553,-0.469985570862271,-1.93022481416867,0.115914996211574,-0.770988683973258,0,0,0,-1.81228910132614,0.138626338136595,0.279566587999216,-1.8326279443547,0.153135845948965,0.276559808826011,-1.79491747251055,0.0286818899694246,0.276886813016063,0,0,0
1.70107874915402E+018,-1.82121411259803,0.152182097105964,0.238033162843372,-1.79619891642878,-0.00226314616932455,0.0400878960590547,-1.70581799706486,-0.0703778139572915,0.0179750948954991,-1.64571821058104,-0.0873791973791338,-0.257962810497801,-1.68484434347869,0.0296348842268999,-0.452928240929353,-1.87768029372609,0.0672458694514839,0.0684507899808038,0,0,0,0,0,0,-1.66852965877899,0.0175540945154684,-0.440801879726074,0,0,0,0,0,0,-1.87645275900431,0.139113199433032,-0.470976785792089,-1.9341969061951,0.117997335802043,-0.77257525460567,0,0,0,-1.81441944200651,0.138789293002509,0.279895217727692,0,0,0,-1.79510435215852,0.0287581018320346,0.276915641366642,0,0,0
