Timestamp,nose.x,nose.y,nose.z,neck.x,neck.y,neck.z,r_sho.x,r_sho.y,r_sho.z,r_elb.x,r_elb.y,r_elb.z,r_wri.x,r_wri.y,r_wri.z,l_sho.x,l_sho.y,l_sho.z,l_elb.x,l_elb.y,l_elb.z,l_wri.x,l_wri.y,l_wri.z,r_hip.x,r_hip.y,r_hip.z,r_knee.x,r_knee.y,r_knee.z,r_ank.x,r_ank.y,r_ank.z,l_hip.x,l_hip.y,l_hip.z,l_knee.x,l_knee.y,l_knee.z,l_ank.x,l_ank.y,l_ank.z,r_eye.x,r_eye.y,r_eye.z,l_eye.x,l_eye.y,l_eye.z,r_ear.x,r_ear.y,r_ear.z,l_ear.x,l_ear.y,l_ear.z
1.70107873830597E+018,-1.48386564677918,0.418740326012419,0.289135039615275,-1.27310641657607,0.540982590256071,0.116299501839183,-1.32273206776406,0.602690509764834,0.135594966888373,-3.50755115149292,1.81817491804856,-0.470041952897809,0,0,0,-1.23610795134418,0.473179973611629,0.104182822050225,-1.20705240226449,0.40880071769412,-0.192624510376135,-1.37022843427891,0.320681396135765,-0.288309514021378,-1.28573736702798,0.602803752095042,-0.417881534177255,0,0,0,0,0,0,-1.29068660152612,0.440138436065652,-0.415484450729977,0,0,0,0,0,0,0,0,0,-1.45227320776937,0.42288283387331,0.326347427587017,0,0,0,-1.36428853471216,0.479146191810528,0.299315312788131
1.70107873837284E+018,-1.48228335857885,0.418710787035529,0.291445845858956,-1.27273749247919,0.540917293655909,0.113270955496006,-1.32736276573166,0.608836101344217,0.129720764234389,-4.09568873543267,2.18542971434262,-0.555351102807968,0,0,0,-1.24241396789851,0.471527304236837,0.105386869788429,-1.22888652924308,0.40441295119011,-0.195556001157467,-1.37210836079598,0.321285303017167,-0.28433074264343,-1.28695449282404,0.600936793572366,-0.415787837960878,0,0,0,0,0,0,-1.29796691136552,0.437780883758521,-0.415331201676736,0,0,0,0,0,0,0,0,0,-1.45051422767048,0.424512516856211,0.329410934322638,0,0,0,-1.36389326455631,0.47826697624015,0.300530702905455
1.70107873841396E+018,-1.47946987795953,0.417918255848406,0.292545369517399,-1.27764273183597,0.542524602634991,0.110086221763574,-1.34629252768259,0.623332298961564,0.124984861313305,0,0,0,0,0,0,-1.23934346448149,0.466142222906541,0.1034268167547,-1.2350650016723,0.396398974034767,-0.195875165342127,-1.36506947375861,0.320538531147509,-0.279844033626194,-1.28712854586554,0.594888522903268,-0.413786476701176,0,0,0,0,0,0,-1.29391064355895,0.435210822793806,-0.412691477052391,0,0,0,0,0,0,0,0,0,-1.45055901119994,0.424565342886986,0.331539310545065,0,0,0,-1.36226281416597,0.476898865301948,0.300995524322126
1.70107873841397E+018,-1.47912917680247,0.417531506191807,0.291917272205367,-1.28048113336916,0.543083728196741,0.106464807310996,-1.35888913654627,0.633194717995316,0.120015740635054,0,0,0,0,0,0,-1.23666215234024,0.462915877338418,0.101783793039159,-1.23842681013345,0.387116584224493,-0.194483494290616,-1.35207142211377,0.31993703094161,-0.274912905324079,-1.28536887792019,0.587230334377267,-0.414297592286204,0,0,0,0,0,0,-1.28983178183614,0.435162040341133,-0.413536225823798,0,0,0,0,0,0,0,0,0,-1.45323574692259,0.423670842742766,0.331795428322387,0,0,0,-1.360860897848,0.47576623725169,0.301061328671644
1.70107873847293E+018,-1.47572323636857,0.416150924189196,0.290247345235297,-1.27726147659141,0.541163375370424,0.103483620513693,-1.37872310151178,0.647739376271176,0.117551175962053,-4.62712273207643,2.50562279074387,-0.626745567532517,0,0,0,-1.23858102068797,0.4595987674425,0.100826245456169,-1.24233353776961,0.379525145575322,-0.19348371386095,-1.33705445123181,0.319866352256575,-0.271042778615275,-1.28716183017995,0.584984432761743,-0.415300801909439,0,0,0,0,0,0,-1.28857859210871,0.43619423978754,-0.416961451380047,0,0,0,0,0,0,0,0,0,-1.44993727466684,0.421090538996694,0.330090221946346,0,0,0,-1.3586107689741,0.474597206585798,0.300562330760151
1.70107873848131E+018,-1.47219987355265,0.414764780553213,0.28700926907808,-1.28195368866049,0.542748735268852,0.102226274307627,-1.39284237711243,0.659217601847232,0.115111246670038,-4.77936022492094,2.60648975671066,-0.649631420400439,0,0,0,-1.23750818205635,0.454641044596983,0.0999861988033519,-1.24167933164236,0.372476218173546,-0.193339977621758,-1.31931237383907,0.318507904689394,-0.26751897799976,-1.28831596028652,0.584328967815168,-0.416537307948985,0,0,0,0,0,0,-1.2872732197459,0.436401828708767,-0.41895184461827,0,0,0,0,0,0,0,0,0,-1.44847841527888,0.41925542928476,0.325892765870581,0,0,0,-1.35691466767267,0.473911052447164,0.29992248015094
1.7010787385219E+018,-1.46950466393656,0.413748951255172,0.284221765222497,-1.28586159885235,0.544147624898088,0.101873046810196,-1.40399051899314,0.669911535641219,0.114139074950794,-4.75571905029346,2.59870409393733,-0.6473303399533,0,0,0,-1.23664927602435,0.451414507372071,0.0995472438894289,-1.24176216540268,0.366848601681085,-0.191305046631872,-1.30609132729127,0.317500638643715,-0.265445922031535,-1.28926735961315,0.584881098242228,-0.417730121072751,0,0,0,0,0,0,-1.28848726317909,0.436106418002865,-0.422368045608998,0,0,0,0,0,0,0,0,0,-1.44733802006022,0.417842310437031,0.320979817266799,0,0,0,-1.35580468938696,0.473673239065775,0.298060984740047
1.70107873856995E+018,-1.47244756397191,0.414475305163251,0.281676828079434,-1.28139004151373,0.542102160293709,0.101581994963237,-1.40423626851475,0.673243572546134,0.114856072985713,-4.79899723109293,2.61560418027764,-0.653224867859947,0,0,0,-1.23672599258794,0.448629232877792,0.100620389977991,-1.24220881502579,0.361958452031047,-0.191016580368707,-1.29621191440461,0.316521136915544,-0.264243158098285,-1.29024597599575,0.585864519044655,-0.418645182561072,0,0,0,0,0,0,-1.28824076266561,0.436303837757137,-0.424198779996217,0,0,0,0,0,0,0,0,0,-1.44993766039116,0.417871734255186,0.315232871544161,0,0,0,-1.35645473138916,0.474166414423564,0.295602520763634
1.70107873856996E+018,-1.47255096424999,0.414487601942994,0.279468280495806,-1.28241920810308,0.5424221655067,0.10217017061782,0,0,0,0,0,0,0,0,0,-1.23952283544649,0.446831861599165,0.103028232258731,-1.24028396742611,0.357755422898649,-0.191747188128243,-1.2928112168199,0.316382639248609,-0.265562307817504,-1.2930013055296,0.587551380720527,-0.420918556489184,0,0,0,0,0,0,-1.2854411928456,0.436618751348242,-0.424140585824276,0,0,0,0,0,0,0,0,0,-1.4522201439124,0.418173509539031,0.31099292465451,0,0,0,-1.35547134267381,0.472809843038846,0.293382524015431
1.70107873860993E+018,-1.46966902134596,0.413676404482111,0.277591556513997,-1.28849882127288,0.543726411513831,0.104493738628683,0,0,0,-4.66471284103085,2.53083598161237,-0.638502157399522,0,0,0,-1.2384766503627,0.443679339557512,0.104771248705159,-1.2420566383605,0.351087786310877,-0.193023134266667,-1.28718583632269,0.317454776723402,-0.266141646600982,-1.29499200068703,0.588592079928873,-0.423566791714258,0,0,0,0,0,0,-1.28323728285798,0.435839667845961,-0.423524808054175,0,0,0,0,0,0,0,0,0,-1.45067158498009,0.41771158451909,0.307539585379253,0,0,0,-1.35379618427746,0.471316072434902,0.291632128498176
1.70107873861944E+018,-1.46658550081193,0.412808467777225,0.277775013144037,-1.29129758008276,0.54389566505845,0.107438949650675,0,0,0,-4.43392051445329,2.39318599234809,-0.60589807306215,0,0,0,-1.24049661018513,0.44061106857874,0.106367023278397,-1.24361049634403,0.344683007343377,-0.195287153309188,-1.29381823376184,0.320771642928762,-0.270097307573586,-1.3019751015533,0.593980307120688,-0.426052147823441,0,0,0,0,0,0,-1.27873288223705,0.432102705197373,-0.421761981557346,0,0,0,0,0,0,0,0,0,-1.45052963658978,0.417896444561535,0.311160637635016,0,0,0,-1.35452485018777,0.468350011547017,0.292187364499863
1.70107873868577E+018,-1.46161444529562,0.411409235472121,0.280535212263832,-1.28843191095247,0.541949146017288,0.109291463805599,0,0,0,-4.24132723296083,2.27934514662479,-0.578552466114573,0,0,0,-1.24293418528264,0.436880388202894,0.107538493294804,-1.24501423596645,0.340736616337622,-0.198269282068964,-1.29694444722918,0.324997957917454,-0.272662132731291,-1.30834443108894,0.599665100849563,-0.428141792661037,0,0,0,0,0,0,-1.27508085397153,0.430371162045809,-0.420148944568886,0,0,0,0,0,0,0,0,0,-1.45274787253098,0.418835143567904,0.316875781986237,0,0,0,-1.35521910281534,0.464820696516213,0.294202430967193
1.7010787387259E+018,-1.45770504208602,0.410308832701197,0.285701032857393,-1.28591761546069,0.538067240183764,0.110536097120304,-1.40081917366646,0.6742712242187,0.115959394152537,-4.33418653068452,2.32388639612648,-0.590068206638932,0,0,0,-1.24308071819051,0.430508433152212,0.108019289181719,-1.24598071881597,0.336434078725418,-0.200519573282794,-1.2999353727097,0.329502271413631,-0.274544812998222,-1.30979730691882,0.601199076827392,-0.429733102310713,0,0,0,0,0,0,-1.27420615321556,0.427541757263413,-0.421790567212305,0,0,0,0,0,0,0,0,0,-1.44642393231612,0.417242414687564,0.320273060395664,0,0,0,-1.35504889194522,0.460699503432302,0.295939992522161
1.70107873877404E+018,-1.45481347959864,0.409494927559479,0.291243852494098,-1.28364373824741,0.534939394546761,0.111205378312345,-1.39531875117547,0.672770763670094,0.117112938224818,0,0,0,0,0,0,-1.24277457812936,0.424694870309011,0.108019291328654,-1.24647420536894,0.3328638381685,-0.202002671029071,-1.30206646522062,0.332798321749483,-0.275659922461816,-1.31019876317828,0.601872454406554,-0.430684626249004,0,0,0,0,0,0,-1.27470463632289,0.423443788131628,-0.423578130596802,0,0,0,0,0,0,0,0,0,-1.43992929038347,0.415467075226708,0.324082670971627,0,0,0,-1.35492684601252,0.457750361980857,0.297473589094093
1.70107873877407E+018,-1.45297341115406,0.408976992645485,0.292808104663905,-1.28077873666373,0.529888100774961,0.111328923255032,-1.37890809390905,0.665063334669732,0.117130717706907,-4.33859974768603,2.30961401891233,-0.585803740896544,0,0,0,-1.24233435027355,0.419538679249804,0.107740796063936,-1.24774018037421,0.330163915935557,-0.20295866443967,-1.2982104118267,0.333619150639827,-0.275055543546465,-1.31287057870099,0.604471536915064,-0.432067144806979,0,0,0,0,0,0,-1.27317116064265,0.420787805517293,-0.424368972841243,0,0,0,0,0,0,0,0,0,-1.43349195354523,0.413625921419438,0.325162586804407,0,0,0,-1.35486041613763,0.455931439908284,0.298660347846994
1.70107873881792E+018,-1.45103199822748,0.408430531702642,0.291928739146066,-1.28231027752469,0.526517767901176,0.111460193316287,-1.36622913791331,0.658587429502447,0.117026393581455,-4.32959861768813,2.29992145781085,-0.580550449473741,0,0,0,-1.23993596916317,0.41444758806518,0.107186576146484,-1.24655515080246,0.328473954253447,-0.202976137516046,-1.29835510575977,0.33454651925344,-0.274987177667551,-1.31438785354563,0.606038654506364,-0.432762320250653,0,0,0,0,0,0,-1.2745147729878,0.419817131613925,-0.425718640118319,0,0,0,0,0,0,0,0,0,-1.43327602166022,0.412254537466531,0.323668904403998,0,0,0,-1.35561420506809,0.45415323764184,0.299555189224016
1.7010787388341E+018,-1.44916476931445,0.407904951771464,0.287659753664617,-1.27924929704169,0.521313633970152,0.110948856497068,-1.35864892350139,0.654249320130241,0.116916911301191,-4.23583130767946,2.25038835782175,-0.564832207593092,0,0,0,-1.24056985988393,0.411134229721462,0.10691635416994,-1.2460745091863,0.324829370165439,-0.202699816358411,-1.29556573568091,0.333924622835518,-0.274124619607157,-1.31495117954705,0.606678885594441,-0.432948461887143,0,0,0,0,0,0,-1.27406996852829,0.419012052433587,-0.426057281992954,0,0,0,0,0,0,0,0,0,-1.43635072460467,0.410754738064298,0.320822621589507,0,0,0,-1.35318282106527,0.451104251880267,0.299248679375456
1.70107873887792E+018,-1.44960137357339,0.408027845346417,0.282504711179328,-1.28240851077682,0.519954593838058,0.110860793696791,-1.3588000122642,0.653481215801726,0.117143222995143,-4.49927152054875,2.39228916249635,-0.588713491749218,0,0,0,-1.24119519410036,0.409617503708297,0.106758517294194,-1.24480989879588,0.32238117806827,-0.20207118700646,-1.29721390080141,0.333879599272567,-0.27533366482573,-1.31567352727416,0.607020304823735,-0.433100188509414,0,0,0,0,0,0,-1.27103624132286,0.418055874363525,-0.425179393939182,0,0,0,0,0,0,0,0,0,-1.43753054700497,0.409212985776463,0.317458180308012,0,0,0,-1.35348936660313,0.449953924906929,0.299144032197738
1.70107873892189E+018,-1.45045362273845,0.408267732943685,0.276745244828707,-1.28160833819604,0.518156408769706,0.110455878636953,-1.35970484088404,0.653106602060916,0.117210438555725,-4.43006075115432,2.36123376137923,-0.57243578240093,0,0,0,-1.23916449693088,0.406315829761027,0.106499944557104,-1.24455129090649,0.318911158942722,-0.201596610054263,-1.2996460287337,0.333778113313809,-0.277732507895241,-1.31331143461661,0.605739293974587,-0.432216451328138,0,0,0,0,0,0,-1.27225099167043,0.419010494402372,-0.425424873330194,0,0,0,0,0,0,0,0,0,-1.44029293756904,0.40862821873359,0.312265635047073,0,0,0,-1.35261285869109,0.449107773057925,0.29735666160126
1.70107873892189E+018,-1.45239748560093,0.407492178677963,0.272514760563979,-1.28057777330807,0.517231166526607,0.11014726807579,-1.36314585516763,0.654143514102088,0.117378785761233,-4.45353459640296,2.37955700141211,-0.56647775477154,0,0,0,-1.24030660794443,0.405335185691754,0.106584199795005,-1.24368335586566,0.316368786817606,-0.201116625076121,-1.3069721076948,0.334943996322718,-0.282042631106226,-1.31207853721564,0.604934842284571,-0.431698798515086,0,0,0,0,0,0,-1.27204901516976,0.418523520399546,-0.425016930847697,0,0,0,0,0,0,0,0,0,-1.44045102453129,0.407810205474398,0.307950707284451,0,0,0,-1.35194113855087,0.448769096062186,0.297080302396509
1.70107873896593E+018,-1.45278345436111,0.405205450593279,0.270942887527653,-1.28167163675499,0.51788275073708,0.110153415760358,-1.37102968218633,0.657543340735558,0.11791251489494,-4.45550114661091,2.38561186340257,-0.560684254533605,0,0,0,-1.24213569935735,0.40202622921565,0.1067413804819,-1.24391177494945,0.313899146441131,-0.200940708953564,-1.31391841554751,0.336198805655805,-0.285683897502889,-1.31036934887516,0.603964944777033,-0.431002501909695,0,0,0,0,0,0,-1.27194873197388,0.41820069414721,-0.424605494878421,0,0,0,0,0,0,0,0,0,-1.43808399640099,0.406748524062017,0.307349380252209,0,0,0,-1.3503920552904,0.445937271742416,0.296741869976401
1.70107873898324E+018,-1.45186564442031,0.403053190093054,0.270540036865576,-1.27379222347273,0.514174996992651,0.109461744357668,-1.36717205025792,0.655504026441967,0.117501886627636,-4.56443187630032,2.44775205630327,-0.570843662360133,0,0,0,-1.24101375371039,0.398892536746629,0.106644967483508,-1.24344704865025,0.311201441006237,-0.200781086400596,-1.32050592920753,0.337584542976124,-0.288624034232569,-1.31096879231137,0.604113393703472,-0.431064278271741,0,0,0,0,0,0,-1.27204157525163,0.416808953373177,-0.42434513273944,0,0,0,0,0,0,0,0,0,-1.43113180330059,0.404781892715953,0.308064725885547,0,0,0,-1.34854959168976,0.443593727591882,0.296484120884134
1.70107873903141E+018,-1.45105392881021,0.401439739283347,0.271251286688383,-1.27368136719396,0.512793642674865,0.10945221806176,-1.3653359343667,0.654545262448991,0.117328438858367,0,0,0,0,0,0,-1.24192577388658,0.395090135046672,0.106723340798668,-1.24314322144224,0.309660307749677,-0.200718061233584,-1.32615591630675,0.338924959886988,-0.290717561186266,-1.31147436684606,0.604212213608065,-0.433541634209547,0,0,0,0,0,0,-1.26965546999513,0.414826273823707,-0.42570525196949,0,0,0,0,0,0,0,0,0,-1.42502383920126,0.403329221962807,0.308013040050561,0,0,0,-1.34914832778594,0.441384794639014,0.296835632066387
1.70107873907391E+018,-1.44807706305295,0.399737166957756,0.272077451434988,-1.27467018301837,0.511036192681175,0.109537190715065,-1.36431072279584,0.654038278891576,0.117240338582032,0,0,0,0,0,0,-1.24177319115336,0.392208738329003,0.106710228791993,-1.24373923414157,0.308079400394451,-0.200814293519144,-1.32952946896903,0.339772479788522,-0.291731398270681,-1.31272135477641,0.60465190449888,-0.435884934741161,0,0,0,0,0,0,-1.27170887764616,0.412210303307688,-0.428254432664687,0,0,0,0,0,0,0,0,0,-1.41542443099726,0.401007797688962,0.308602682073452,0,0,0,-1.34676070039004,0.438949954495641,0.29652064073872
1.70107873911792E+018,-1.44450503129212,0.398348401891411,0.274052887266372,-1.2705501777768,0.507705131639163,0.109183143208575,-1.35557251346341,0.649849259999563,0.116489431472957,-3.38432465297012,1.80174715635155,-0.425689284878899,0,0,0,-1.24038025497119,0.386743790936507,0.1065905285603,-1.24350387541,0.307139651224063,-0.20190549719014,-1.33168268025351,0.340322751109845,-0.292027627776143,-1.3112221775238,0.603887448593298,-0.439248043401683,0,0,0,0,0,0,-1.27229905105261,0.409904083816663,-0.4298964865568,0,0,0,0,0,0,0,0,0,-1.41182504441852,0.397787574763377,0.312595126985897,0,0,0,-1.34614666443966,0.437757651871763,0.29654940518142
1.70107873916202E+018,-1.43824795274793,0.396618819751922,0.276170187778288,-1.27419684771584,0.507915050981623,0.109496515236815,-1.35330332311634,0.648761430574602,0.116294431433634,-2.41258456974526,1.26745255969936,-0.30744344071001,0,0,0,-1.24034240793456,0.383338898154598,0.105459888403201,-1.24329832262029,0.305684410560545,-0.203921909489566,-1.33221272649004,0.34045820890028,-0.291700097352553,-1.3120179647761,0.60423929959719,-0.442479619979657,0,0,0,0,0,0,-1.2700162325027,0.407518964246115,-0.430115671933635,0,0,0,0,0,0,0,0,0,-1.412625782806,0.394857985989532,0.316340922608084,0,0,0,-1.34586349224784,0.437211077610854,0.296583856665055
1.70107873916203E+018,-1.43694920305327,0.393923394297623,0.280902756771237,-1.27844284741163,0.507685936446812,0.10986138991942,-1.35027265897079,0.647308557465451,0.116033995094154,-1.6594483905476,0.852291162399467,-0.216806505778884,0,0,0,-1.23843274163026,0.378533337807085,0.103258565075134,-1.2431045461819,0.304814017434339,-0.206645128607068,-1.33176837274203,0.340344650548715,-0.291090375041446,-1.31457222858889,0.60541564521035,-0.446593433286218,0,0,0,0,0,0,-1.26924000937753,0.406373158930563,-0.43155548830385,0,0,0,0,0,0,0,0,0,-1.41131539956444,0.391938493771086,0.319631174922424,0,0,0,-1.3446722067867,0.434348848460566,0.296341882367379
1.70107873920594E+018,-1.4330969859636,0.392448788644515,0.285043904957245,-1.2801585191351,0.507170185353061,0.110008824026908,-1.34769526418231,0.646072977605719,0.11581250989096,-1.1290311194943,0.559399651194582,-0.153639608019894,0,0,0,-1.23696724012707,0.374320012221205,0.101517347231402,-1.24566258608699,0.305038515301824,-0.209186684494362,-1.33201873981608,0.340408633968103,-0.290730388377582,-1.31459352667167,0.605425453870723,-0.448751280348574,0,0,0,0,0,0,-1.26863569924728,0.403591874793605,-0.432443600315281,0,0,0,0,0,0,0,0,0,-1.40900602523854,0.389417884995289,0.321344323313426,0,0,0,-1.34503723970926,0.432767390610664,0.296376586468138
1.7010787392268E+018,-1.43187470541369,0.39062491278154,0.290859838004209,-1.27716210824019,0.50428220403942,0.10975133119776,-1.34776799382698,0.646107843542659,0.11581875982217,-0.826039018309501,0.391975227613841,-0.120690085605087,0,0,0,-1.23860109454142,0.371401716230281,0.100463555555972,-1.2470046186077,0.304167335134359,-0.210870745020816,-1.33281562728159,0.3406122852873,-0.28945583021644,-1.31436719156224,0.604128420761477,-0.448632425680522,0,0,0,0,0,0,-1.26907171605234,0.402012909358675,-0.432001670236211,0,0,0,0,0,0,0,0,0,-1.40661151276794,0.387604597569364,0.323196265266969,0,0,0,-1.34438768040167,0.431516544811515,0.296155602972966
1.70107873926992E+018,-1.43397068523862,0.388768734787107,0.296905188115581,-1.28042690024381,0.504567189460026,0.110031887022403,-1.34668765281216,0.645589937785452,0.115725922065897,-0.738630626885453,0.34449559469131,-0.113254756072383,0,0,0,-1.23937951686661,0.367356541377184,0.0997764498983855,-1.24879639756568,0.302709586007556,-0.211999705000913,-1.33074040197363,0.338877337777596,-0.285524905486579,-1.30820262191187,0.599151606522362,-0.445896390726396,0,0,0,0,0,0,-1.27040916594534,0.401415580790875,-0.4316696628686,0,0,0,0,0,0,0,0,0,-1.40076250520011,0.385522620570072,0.323198882868741,0,0,0,-1.34280243167206,0.430448096516173,0.295744960362814
