Timestamp,nose.x,nose.y,nose.c,neck.x,neck.y,neck.c,r_sho.x,r_sho.y,r_sho.c,r_elb.x,r_elb.y,r_elb.c,r_wri.x,r_wri.y,r_wri.c,l_sho.x,l_sho.y,l_sho.c,l_elb.x,l_elb.y,l_elb.c,l_wri.x,l_wri.y,l_wri.c,r_hip.x,r_hip.y,r_hip.c,r_knee.x,r_knee.y,r_knee.c,r_ank.x,r_ank.y,r_ank.c,l_hip.x,l_hip.y,l_hip.c,l_knee.x,l_knee.y,l_knee.c,l_ank.x,l_ank.y,l_ank.c,r_eye.x,r_eye.y,r_eye.c,l_eye.x,l_eye.y,l_eye.c,r_ear.x,r_ear.y,r_ear.c,l_ear.x,l_ear.y,l_ear.c
1.70107794324395E+018,0.5234375,0.335416674613953,0.88465150197347,0.5234375,0.462500005960465,0.88465150197347,0.446875005960465,0.472916662693024,0.88465150197347,0.423437505960465,0.639583349227905,0.88465150197347,0.423437505960465,0.791666686534882,0.88465150197347,0.6015625,0.454166680574417,0.88465150197347,0.642187476158142,0.612500011920929,0.88465150197347,0.665624976158142,0.758333325386047,0.88465150197347,0.498437494039536,0.785416662693024,0.88465150197347,0.510937511920929,0.989583313465118,0.88465150197347,-1,-1,0,0.600000023841858,0.78125,0.88465150197347,0.603124976158142,0.991666674613953,0.88465150197347,-1,-1,0,0.537500023841858,0.316666662693024,0.88465150197347,0.5,0.316666662693024,0.88465150197347,0.556249976158142,0.337500005960465,0.88465150197347,0.471875011920929,0.347916662693024,0.88465150197347
1.70107794331921E+018,0.520312488079071,0.335416674613953,0.894983037312826,0.5234375,0.464583337306976,0.894983037312826,0.443749994039536,0.472916662693024,0.894983037312826,0.423437505960465,0.639583349227905,0.894983037312826,0.423437505960465,0.793749988079071,0.894983037312826,0.600000023841858,0.452083319425583,0.894983037312826,0.640625,0.614583313465118,0.894983037312826,0.6640625,0.756250023841858,0.894983037312826,0.498437494039536,0.785416662693024,0.894983037312826,0.512499988079071,0.989583313465118,0.894983037312826,-1,-1,0,0.600000023841858,0.777083337306976,0.894983037312826,0.603124976158142,0.991666674613953,0.894983037312826,-1,-1,0,0.532812476158142,0.316666662693024,0.894983037312826,0.5,0.316666662693024,0.894983037312826,0.553125023841858,0.335416674613953,0.894983037312826,0.470312505960465,0.347916662693024,0.894983037312826
1.70107794335328E+018,0.517187476158142,0.335416674613953,0.887309964497884,0.5234375,0.462500005960465,0.887309964497884,0.4453125,0.472916662693024,0.887309964497884,0.423437505960465,0.639583349227905,0.887309964497884,0.423437505960465,0.793749988079071,0.887309964497884,0.600000023841858,0.452083319425583,0.887309964497884,0.640625,0.610416650772095,0.887309964497884,0.6640625,0.756250023841858,0.887309964497884,0.498437494039536,0.785416662693024,0.887309964497884,0.514062523841858,0.989583313465118,0.887309964497884,-1,-1,0,0.600000023841858,0.777083337306976,0.887309964497884,0.604687511920929,0.991666674613953,0.887309964497884,-1,-1,0,0.53125,0.316666662693024,0.887309964497884,0.5,0.316666662693024,0.887309964497884,0.553125023841858,0.335416674613953,0.887309964497884,0.470312505960465,0.347916662693024,0.887309964497884
1.70107794344861E+018,0.520312488079071,0.335416674613953,0.864903450012207,0.5234375,0.460416674613953,0.864903450012207,0.4453125,0.472916662693024,0.864903450012207,0.423437505960465,0.639583349227905,0.864903450012207,0.425000011920929,0.793749988079071,0.864903450012207,0.6015625,0.452083319425583,0.864903450012207,0.640625,0.612500011920929,0.864903450012207,0.665624976158142,0.756250023841858,0.864903450012207,0.501562476158142,0.789583325386047,0.864903450012207,0.515625,0.989583313465118,0.864903450012207,-1,-1,0,0.600000023841858,0.779166638851166,0.864903450012207,0.604687511920929,0.991666674613953,0.864903450012207,-1,-1,0,0.534375011920929,0.316666662693024,0.864903450012207,0.501562476158142,0.316666662693024,0.864903450012207,0.5546875,0.335416674613953,0.864903450012207,0.471875011920929,0.347916662693024,0.864903450012207
1.70107794350889E+018,0.5234375,0.335416674613953,0.87253049214681,0.524999976158142,0.464583337306976,0.87253049214681,0.448437511920929,0.472916662693024,0.87253049214681,0.425000011920929,0.639583349227905,0.87253049214681,0.426562488079071,0.793749988079071,0.87253049214681,0.604687511920929,0.452083319425583,0.87253049214681,0.642187476158142,0.610416650772095,0.87253049214681,0.667187511920929,0.758333325386047,0.87253049214681,0.503125011920929,0.791666686534882,0.87253049214681,0.518750011920929,0.989583313465118,0.87253049214681,-1,-1,0,0.6015625,0.779166638851166,0.87253049214681,0.607812523841858,0.991666674613953,0.87253049214681,-1,-1,0,0.5390625,0.314583331346512,0.87253049214681,0.506250023841858,0.316666662693024,0.87253049214681,0.557812511920929,0.335416674613953,0.87253049214681,0.473437488079071,0.347916662693024,0.87253049214681
1.70107794358384E+018,0.532812476158142,0.335416674613953,0.866139157613118,0.529687523841858,0.464583337306976,0.866139157613118,0.449999988079071,0.472916662693024,0.866139157613118,0.4296875,0.641666650772095,0.866139157613118,0.434374988079071,0.793749988079071,0.866139157613118,0.610937476158142,0.454166680574417,0.866139157613118,0.646875023841858,0.612500011920929,0.866139157613118,0.668749988079071,0.760416686534882,0.866139157613118,0.504687488079071,0.789583325386047,0.866139157613118,0.520312488079071,0.989583313465118,0.866139157613118,-1,-1,0,0.606249988079071,0.779166638851166,0.866139157613118,0.607812523841858,0.991666674613953,0.866139157613118,-1,-1,0,0.546875,0.314583331346512,0.866139157613118,0.515625,0.316666662693024,0.866139157613118,0.564062476158142,0.335416674613953,0.866139157613118,0.484375,0.345833331346512,0.866139157613118
1.7010779436331E+018,0.540624976158142,0.331250011920929,0.870734850565592,0.534375011920929,0.466666668653488,0.870734850565592,0.453125,0.470833331346512,0.870734850565592,0.435937494039536,0.641666650772095,0.870734850565592,0.440625011920929,0.791666686534882,0.870734850565592,0.612500011920929,0.456250011920929,0.870734850565592,0.651562511920929,0.616666674613953,0.870734850565592,0.668749988079071,0.766666650772095,0.870734850565592,0.5078125,0.791666686534882,0.870734850565592,0.518750011920929,0.989583313465118,0.870734850565592,-1,-1,0,0.607812523841858,0.783333361148834,0.870734850565592,0.609375,0.991666674613953,0.870734850565592,-1,-1,0,0.553125023841858,0.3125,0.870734850565592,0.518750011920929,0.316666662693024,0.870734850565592,0.574999988079071,0.337500005960465,0.870734850565592,0.493750005960465,0.345833331346512,0.870734850565592
1.70107794371044E+018,0.546875,0.329166680574417,0.860558001200358,0.540624976158142,0.466666668653488,0.860558001200358,0.459374994039536,0.470833331346512,0.860558001200358,0.439062505960465,0.631250023841858,0.860558001200358,0.446875005960465,0.789583325386047,0.860558001200358,0.618749976158142,0.462500005960465,0.860558001200358,0.654687523841858,0.625,0.860558001200358,0.668749988079071,0.772916674613953,0.860558001200358,0.509374976158142,0.793749988079071,0.860558001200358,0.520312488079071,0.989583313465118,0.860558001200358,-1,-1,0,0.609375,0.783333361148834,0.860558001200358,0.609375,0.991666674613953,0.860558001200358,-1,-1,0,0.564062476158142,0.3125,0.860558001200358,0.529687523841858,0.314583331346512,0.860558001200358,0.581250011920929,0.339583337306976,0.860558001200358,0.496874988079071,0.34375,0.860558001200358
1.70107794376853E+018,0.557812511920929,0.331250011920929,0.871654574076335,0.543749988079071,0.466666668653488,0.871654574076335,0.465624988079071,0.464583337306976,0.871654574076335,0.442187488079071,0.627083361148834,0.871654574076335,0.449999988079071,0.785416662693024,0.871654574076335,0.623437523841858,0.464583337306976,0.871654574076335,0.659375011920929,0.627083361148834,0.871654574076335,0.668749988079071,0.777083337306976,0.871654574076335,0.510937511920929,0.789583325386047,0.871654574076335,0.521875023841858,0.989583313465118,0.871654574076335,-1,-1,0,0.609375,0.785416662693024,0.871654574076335,0.609375,0.991666674613953,0.871654574076335,-1,-1,0,0.567187488079071,0.314583331346512,0.871654574076335,0.535937488079071,0.314583331346512,0.871654574076335,0.589062511920929,0.341666668653488,0.871654574076335,0.506250023841858,0.339583337306976,0.871654574076335
1.70107794385438E+018,0.560937523841858,0.331250011920929,0.868077405293783,0.548437476158142,0.466666668653488,0.868077405293783,0.467187494039536,0.462500005960465,0.868077405293783,0.443749994039536,0.627083361148834,0.868077405293783,0.451562494039536,0.783333361148834,0.868077405293783,0.629687488079071,0.466666668653488,0.868077405293783,0.660937488079071,0.633333325386047,0.868077405293783,0.668749988079071,0.779166638851166,0.868077405293783,0.510937511920929,0.789583325386047,0.868077405293783,0.521875023841858,0.989583313465118,0.868077405293783,-1,-1,0,0.609375,0.785416662693024,0.868077405293783,0.612500011920929,0.991666674613953,0.868077405293783,-1,-1,0,0.571874976158142,0.316666662693024,0.868077405293783,0.542187511920929,0.314583331346512,0.868077405293783,0.595312476158142,0.341666668653488,0.868077405293783,0.512499988079071,0.337500005960465,0.868077405293783
1.70107794391803E+018,0.5625,0.333333343267441,0.863123003641764,0.550000011920929,0.466666668653488,0.863123003641764,0.471875011920929,0.460416674613953,0.863123003641764,0.4453125,0.625,0.863123003641764,0.451562494039536,0.78125,0.863123003641764,0.631250023841858,0.46875,0.863123003641764,0.662500023841858,0.635416686534882,0.863123003641764,0.667187511920929,0.78125,0.863123003641764,0.510937511920929,0.787500023841858,0.863123003641764,0.521875023841858,0.989583313465118,0.863123003641764,-1,-1,0,0.609375,0.785416662693024,0.863123003641764,0.612500011920929,0.991666674613953,0.863123003641764,-1,-1,0,0.578125,0.316666662693024,0.863123003641764,0.543749988079071,0.316666662693024,0.863123003641764,0.596875011920929,0.341666668653488,0.863123003641764,0.514062523841858,0.335416674613953,0.863123003641764
1.70107794397827E+018,0.5625,0.333333343267441,0.864519500732422,0.5546875,0.466666668653488,0.864519500732422,0.473437488079071,0.460416674613953,0.864519500732422,0.4453125,0.625,0.864519500732422,0.451562494039536,0.78125,0.864519500732422,0.635937511920929,0.46875,0.864519500732422,0.662500023841858,0.633333325386047,0.864519500732422,0.665624976158142,0.783333361148834,0.864519500732422,0.510937511920929,0.787500023841858,0.864519500732422,0.521875023841858,0.989583313465118,0.864519500732422,-1,-1,0,0.609375,0.785416662693024,0.864519500732422,0.614062488079071,0.991666674613953,0.864519500732422,-1,-1,0,0.579687476158142,0.316666662693024,0.864519500732422,0.545312523841858,0.316666662693024,0.864519500732422,0.598437488079071,0.341666668653488,0.864519500732422,0.515625,0.335416674613953,0.864519500732422
1.7010779440399E+018,0.5625,0.333333343267441,0.873206520080566,0.556249976158142,0.466666668653488,0.873206520080566,0.474999994039536,0.462500005960465,0.873206520080566,0.448437511920929,0.627083361148834,0.873206520080566,0.451562494039536,0.78125,0.873206520080566,0.637499988079071,0.46875,0.873206520080566,0.662500023841858,0.635416686534882,0.873206520080566,0.6640625,0.785416662693024,0.873206520080566,0.514062523841858,0.789583325386047,0.873206520080566,0.521875023841858,0.989583313465118,0.873206520080566,-1,-1,0,0.609375,0.785416662693024,0.873206520080566,0.614062488079071,0.991666674613953,0.873206520080566,-1,-1,0,0.578125,0.316666662693024,0.873206520080566,0.545312523841858,0.316666662693024,0.873206520080566,0.598437488079071,0.341666668653488,0.873206520080566,0.515625,0.337500005960465,0.873206520080566
1.70107794409943E+018,0.5625,0.333333343267441,0.873028882344564,0.557812511920929,0.466666668653488,0.873028882344564,0.474999994039536,0.464583337306976,0.873028882344564,0.449999988079071,0.627083361148834,0.873028882344564,0.449999988079071,0.78125,0.873028882344564,0.639062523841858,0.46875,0.873028882344564,0.665624976158142,0.637499988079071,0.873028882344564,0.6640625,0.785416662693024,0.873028882344564,0.514062523841858,0.791666686534882,0.873028882344564,0.521875023841858,0.989583313465118,0.873028882344564,-1,-1,0,0.612500011920929,0.785416662693024,0.873028882344564,0.612500011920929,0.991666674613953,0.873028882344564,-1,-1,0,0.578125,0.316666662693024,0.873028882344564,0.545312523841858,0.316666662693024,0.873028882344564,0.598437488079071,0.341666668653488,0.873028882344564,0.515625,0.339583337306976,0.873028882344564
1.70107794420613E+018,0.5625,0.333333343267441,0.864002164204915,0.557812511920929,0.466666668653488,0.864002164204915,0.474999994039536,0.466666668653488,0.864002164204915,0.451562494039536,0.629166662693024,0.864002164204915,0.448437511920929,0.783333361148834,0.864002164204915,0.639062523841858,0.46875,0.864002164204915,0.667187511920929,0.633333325386047,0.864002164204915,0.6640625,0.785416662693024,0.864002164204915,0.515625,0.793749988079071,0.864002164204915,0.521875023841858,0.989583313465118,0.864002164204915,-1,-1,0,0.614062488079071,0.789583325386047,0.864002164204915,0.614062488079071,0.991666674613953,0.864002164204915,-1,-1,0,0.579687476158142,0.316666662693024,0.864002164204915,0.545312523841858,0.316666662693024,0.864002164204915,0.598437488079071,0.341666668653488,0.864002164204915,0.515625,0.341666668653488,0.864002164204915
1.70107794426858E+018,0.5625,0.333333343267441,0.870763333638509,0.560937523841858,0.466666668653488,0.870763333638509,0.474999994039536,0.466666668653488,0.870763333638509,0.451562494039536,0.629166662693024,0.870763333638509,0.449999988079071,0.78125,0.870763333638509,0.639062523841858,0.46875,0.870763333638509,0.668749988079071,0.635416686534882,0.870763333638509,0.665624976158142,0.785416662693024,0.870763333638509,0.515625,0.793749988079071,0.870763333638509,0.521875023841858,0.989583313465118,0.870763333638509,-1,-1,0,0.615625023841858,0.791666686534882,0.870763333638509,0.615625023841858,0.991666674613953,0.870763333638509,-1,-1,0,0.578125,0.316666662693024,0.870763333638509,0.545312523841858,0.316666662693024,0.870763333638509,0.598437488079071,0.341666668653488,0.870763333638509,0.515625,0.341666668653488,0.870763333638509
1.70107794432731E+018,0.5625,0.333333343267441,0.858453559875488,0.560937523841858,0.466666668653488,0.858453559875488,0.474999994039536,0.466666668653488,0.858453559875488,0.451562494039536,0.627083361148834,0.858453559875488,0.451562494039536,0.78125,0.858453559875488,0.639062523841858,0.464583337306976,0.858453559875488,0.668749988079071,0.637499988079071,0.858453559875488,0.670312523841858,0.785416662693024,0.858453559875488,0.515625,0.793749988079071,0.858453559875488,0.521875023841858,0.989583313465118,0.858453559875488,-1,-1,0,0.615625023841858,0.789583325386047,0.858453559875488,0.618749976158142,0.991666674613953,0.858453559875488,-1,-1,0,0.579687476158142,0.316666662693024,0.858453559875488,0.545312523841858,0.316666662693024,0.858453559875488,0.598437488079071,0.341666668653488,0.858453559875488,0.515625,0.341666668653488,0.858453559875488
1.70107794438894E+018,0.5625,0.333333343267441,0.852714920043945,0.5625,0.466666668653488,0.852714920043945,0.478125005960465,0.466666668653488,0.852714920043945,0.454687505960465,0.629166662693024,0.852714920043945,0.451562494039536,0.78125,0.852714920043945,0.642187476158142,0.464583337306976,0.852714920043945,0.671875,0.637499988079071,0.852714920043945,0.673437476158142,0.785416662693024,0.852714920043945,0.518750011920929,0.793749988079071,0.852714920043945,0.524999976158142,0.989583313465118,0.852714920043945,-1,-1,0,0.615625023841858,0.789583325386047,0.852714920043945,0.620312511920929,0.991666674613953,0.852714920043945,-1,-1,0,0.581250011920929,0.316666662693024,0.852714920043945,0.545312523841858,0.316666662693024,0.852714920043945,0.6015625,0.341666668653488,0.852714920043945,0.515625,0.341666668653488,0.852714920043945
1.70107794442648E+018,0.565625011920929,0.333333343267441,0.852159690856934,0.5625,0.466666668653488,0.852159690856934,0.479687511920929,0.466666668653488,0.852159690856934,0.456250011920929,0.629166662693024,0.852159690856934,0.451562494039536,0.78125,0.852159690856934,0.643750011920929,0.466666668653488,0.852159690856934,0.676562488079071,0.635416686534882,0.852159690856934,0.676562488079071,0.785416662693024,0.852159690856934,0.520312488079071,0.793749988079071,0.852159690856934,0.526562511920929,0.989583313465118,0.852159690856934,-1,-1,0,0.618749976158142,0.787500023841858,0.852159690856934,0.625,0.991666674613953,0.852159690856934,-1,-1,0,0.582812488079071,0.316666662693024,0.852159690856934,0.545312523841858,0.316666662693024,0.852159690856934,0.606249988079071,0.341666668653488,0.852159690856934,0.518750011920929,0.341666668653488,0.852159690856934
1.70107794451669E+018,0.567187488079071,0.337500005960465,0.847752634684245,0.565625011920929,0.466666668653488,0.847752634684245,0.484375,0.466666668653488,0.847752634684245,0.4609375,0.629166662693024,0.847752634684245,0.454687505960465,0.783333361148834,0.847752634684245,0.645312488079071,0.466666668653488,0.847752634684245,0.678125023841858,0.633333325386047,0.847752634684245,0.678125023841858,0.785416662693024,0.847752634684245,0.521875023841858,0.793749988079071,0.847752634684245,0.528124988079071,0.989583313465118,0.847752634684245,-1,-1,0,0.620312511920929,0.787500023841858,0.847752634684245,0.623437523841858,0.991666674613953,0.847752634684245,-1,-1,0,0.584375023841858,0.316666662693024,0.847752634684245,0.545312523841858,0.316666662693024,0.847752634684245,0.607812523841858,0.341666668653488,0.847752634684245,0.520312488079071,0.341666668653488,0.847752634684245
1.70107794457932E+018,0.571874976158142,0.339583337306976,0.846620432535807,0.567187488079071,0.466666668653488,0.846620432535807,0.485937505960465,0.466666668653488,0.846620432535807,0.462500005960465,0.627083361148834,0.846620432535807,0.459374994039536,0.783333361148834,0.846620432535807,0.6484375,0.466666668653488,0.846620432535807,0.6796875,0.631250023841858,0.846620432535807,0.682812511920929,0.785416662693024,0.846620432535807,0.521875023841858,0.793749988079071,0.846620432535807,0.528124988079071,0.989583313465118,0.846620432535807,-1,-1,0,0.621874988079071,0.787500023841858,0.846620432535807,0.623437523841858,0.991666674613953,0.846620432535807,-1,-1,0,0.589062511920929,0.316666662693024,0.846620432535807,0.548437476158142,0.316666662693024,0.846620432535807,0.609375,0.341666668653488,0.846620432535807,0.521875023841858,0.341666668653488,0.846620432535807
1.70107794463978E+018,0.576562523841858,0.341666668653488,0.845046869913737,0.568750023841858,0.466666668653488,0.845046869913737,0.489062488079071,0.466666668653488,0.845046869913737,0.465624988079071,0.625,0.845046869913737,0.462500005960465,0.783333361148834,0.845046869913737,0.653124988079071,0.466666668653488,0.845046869913737,0.682812511920929,0.635416686534882,0.845046869913737,0.684374988079071,0.785416662693024,0.845046869913737,0.524999976158142,0.793749988079071,0.845046869913737,0.528124988079071,0.989583313465118,0.845046869913737,-1,-1,0,0.625,0.789583325386047,0.845046869913737,0.626562476158142,0.991666674613953,0.845046869913737,-1,-1,0,0.590624988079071,0.316666662693024,0.845046869913737,0.557812511920929,0.316666662693024,0.845046869913737,0.612500011920929,0.339583337306976,0.845046869913737,0.524999976158142,0.341666668653488,0.845046869913737
1.70107794471235E+018,0.582812488079071,0.341666668653488,0.847904332478841,0.571874976158142,0.466666668653488,0.847904332478841,0.490624994039536,0.466666668653488,0.847904332478841,0.467187494039536,0.625,0.847904332478841,0.464062511920929,0.78125,0.847904332478841,0.654687523841858,0.466666668653488,0.847904332478841,0.684374988079071,0.635416686534882,0.847904332478841,0.685937523841858,0.785416662693024,0.847904332478841,0.529687523841858,0.793749988079071,0.847904332478841,0.528124988079071,0.989583313465118,0.847904332478841,-1,-1,0,0.629687488079071,0.791666686534882,0.847904332478841,0.629687488079071,0.991666674613953,0.847904332478841,-1,-1,0,0.592187523841858,0.316666662693024,0.847904332478841,0.564062476158142,0.316666662693024,0.847904332478841,0.614062488079071,0.339583337306976,0.847904332478841,0.534375011920929,0.339583337306976,0.847904332478841
1.70107794477821E+018,0.584375023841858,0.341666668653488,0.84506581624349,0.578125,0.466666668653488,0.84506581624349,0.495312511920929,0.464583337306976,0.84506581624349,0.46875,0.625,0.84506581624349,0.465624988079071,0.783333361148834,0.84506581624349,0.659375011920929,0.466666668653488,0.84506581624349,0.689062476158142,0.637499988079071,0.84506581624349,0.685937523841858,0.785416662693024,0.84506581624349,0.529687523841858,0.793749988079071,0.84506581624349,0.53125,0.989583313465118,0.84506581624349,-1,-1,0,0.631250023841858,0.793749988079071,0.84506581624349,0.631250023841858,0.991666674613953,0.84506581624349,-1,-1,0,0.595312476158142,0.316666662693024,0.84506581624349,0.567187488079071,0.316666662693024,0.84506581624349,0.618749976158142,0.34375,0.84506581624349,0.537500023841858,0.339583337306976,0.84506581624349
1.70107794485168E+018,0.5859375,0.341666668653488,0.846590169270833,0.582812488079071,0.466666668653488,0.846590169270833,0.496874988079071,0.462500005960465,0.846590169270833,0.471875011920929,0.625,0.846590169270833,0.467187494039536,0.785416662693024,0.846590169270833,0.660937488079071,0.466666668653488,0.846590169270833,0.690625011920929,0.637499988079071,0.846590169270833,0.689062476158142,0.785416662693024,0.846590169270833,0.532812476158142,0.793749988079071,0.846590169270833,0.532812476158142,0.989583313465118,0.846590169270833,-1,-1,0,0.6328125,0.793749988079071,0.846590169270833,0.6328125,0.991666674613953,0.846590169270833,-1,-1,0,0.6015625,0.316666662693024,0.846590169270833,0.568750023841858,0.316666662693024,0.846590169270833,0.625,0.34375,0.846590169270833,0.5390625,0.341666668653488,0.846590169270833
1.70107794491501E+018,0.589062511920929,0.341666668653488,0.854379081726074,0.584375023841858,0.466666668653488,0.854379081726074,0.498437494039536,0.460416674613953,0.854379081726074,0.473437488079071,0.625,0.854379081726074,0.46875,0.785416662693024,0.854379081726074,0.665624976158142,0.470833331346512,0.854379081726074,0.6953125,0.641666650772095,0.854379081726074,0.690625011920929,0.789583325386047,0.854379081726074,0.532812476158142,0.793749988079071,0.854379081726074,0.534375011920929,0.989583313465118,0.854379081726074,-1,-1,0,0.6328125,0.793749988079071,0.854379081726074,0.6328125,0.991666674613953,0.854379081726074,-1,-1,0,0.606249988079071,0.316666662693024,0.854379081726074,0.571874976158142,0.316666662693024,0.854379081726074,0.629687488079071,0.345833331346512,0.854379081726074,0.542187511920929,0.341666668653488,0.854379081726074
1.70107794497951E+018,0.590624988079071,0.345833331346512,0.849655914306641,0.5859375,0.466666668653488,0.849655914306641,0.501562476158142,0.460416674613953,0.849655914306641,0.474999994039536,0.625,0.849655914306641,0.46875,0.783333361148834,0.849655914306641,0.667187511920929,0.470833331346512,0.849655914306641,0.696874976158142,0.647916674613953,0.849655914306641,0.6953125,0.795833349227905,0.849655914306641,0.534375011920929,0.793749988079071,0.849655914306641,0.53125,0.989583313465118,0.849655914306641,-1,-1,0,0.6328125,0.797916650772095,0.849655914306641,0.6328125,0.991666674613953,0.849655914306641,-1,-1,0,0.607812523841858,0.316666662693024,0.849655914306641,0.573437511920929,0.316666662693024,0.849655914306641,0.631250023841858,0.347916662693024,0.849655914306641,0.543749988079071,0.341666668653488,0.849655914306641
1.70107794506981E+018,0.595312476158142,0.345833331346512,0.852865473429362,0.589062511920929,0.466666668653488,0.852865473429362,0.5078125,0.460416674613953,0.852865473429362,0.474999994039536,0.620833337306976,0.852865473429362,0.46875,0.78125,0.852865473429362,0.671875,0.472916662693024,0.852865473429362,0.698437511920929,0.647916674613953,0.852865473429362,0.696874976158142,0.800000011920929,0.852865473429362,0.532812476158142,0.791666686534882,0.852865473429362,0.53125,0.989583313465118,0.852865473429362,-1,-1,0,0.6328125,0.797916650772095,0.852865473429362,0.6328125,0.991666674613953,0.852865473429362,-1,-1,0,0.612500011920929,0.316666662693024,0.852865473429362,0.578125,0.316666662693024,0.852865473429362,0.635937511920929,0.347916662693024,0.852865473429362,0.545312523841858,0.341666668653488,0.852865473429362
1.70107794509754E+018,0.596875011920929,0.345833331346512,0.855838712056478,0.590624988079071,0.466666668653488,0.855838712056478,0.509374976158142,0.460416674613953,0.855838712056478,0.474999994039536,0.618749976158142,0.855838712056478,0.46875,0.770833313465118,0.855838712056478,0.673437476158142,0.472916662693024,0.855838712056478,0.698437511920929,0.647916674613953,0.855838712056478,0.698437511920929,0.806249976158142,0.855838712056478,0.53125,0.789583325386047,0.855838712056478,0.529687523841858,0.989583313465118,0.855838712056478,-1,-1,0,0.6328125,0.795833349227905,0.855838712056478,0.631250023841858,0.991666674613953,0.855838712056478,-1,-1,0,0.614062488079071,0.316666662693024,0.855838712056478,0.579687476158142,0.316666662693024,0.855838712056478,0.637499988079071,0.345833331346512,0.855838712056478,0.548437476158142,0.341666668653488,0.855838712056478
1.70107794514492E+018,0.598437488079071,0.34375,0.847058041890462,0.592187523841858,0.466666668653488,0.847058041890462,0.510937511920929,0.456250011920929,0.847058041890462,0.474999994039536,0.616666674613953,0.847058041890462,0.467187494039536,0.766666650772095,0.847058041890462,0.676562488079071,0.472916662693024,0.847058041890462,0.698437511920929,0.652083337306976,0.847058041890462,0.692187488079071,0.8125,0.847058041890462,0.529687523841858,0.787500023841858,0.847058041890462,0.529687523841858,0.989583313465118,0.847058041890462,-1,-1,0,0.6328125,0.800000011920929,0.847058041890462,0.631250023841858,0.991666674613953,0.847058041890462,-1,-1,0,0.615625023841858,0.316666662693024,0.847058041890462,0.582812488079071,0.316666662693024,0.847058041890462,0.639062523841858,0.34375,0.847058041890462,0.550000011920929,0.339583337306976,0.847058041890462
1.70107794525773E+018,0.598437488079071,0.339583337306976,0.849715360005697,0.592187523841858,0.466666668653488,0.849715360005697,0.510937511920929,0.456250011920929,0.849715360005697,0.474999994039536,0.616666674613953,0.849715360005697,0.462500005960465,0.766666650772095,0.849715360005697,0.678125023841858,0.472916662693024,0.849715360005697,0.698437511920929,0.65625,0.849715360005697,0.690625011920929,0.814583361148834,0.849715360005697,0.529687523841858,0.791666686534882,0.849715360005697,0.529687523841858,0.989583313465118,0.849715360005697,-1,-1,0,0.6328125,0.800000011920929,0.849715360005697,0.631250023841858,0.991666674613953,0.849715360005697,-1,-1,0,0.615625023841858,0.316666662693024,0.849715360005697,0.582812488079071,0.316666662693024,0.849715360005697,0.639062523841858,0.34375,0.849715360005697,0.551562488079071,0.337500005960465,0.849715360005697
1.70107794530829E+018,0.596875011920929,0.341666668653488,0.841452026367188,0.592187523841858,0.466666668653488,0.841452026367188,0.510937511920929,0.458333343267441,0.841452026367188,0.474999994039536,0.618749976158142,0.841452026367188,0.457812488079071,0.764583349227905,0.841452026367188,0.678125023841858,0.472916662693024,0.841452026367188,0.698437511920929,0.664583325386047,0.841452026367188,0.684374988079071,0.816666662693024,0.841452026367188,0.529687523841858,0.795833349227905,0.841452026367188,0.529687523841858,0.989583313465118,0.841452026367188,-1,-1,0,0.6328125,0.806249976158142,0.841452026367188,0.635937511920929,0.991666674613953,0.841452026367188,-1,-1,0,0.615625023841858,0.316666662693024,0.841452026367188,0.582812488079071,0.316666662693024,0.841452026367188,0.639062523841858,0.34375,0.841452026367188,0.550000011920929,0.339583337306976,0.841452026367188
1.70107794538342E+018,0.595312476158142,0.341666668653488,0.814146041870117,0.590624988079071,0.470833331346512,0.814146041870117,0.509374976158142,0.462500005960465,0.814146041870117,0.473437488079071,0.625,0.814146041870117,0.451562494039536,0.766666650772095,0.814146041870117,0.676562488079071,0.477083325386047,0.814146041870117,0.698437511920929,0.666666686534882,0.814146041870117,0.6796875,0.820833325386047,0.814146041870117,0.529687523841858,0.804166674613953,0.814146041870117,0.526562511920929,0.989583313465118,0.814146041870117,-1,-1,0,0.6328125,0.8125,0.814146041870117,-1,-1,0,-1,-1,0,0.614062488079071,0.316666662693024,0.814146041870117,0.576562523841858,0.316666662693024,0.814146041870117,0.637499988079071,0.345833331346512,0.814146041870117,0.548437476158142,0.339583337306976,0.814146041870117
1.70107794544999E+018,0.590624988079071,0.341666668653488,0.788379096984863,0.589062511920929,0.470833331346512,0.788379096984863,0.504687488079071,0.464583337306976,0.788379096984863,0.46875,0.631250023841858,0.788379096984863,0.4453125,0.772916674613953,0.788379096984863,0.673437476158142,0.479166656732559,0.788379096984863,0.698437511920929,0.668749988079071,0.788379096984863,0.678125023841858,0.822916686534882,0.788379096984863,0.526562511920929,0.8125,0.788379096984863,-1,-1,0,-1,-1,0,0.6328125,0.820833325386047,0.788379096984863,-1,-1,0,-1,-1,0,0.609375,0.316666662693024,0.788379096984863,0.573437511920929,0.316666662693024,0.788379096984863,0.6328125,0.347916662693024,0.788379096984863,0.543749988079071,0.341666668653488,0.788379096984863
