1701077943918851371,-1.9563469363560273, 0.15373769452802044, 0.24500796065873232,-2.036547783110251, 0.12973393595804872, 0.03685294994609567,-2.069786909807476, -0.04133594127755913, 0.04377641161369361,-2.0903872806943298, -0.0958797953132926, -0.2276504215684696,-2.009668752153658, -0.07583858844112967, -0.46866260539221827,-2.0809152507846136, 0.3098551749216689, 0.034748901736253224,-2.1059120654750814, 0.38565530568041595, -0.24230357068724118,-2.1182754419059506, 0.40207106724739106, -0.4916910893282491,-1.9923764741907632, 0.045598842541028084, -0.47556958784552705,-2.097860801628457, 0.07327262753009212, -0.8341538281188576,0.0, 0.0, 0.0,-2.01708367646188, 0.25524816191200017, -0.47803168666649754,-2.18667154225804, 0.28244133214092315, -0.8694668570942383,0.0, 0.0, 0.0,-1.9681979243816556, 0.11559143524794457, 0.27078135081516663,-1.9659927756940192, 0.18228728249120252, 0.2706228361252627,-2.0330792814974075, 0.05555179648913944, 0.2447655833479594,-2.0096653120175176, 0.22932509039558013, 0.23465878277986718
1701077943980202056,-1.9485046442639202, 0.1596707737685712, 0.2421969542600273,-2.0325308210226183, 0.13846022284056048, 0.03691335817677066,-2.0708145070994135, -0.033878629210776445, 0.04855419079707124,-2.0955639892815725, -0.0921313719850545, -0.2247835708904269,-2.0142035407205015, -0.07369471044744813, -0.4656903508574004,-2.083176482346971, 0.320490205216295, 0.03115416975401697,-2.0941540485235635, 0.3874176911615024, -0.24507037722190717,-2.093944601552721, 0.3942643355736095, -0.49264953244089327,-2.006569757520708, 0.04570489289041557, -0.4766061323580857,-2.098565543875168, 0.07315471962224329, -0.8344340485426613,0.0, 0.0, 0.0,-2.012036728766759, 0.2544777452029088, -0.47764367398541907,-2.1681686805883658, 0.2821513241163984, -0.8621097279267786,0.0, 0.0, 0.0,-1.955030821682783, 0.12239105604126621, 0.2678496196151485,-1.9583929000605735, 0.19101249567095202, 0.2673736662608768,-2.016973283681523, 0.06354034953985499, 0.24714085945326048,-1.9975842393614869, 0.2377824824096706, 0.23250239439044407
1701077944039438161,-1.9424022497216242, 0.16092795152966488, 0.23975060679531168,-2.0273869427852844, 0.14524005152872554, 0.03712521407851144,-2.074018897962958, -0.027874666083184785, 0.049711141885268706,-2.0970655219881564, -0.08873491876790318, -0.22323402572112627,-2.0281359253779954, -0.07462613458259604, -0.4664239266604824,-2.0820920058736476, 0.32836009860852755, 0.029333182617670595,-2.0756219510570304, 0.38528324118762214, -0.24663806089759177,-2.0703045670851736, 0.3865403925484756, -0.49233745738919055,-2.0152542410102967, 0.049122886996355586, -0.4788552642240873,-2.095847791950945, 0.07273610404477271, -0.8333534128924072,0.0, 0.0, 0.0,-2.007402058182521, 0.25315632646958264, -0.4766570657654867,-2.159608281589783, 0.28243251744622455, -0.85870593221766,0.0, 0.0, 0.0,-1.9444389083863882, 0.12467823620741925, 0.2653056450663236,-1.9504814482567383, 0.19454698376194912, 0.26452636589187506,-2.007385261480607, 0.06650593510169234, 0.24675701887147738,-1.9882460113344962, 0.24103556068753917, 0.23138837010698765
1701077944099432499,-1.938078490921896, 0.15909094868060514, 0.237826913091169,-2.0239441294475284, 0.14861756667558623, 0.03742340498671748,-2.0735416802532143, -0.024981459666098438, 0.04758659891662642,-2.1060756649224004, -0.08579147599754755, -0.22402557209716534,-2.039047051117393, -0.07709331383631834, -0.4677658276621415,-2.074382254545924, 0.33140113516752834, 0.028814287999109567,-2.0710129483408934, 0.385965711600889, -0.24747557077342464,-2.043836939101652, 0.37873646277039086, -0.48841477373261455,-2.023929697133383, 0.051605052445026445, -0.48132557483835114,-2.098696153545262, 0.07242932959174553, -0.8344859817101025,0.0, 0.0, 0.0,-2.0024204757714585, 0.2555769044826768, -0.47517964116412514,-2.1545943474907574, 0.2825262961768935, -0.8567122859665091,0.0, 0.0, 0.0,-1.9344939199796443, 0.12363148502955923, 0.2629727323201223,-1.9449096356176199, 0.19463144285606404, 0.26263253977701595,-1.9965821266312105, 0.065706752747134, 0.24317666555708328,-1.9814451637762431, 0.2404968254960096, 0.23102608247155487
1701077944203478495,-1.9355189120204273, 0.15575630269046137, 0.23657061911546862,-2.0265119689096025, 0.14985602257303654, 0.037701194717525865,-2.0753618381782246, -0.024508642252734525, 0.044978937555312015,-2.1130750526022837, -0.08456764041548936, -0.22785582723937736,-2.052669277140609, -0.08236673597854605, -0.472838507926312,-2.0693379472559457, 0.3320396279591691, 0.029278402891277366,-2.0701309837999986, 0.3880991064560462, -0.24499751198652575,-2.018876321470543, 0.3719827273816776, -0.4828805669750693,-2.0264360852213485, 0.053255933533119304, -0.4845510842370331,-2.095902777739866, 0.07193870708784722, -0.8333752764051212,0.0, 0.0, 0.0,-1.9971998618051146, 0.2573327885741534, -0.47544517839652656,-2.1363850181783732, 0.28031730271788646, -0.8494718714730425,0.0, 0.0, 0.0,-1.9304817202009588, 0.12093238468618672, 0.2616681706111592,-1.941470178076031, 0.19268092995508823, 0.2617245832520574,-1.9954165231237084, 0.06298001618026028, 0.24031271660765086,-1.9794096169887325, 0.23800851050840066, 0.2314148782756007
1701077944270246551,-1.9345407843916007, 0.15221249006724236, 0.23604138932617147,-2.0189396296620714, 0.15284280023013963, 0.03761055388273826,-2.076414255954063, -0.025533462499454984, 0.04219937221267411,-2.115630606207617, -0.08422457884516454, -0.23137022819412323,-2.0601661436055565, -0.08468842992077974, -0.47474615555244526,-2.064116065740194, 0.3307518914854377, 0.030201798990606044,-2.0506086363170084, 0.3877821606621197, -0.2419069795372586,-1.9898494996731415, 0.3654299763030622, -0.4753172652875648,-2.0209442511386726, 0.05414377152470351, -0.48557691255751934,-2.0967851968914886, 0.0716114141439137, -0.8337261449245403,0.0, 0.0, 0.0,-1.988865312441078, 0.26023704677632864, -0.4745342284892544,-2.1391986522931745, 0.2825348002367569, -0.8505906319103218,0.0, 0.0, 0.0,-1.9271181210267798, 0.11752944492448592, 0.2607593323417632,-1.9374721677914124, 0.18966981360919277, 0.261333189989724,-1.9920391038882599, 0.05946188671445274, 0.23715314378017638,-1.9743186964417418, 0.23418960663114774, 0.23140158271812794
1701077944328178017,-1.932430625407335, 0.14913103293694796, 0.23586628889139405,-2.0206579047116975, 0.15503204109137236, 0.03764256339673766,-2.074184723489111, -0.027197263510028158, 0.039652432095984125,-2.114344332177126, -0.08427850078426502, -0.23188407366607677,-2.0674023164405355, -0.0862237613709329, -0.4769173780385856,-2.0581970994667245, 0.3282281592867591, 0.03322618032360358,-2.043852878019692, 0.38893998739170854, -0.24012645729924387,-1.9852058574943499, 0.3683738864238464, -0.47316762594729056,-2.014119060591156, 0.054538697018605475, -0.4858890970450389,-2.0978479859568893, 0.07130438596483923, -0.8341487323367716,0.0, 0.0, 0.0,-1.9879184265763286, 0.2632934122349866, -0.4751006419870407,-2.145327793179888, 0.28664889778953295, -0.8530277079688346,0.0, 0.0, 0.0,-1.9264080323342512, 0.11448631796415931, 0.26054900051206786,-1.9330076864401349, 0.18650286002468164, 0.2612164443165632,-1.991360107286141, 0.05632248675870688, 0.23470261828820327,-1.9746050055571516, 0.23112549221616163, 0.23181630861703795
1701077944389248881,-1.9314300948754806, 0.1470801035913638, 0.2361322868447857,-2.0172411890457056, 0.15581833355530783, 0.03757891386171908,-2.072088685246854, -0.026828611231542343, 0.03781794567076924,-2.117812185179872, -0.0805775394078978, -0.23448776527716575,-2.0681975149104517, -0.08669274392524429, -0.4776029737853449,-2.065009317040733, 0.3314413169671262, 0.0358909071788327,-2.0428589642825727, 0.3924478666375464, -0.2392595600848786,-1.989218905756303, 0.374889168960884, -0.4730983365109225,-2.007463722358068, 0.058515422175958065, -0.48571229328500465,-2.093221351555627, 0.07297293858507103, -0.8323090846374726,0.0, 0.0, 0.0,-1.9881002048459493, 0.26549685296882686, -0.47572247614107965,-2.1551095012379733, 0.2925451340569367, -0.8569171219927938,0.0, 0.0, 0.0,-1.9274103096825286, 0.1123121091076964, 0.26085262790613584,-1.9327532498758444, 0.18609377612659372, 0.261728699435551,-1.9969928940317345, 0.05411974986152579, 0.23374040554386966,-1.9736764258017558, 0.23062311056127172, 0.23185872696708998
1701077944429922471,-1.9311761824765483, 0.14990376065023092, 0.23652030006435254,-2.0078740948174243, 0.15539961438986083, 0.03740441552753415,-2.068035114319315, -0.024420810591193387, 0.036886861219426414,-2.111773093883926, -0.07753716955864931, -0.23506015760492716,-2.06098529602599, -0.08629832868303033, -0.47624853826388147,-2.068020601270888, 0.3334222266768663, 0.03777141037557419,-2.0438505326645213, 0.3993094990753576, -0.23897576542117704,-2.0078610636608403, 0.3874127139563299, -0.47656841000932104,-2.0049806038281304, 0.06145388618542391, -0.48589209518034693,-2.0917041522426985, 0.0765981726578282, -0.8317058140992515,0.0, 0.0, 0.0,-1.991529423936953, 0.2690789355620744, -0.4748819599538052,-2.2147666487304605, 0.3088505910791959, -0.8806380656878474,0.0, 0.0, 0.0,-1.9291156983025814, 0.11111545304400394, 0.26138302113178824,-1.9336017475525296, 0.1880175069308052, 0.26221598161346193,-1.9968566019209106, 0.056703176457186366, 0.23299257697000186,-1.9737560418438989, 0.234693061094152, 0.23189313148455426
1701077944517196324,-1.926636589694283, 0.15235553130801804, 0.23430794903117658,-2.0032043295874757, 0.15877822229689365, 0.037317423101301817,-2.064913243400099, -0.018261912669230718, 0.036831149925513174,-2.1060403063561353, -0.07123698384401411, -0.2350274804420529,-2.043159551437043, -0.08120754820463816, -0.4741991224153992,-2.0681061781474455, 0.33665680845564694, 0.03895153961078801,-2.043424970689955, 0.40401246421630077, -0.23673004889352356,-2.0110123931589783, 0.3948594778056602, -0.4764825348766806,-2.0042306059500845, 0.06538335164087172, -0.4858310349981849,-2.093040372434814, 0.07965154356927062, -0.8322371235110495,0.0, 0.0, 0.0,-1.992904247834275, 0.27309069200892466, -0.47368425138668613,-2.225652817453266, 0.31419360096517224, -0.8849666366333651,0.0, 0.0, 0.0,-1.9329248606655938, 0.11076266563521564, 0.26214883640429676,-1.932685031045395, 0.18970051481522532, 0.26223937193110913,-1.9988205090179179, 0.05941727432721766, 0.2332517477301188,-1.9767815731310918, 0.24073407025582938, 0.2322485958427194
1701077944580400611,-1.9276695677102396, 0.15868808947992186, 0.23103566034159329,-1.9999229806300036, 0.16117200859327596, 0.03725629529442731,-2.0627432756842268, -0.013300107957738838, 0.037278762444937996,-2.1009241474357907, -0.06447350872392654, -0.23261684146577366,-2.0465993388228583, -0.07354461882955565, -0.47656428915733073,-2.066306056812124, 0.3409462470447089, 0.03953853378798744,-2.0385792254334945, 0.4080827599418839, -0.23452000158622255,-2.025364844458039, 0.4064473652830145, -0.47922834598722375,-2.012647130548686, 0.06837858826381638, -0.48752465351098806,-2.0917310294863114, 0.08181470313008266, -0.8317165010598302,0.0, 0.0, 0.0,-1.9944542529283638, 0.27771456989129817, -0.47266748455042773,-2.224994226606185, 0.3165128893045015, -0.884704766982253,0.0, 0.0, 0.0,-1.9334796268824732, 0.1145001960081018, 0.2623472722704534,-1.9321867840912716, 0.19515017966178405, 0.262196166567076,-2.0052981604357285, 0.0639652733153433, 0.23448717350906634,-1.9718880621763617, 0.2447322688340421, 0.2316736658335401
1701077944640011121,-1.921777382981304, 0.16684142797031676, 0.22757999544028706,-1.995517485982333, 0.16455130992919642, 0.03717422592920627,-2.0587148593131417, -0.005492169593635854, 0.037778772867267385,-2.0998644109726285, -0.05758115808296438, -0.23083160082207854,-2.0394962835118804, -0.06518131322447829, -0.47605729135901953,-2.05712687497288, 0.3469477345509162, 0.039525939883851,-2.048496675301976, 0.4152354616338414, -0.23645237799104635,-2.0469352086645074, 0.41873467429051203, -0.48392474401173047,-2.0228515562744462, 0.07246041199163944, -0.4894626618746827,-2.090990055398777, 0.0831858238157901, -0.8314218740897417,0.0, 0.0, 0.0,-1.9930758939992188, 0.2824474998366817, -0.4731868889836548,-2.231581674669002, 0.3206482012885665, -0.8873240756679621,0.0, 0.0, 0.0,-1.9266436339513575, 0.12297224957743857, 0.2614439656259684,-1.9271956244762407, 0.20093743481896098, 0.2615188702888105,-2.008018097143065, 0.06940104392811453, 0.2353641360824632,-1.9626456151876255, 0.2507741022036072, 0.2305877869663675
1701077944712338820,-1.9195521010146308, 0.178909603591066, 0.22528028063121397,-1.9901269940113764, 0.1686909966977055, 0.03707380718178621,-2.0559125012520667, 0.00016234556076355489, 0.038118030346414145,-2.097386706141293, -0.05067413737524262, -0.22918091142097907,-2.0376745033772465, -0.059086809681796026, -0.4744343939441933,-2.0550570981002068, 0.35429492106840144, 0.0393432766925641,-2.0494275051166824, 0.4206163727336545, -0.23728194492145604,-2.0469364062611533, 0.42573490857964913, -0.4837667445575775,-2.0161580645180663, 0.07872901846773317, -0.48738903361802244,-2.087989624573595, 0.08370520207292564, -0.8302288393293509,0.0, 0.0, 0.0,-1.9967025918556658, 0.29038513658074905, -0.47488214632332415,-2.1996797521848066, 0.3219429369479556, -0.874639196507303,0.0, 0.0, 0.0,-1.920844480887581, 0.13549166759769804, 0.2606570252974407,-1.9232532747336961, 0.20510539953809115, 0.26098389665257926,-2.002122704135587, 0.08101027395170579, 0.23505045101036615,-1.955231245610861, 0.25493499965257627, 0.22971668570426473
1701077944779476151,-1.9160155513083623, 0.18760582290452987, 0.22357694655581284,-1.9845094032716304, 0.17732813047595286, 0.03696915784205057,-2.048868119546711, 0.0077950443844444495, 0.038142368106864666,-2.0909384846338526, -0.046028766750576544, -0.22747543151348282,-2.0376612558107468, -0.053106221376968854, -0.47537599702072697,-2.050505750785078, 0.3629595720100909, 0.038952824362689764,-2.052843048476035, 0.42865849669084355, -0.23836880188290266,-2.031088920521512, 0.42663127144338375, -0.4799956069222375,-2.01717755594305, 0.08347522645895555, -0.48735524351194215,-2.07765530806077, 0.08743564678774796, -0.8261196964951267,0.0, 0.0, 0.0,-1.9942652624883976, 0.2954173108706435, -0.47716063125872665,-2.1452805157479418, 0.31786303712627983, -0.8530089094618631,0.0, 0.0, 0.0,-1.9139867308811631, 0.14690071990578524, 0.25972643422945296,-1.9157768699822668, 0.21100416082911977, 0.2599693546415942,-1.9918761630195831, 0.09145227717808435, 0.23399714319154796,-1.9476024003952546, 0.260910386540413, 0.22686939269827278
1701077944848897604,-1.9091431132484047, 0.19475420619151507, 0.2221852899579524,-1.978378242089775, 0.18746284126298463, 0.03685494126786182,-2.0491705898582495, 0.014820774964956152, 0.04023605777644468,-2.0918460711663442, -0.039500480421848394, -0.22697808482960014,-2.0337383567758422, -0.04732643477024645, -0.47715062214005144,-2.041542086376751, 0.36781672395298415, 0.03844733048133531,-2.052607556751184, 0.43359619633520197, -0.23895187849775112,-2.0156299691501545, 0.4273222645586543, -0.4763422815208358,-2.014855443018149, 0.08832985748517519, -0.4866678379157605,-2.0717595909968622, 0.09013979162243757, -0.8237754346858992,0.0, 0.0, 0.0,-1.9995453266680556, 0.3017445072881557, -0.48093767003991417,-2.1398082793036224, 0.3216156334107936, -0.8508330325043403,0.0, 0.0, 0.0,-1.9089036466661469, 0.15702017879941188, 0.2590366638581365,-1.910199093916475, 0.2186935779651229, 0.2592124549906565,-1.9883250931679584, 0.10100720654626638, 0.23360482374168612,-1.9424471058135282, 0.2705359464716999, 0.2246734836439046
1701077944915043732,-1.9041801324784444, 0.20080252883768424, 0.22160881068206706,-1.9744176866127248, 0.19485808184463238, 0.0367811606144004,-2.042107994249534, 0.019071208797426048, 0.043805671239300015,-2.093174107629096, -0.03554559021191572, -0.2268813571699937,-2.0334754073523698, -0.0440245942899713, -0.4791169823969881,-2.027342916551902, 0.3730845601803381, 0.03387951855064886,-2.036217503809354, 0.4371485557707686, -0.2415904635488495,-2.0073224118288806, 0.4274690454923018, -0.4763941946885524,-2.00940496745892, 0.09117306729701102, -0.4853263481815233,-2.0651428180136975, 0.09388133548144317, -0.8211444657915621,0.0, 0.0, 0.0,-1.996026594591342, 0.3046199879650757, -0.4820832259145007,-2.1126629362973404, 0.32051815071308454, -0.840039469953993,0.0, 0.0, 0.0,-1.9056179893862009, 0.16555963864111511, 0.25859080285206915,-1.9017998983730422, 0.2271796788904865, 0.25807269102380914,-1.9857672713816896, 0.10923904843233778, 0.23330430975149596,-1.9418454822337594, 0.2815035799987946, 0.22142186308166956
1701077944979789230,-1.8985880926900336, 0.20561111506951946, 0.21756304437420582,-1.9674983926319385, 0.20115137240446046, 0.036652262020667514,-2.036931607205503, 0.025223833588873146, 0.04664328934869477,-2.09730783786668, -0.03155245807861107, -0.22734191705443152,-2.0362187355085553, -0.04272438451927307, -0.47910668699466186,-2.0048342669664407, 0.3758277847397764, 0.03010021614588254,-2.027364447691042, 0.44192085622583477, -0.24833411961511942,-1.996749739967271, 0.42972176005187634, -0.47952942536439735,-2.012293918955578, 0.09490362456029988, -0.4860241091120727,-2.02973640876462, 0.0931224435694169, -0.8070661285672287,0.0, 0.0, 0.0,-1.9881168667043312, 0.3049809052719823, -0.48347251952561265,-2.053716951100512, 0.3133709441195549, -0.8166012994299905,0.0, 0.0, 0.0,-1.9017018073090242, 0.1722183882657795, 0.2580593801466371,-1.8959608073066647, 0.2348575459019493, 0.2572803311409828,-1.9820200531466128, 0.1160293477462151, 0.2328640556610857,-1.935802313886228, 0.28820179146469727, 0.21831143533407626
1701077945070089732,-1.8925830892285376, 0.21139965813862105, 0.21436820208437624,-1.962785937345302, 0.20671413915069436, 0.036564474327130725,-2.0311031192895257, 0.033072546256051494, 0.04866802923202762,-2.1008952110019266, -0.029370169472541896, -0.2237138012200468,-2.0384233102591622, -0.04283208369665914, -0.4768016908379309,-1.9857392733886456, 0.38035671952425076, 0.027261831558181626,-2.0158660556308234, 0.4456916580214383, -0.25297923850483883,-2.0004639811548657, 0.43544125661570376, -0.48702485434435516,-2.0073150266414075, 0.09474234548723715, -0.48281340120015415,-1.9992949888385567, 0.09198102330731572, -0.7949619761158431,0.0, 0.0, 0.0,-1.9868825422615544, 0.30490620582021677, -0.4853949523309993,-2.035143594159763, 0.3112750980007526, -0.8092161398516424,0.0, 0.0, 0.0,-1.895071046079977, 0.1788740233691506, 0.257159591270117,-1.8879211619728267, 0.24307898391608163, 0.256189357843553,-1.9899728901869764, 0.12029274246563304, 0.2337984205199568,-1.9298339745317605, 0.2958267779303334, 0.21596286297993927
1701077945110145681,-1.8863765596187818, 0.21444847498692354, 0.21184501012813683,-1.952532744058999, 0.21084086209035746, 0.03637346897318272,-2.0272123175641354, 0.040404973681857914, 0.04994177521322474,-2.1122153434289146, -0.028623828203616863, -0.22177802978362138,-2.0399709406424336, -0.04373255191713543, -0.46857542306774747,-1.9653423857366192, 0.3816061091669454, 0.025238280616232345,-1.9975969565574019, 0.4455717535361714, -0.2549352775166511,-1.9982332482949516, 0.4402150733798109, -0.4955062905758467,-1.9965458275806895, 0.09349581453627032, -0.4785945776776259,-1.9674060775851956, 0.08832790628582998, -0.7822822704957844,0.0, 0.0, 0.0,-1.9738990982443738, 0.3021509651783596, -0.48343801512378803,-2.004390348170176, 0.3044728649992976, -0.7969879987617645,0.0, 0.0, 0.0,-1.8908059934856567, 0.18229233924414068, 0.25658082712078567,-1.8828018183207007, 0.24844376366792176, 0.2554946670962721,-1.9802126687729356, 0.12496140729515481, 0.23265170924474887,-1.9191377479747302, 0.3014605856055219, 0.21380448699718357
1701077945154047835,-1.8804782494822518, 0.21743234667246725, 0.2117978457732157,-1.938335025691373, 0.21199210499889531, 0.03610898159385112,-2.014624058914194, 0.045006452353061555, 0.05226943889632096,-2.1179779151896696, -0.028720899336524663, -0.2178888130081873,-2.041099668155823, -0.04486344123141972, -0.4597973627208205,-1.946792522773137, 0.38462931775163867, 0.024023970686373186,-1.9719238737647231, 0.4417976778241197, -0.25615288258998703,-1.976240150774288, 0.43303733414342105, -0.5005808729510193,-1.9835870346049376, 0.0896369227980891, -0.47226357974376754,-1.9430097957130954, 0.08495343451993165, -0.7725817927997838,0.0, 0.0, 0.0,-1.9613460562501075, 0.2990716053180158, -0.48275141351590634,-2.0031971311547636, 0.30180271635585143, -0.7965135504378225,0.0, 0.0, 0.0,-1.8860475514651682, 0.18697397108832803, 0.255935110429796,-1.8780987537335534, 0.2529629405774827, 0.2548564650776939,-1.9751126054005113, 0.12739804706381896, 0.2320525117547234,-1.9090248023697995, 0.30408547158583943, 0.21425540099561147
1701077945260897375,-1.872211127159602, 0.21843275367012183, 0.213510736280611,-1.9212901053677456, 0.210929782463964, 0.035791454073542894,-2.0103912353730493, 0.04758906495018023, 0.05381073385686985,-2.116527964543252, -0.029279011734577587, -0.21434692997154414,-2.047522136221545, -0.050138271651446686, -0.4542310699396097,-1.9303029219880443, 0.3854512511637509, 0.023539310201631913,-1.937206007977096, 0.434421688764715, -0.25621288312695256,-1.9815418748659397, 0.42931921816646934, -0.509633053344146,-1.9717255780377059, 0.08604025323173836, -0.46893164727469383,-1.9141951318251245, 0.0815286932104975, -0.7611244729578459,0.0, 0.0, 0.0,-1.9496589297310436, 0.296118105141737, -0.48141807081712784,-2.0070795782329185, 0.29996664971239895, -0.7980572935165782,0.0, 0.0, 0.0,-1.8787158213634712, 0.1892142708304121, 0.2549402006504735,-1.8689730081951268, 0.2542977630476564, 0.2536181088706506,-1.9618790234208916, 0.1294807919641947, 0.23244871482350504,-1.8947724272362336, 0.3034752362266211, 0.21435745200364664
1701077945309228575,-1.853958908075981, 0.21527421307619576, 0.2138680330368743,-1.902171682949188, 0.20838114730395318, 0.03543529956254998,-1.9885705532074383, 0.04800307097775125, 0.05209073407218234,-2.1088802264824267, -0.03006212814615017, -0.21337556215742026,-2.0716760055288432, -0.059201014011849296, -0.4525528930915854,-1.9160291204292434, 0.38466841516575556, 0.0236295513414726,-1.910050074606744, 0.4276619277396847, -0.2610776039856546,-1.9923918714842443, 0.4230307737313481, -0.5192316773148988,-1.953587034434264, 0.08275009827982416, -0.4683870446219416,-1.8892027386976054, 0.07867626978933906, -0.7511869688179047,0.0, 0.0, 0.0,-1.9277661537126107, 0.2918692929115103, -0.48076457272048856,-2.033301476679412, 0.3061633817581253, -0.8084836749775093,0.0, 0.0, 0.0,-1.8626066007864779, 0.18915033810239734, 0.2527541925913894,-1.8518885396880762, 0.2525999571932047, 0.25129976046497404,-1.9375119960664335, 0.12751067728648202, 0.22922510473644664,-1.8777586637888248, 0.3005515962274039, 0.21406114388757302
1701077945380498273,-1.8275910625539495, 0.21070768135795248, 0.21302132521424255,-1.8798400688204424, 0.2048983723564568, 0.031271774721389534,-1.96243525196752, 0.0470167830196182, 0.04810703840080244,-2.088059917529307, -0.03278482050744591, -0.21588136605187813,-2.090705716594755, -0.07269595761154957, -0.45434953304882697,-1.896848382756275, 0.3813586196508041, 0.020181534351588315,-1.8947075098227515, 0.42297601731775814, -0.2649080906339627,-1.9746535937946135, 0.40825286565066676, -0.5204110918738607,-1.9331878076522457, 0.0801632721086758, -0.47075484943735546,-1.868103549806392, 0.07476578842582171, -0.7427974850303656,0.0, 0.0, 0.0,-1.9096649370717955, 0.2885382492985116, -0.48366031031579837,0.0, 0.0, 0.0,0.0, 0.0, 0.0,-1.841913753697412, 0.18209084784791685, 0.24994619016285569,-1.8245316541638488, 0.24638666504095497, 0.2475874534702598,-1.9046971030940085, 0.12450575066168312, 0.22499742454624183,-1.854978780479513, 0.29563527276221535, 0.2109560510832722
1701077945449965267,-1.7959243578039263, 0.20171566720048872, 0.21111717758590132,-1.8601267974194116, 0.19973170724730238, 0.027872071198809856,-1.9361738903990044, 0.04134762652208046, 0.0426136692471184,-2.0473637000414726, -0.0386351203175761, -0.22001061775495145,-2.10194002823377, -0.08713386754940888, -0.46062530184747885,-1.8784410123394935, 0.3733313610439666, 0.017546228017876864,-1.8777477869764425, 0.4178266741528134, -0.2681066470500717,-1.9458214844308657, 0.39165788000385504, -0.5177979886398134,-1.9094469002633048, 0.07633484975525029, -0.47674821646737087,0.0, 0.0, 0.0,0.0, 0.0, 0.0,-1.88419853634241, 0.2843953491854556, -0.4865238118455082,0.0, 0.0, 0.0,0.0, 0.0, 0.0,-1.808181557593116, 0.17225633623682413, 0.24536875873580755,-1.7981547111532734, 0.23640957491965509, 0.24400812387331428,-1.8581525751386039, 0.11674948744333591, 0.21914758693177205,-1.832876419445796, 0.2867656875295097, 0.20782278130984366
1701077945513544374,-1.7688922446780566, 0.19213384896388064, 0.20913208179380405,-1.8390174741790872, 0.18938956437713372, 0.025201568766045845,-1.9060943229467, 0.030359910186884775, 0.03617190584197516,-1.9999618816715667, -0.04877146870234661, -0.22991744293070937,-2.087112478561181, -0.10275606861036835, -0.4720804027261707,-1.8559385787459064, 0.36275944843919916, 0.013624075235956434,-1.832812343207081, 0.40489054841316374, -0.26513693727486043,-1.9117965933573657, 0.37703110255073113, -0.5150734461373148,-1.8713434337485353, 0.06927624929432863, -0.4801950137840123,0.0, 0.0, 0.0,0.0, 0.0, 0.0,-1.8453645982891942, 0.2765936288732469, -0.485161531425355,0.0, 0.0, 0.0,0.0, 0.0, 0.0,-1.7734571446014513, 0.15788103483495775, 0.24065668428851694,-1.7692742488623026, 0.22182467608099898, 0.24008906875725344,-1.8119197104349496, 0.10600614838968347, 0.2133426775485141,-1.8096926634666488, 0.2749821728233641, 0.20443386785603934
1701077945584342052,-1.7391336499569263, 0.174993661376309, 0.20610708145593293,-1.8091271185689948, 0.17442479166718883, 0.023173985027823196,-1.8722714737671424, 0.010146493705089465, 0.02558844093372592,-1.955146173690622, -0.06404901666242946, -0.24269529494461395,-2.064537870883669, -0.11321860323142285, -0.48389989974901226,-1.8259601549308115, 0.3462410917085563, 0.012336002980136485,-1.8130086914261199, 0.39634027920017445, -0.2640540834437566,-1.8690329699117285, 0.3656573529480909, -0.5111565168896064,-1.8217690257576464, 0.06164051149874705, -0.4825286967344269,0.0, 0.0, 0.0,0.0, 0.0, 0.0,-1.8173779720553966, 0.2708646873482117, -0.48750894498871844,0.0, 0.0, 0.0,0.0, 0.0, 0.0,-1.7395152731319286, 0.13717469047397124, 0.23605080008586654,-1.7416773484004011, 0.20280102848381532, 0.2380855412909888,-1.7680076305000512, 0.08987851938927527, 0.20784860663193427,-1.782611875342866, 0.2573413834406644, 0.20413004547906866
1701077945651678096,-1.7089260821040853, 0.15607772197013858, 0.20409512822366693,-1.7750256779871734, 0.15833719158675663, 0.02182812915315724,-1.8243202789679174, -0.010765822069312758, 0.019282375118683248,-1.9078081667815638, -0.07880014347574882, -0.25223582397023137,-2.014609726088622, -0.12164086611542402, -0.4972577564867393,-1.7924686648199781, 0.3261244727704167, 0.011565073243140489,-1.7759384435072434, 0.3816859899815128, -0.2591681107671526,-1.8035421412212145, 0.3540168614609982, -0.5001546728510533,-1.7800100229042357, 0.052450335028358275, -0.4894223455717608,0.0, 0.0, 0.0,0.0, 0.0, 0.0,-1.7849089854564966, 0.26486835102952, -0.4924686508547751,0.0, 0.0, 0.0,0.0, 0.0, 0.0,-1.7035379015476906, 0.11389661159122078, 0.2328669170399671,-1.7126470540615344, 0.1806842147576866, 0.2355364098894981,-1.7282704545878858, 0.06850435472640015, 0.20291945440725456,-1.7530024492187408, 0.23388534068336497, 0.20468695504340317
